,filename,laughs,start,end,threshold,duration
2,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_2.wav,20.89,27.86,0.3,0.7
3,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_3.wav,29.35,81.53,0.3,0.7
4,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_4.wav,81.97,83.78,0.3,0.7
5,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_5.wav,85.53,95.43,0.3,0.7
6,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_6.wav,95.61,100.25,0.3,0.7
7,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_7.wav,101.61,127.24,0.3,0.7
8,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_8.wav,127.91,131.59,0.3,0.7
9,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_9.wav,132.43,137.3,0.3,0.7
10,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_10.wav,137.95,143.39,0.3,0.7
11,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_11.wav,143.54,154.42,0.3,0.7
12,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_12.wav,155.09,161.26,0.3,0.7
13,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_13.wav,161.85,167.75,0.3,0.7
14,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_14.wav,168.92,171.58,0.3,0.7
15,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_15.wav,171.89,176.47,0.3,0.7
16,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_16.wav,177.29,196.85,0.3,0.7
17,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_17.wav,197.95,202.27,0.3,0.7
18,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_18.wav,203.72,211.46,0.3,0.7
19,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_19.wav,212.04,238.82,0.3,0.7
20,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_20.wav,239.27,244.18,0.3,0.7
21,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_21.wav,244.48,251.87,0.3,0.7
22,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_22.wav,252.42,256.87,0.3,0.7
23,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_23.wav,259.88,264.15,0.3,0.7
24,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_24.wav,265.0,267.71,0.3,0.7
25,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_25.wav,270.66,272.66,0.3,0.7
26,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_26.wav,273.46,275.46,0.3,0.7
27,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_27.wav,277.85,279.2,0.3,0.7
28,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_28.wav,280.07,290.72,0.3,0.7
29,Louis.C.K.2017.720p.x264.JEANINE-music.wav,/laughs/laugh_29.wav,291.59,302.87,0.3,0.7
