,filename,laughs,start,end,threshold,duration
0,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_0.wav,10.21,12.25,0.7,0.3
1,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_1.wav,13.51,14.53,0.7,0.3
2,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_2.wav,15.97,17.14,0.7,0.3
3,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_3.wav,18.46,19.37,0.7,0.3
4,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_4.wav,20.57,22.06,0.7,0.3
5,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_5.wav,23.6,24.67,0.7,0.3
6,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_6.wav,26.19,27.47,0.7,0.3
7,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_7.wav,28.41,32.24,0.7,0.3
8,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_8.wav,33.35,35.03,0.7,0.3
9,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_9.wav,39.61,41.13,0.7,0.3
10,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_10.wav,46.34,51.77,0.7,0.3
11,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_11.wav,52.57,53.13,0.7,0.3
12,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_12.wav,54.45,56.15,0.7,0.3
13,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_13.wav,57.25,63.13,0.7,0.3
14,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_14.wav,69.98,71.37,0.7,0.3
15,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_15.wav,75.25,75.89,0.7,0.3
16,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_16.wav,79.12,79.55,0.7,0.3
17,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_17.wav,85.77,86.72,0.7,0.3
18,Katherine.Ryan.Glitter.Room.2019.HDRip.XviD.AVID-music.wav,/laughs/laugh_18.wav,87.33,88.52,0.7,0.3
