,filename,laughs,start,end,threshold,duration
0,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_0.wav,53.06,87.29,0.5,0.5
1,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_1.wav,90.98,91.91,0.5,0.5
2,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_2.wav,96.43,104.66,0.5,0.5
3,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_3.wav,122.94,124.09,0.5,0.5
4,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_4.wav,138.48,143.19,0.5,0.5
5,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_5.wav,144.59,145.33,0.5,0.5
6,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_6.wav,167.38,168.53,0.5,0.5
7,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_7.wav,170.1,171.33,0.5,0.5
8,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_8.wav,177.79,178.79,0.5,0.5
9,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_9.wav,193.53,194.66,0.5,0.5
10,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_10.wav,235.93,237.13,0.5,0.5
11,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_11.wav,263.27,264.89,0.5,0.5
12,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_12.wav,265.33,269.67,0.5,0.5
13,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_13.wav,270.4,271.08,0.5,0.5
14,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_14.wav,274.38,277.29,0.5,0.5
