,filename,laughs,start,end,threshold,duration
1,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_1.wav,30.81,31.98,0.3,0.7
2,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_2.wav,35.2,36.75,0.3,0.7
3,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_3.wav,40.42,42.21,0.3,0.7
4,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_4.wav,45.63,46.42,0.3,0.7
5,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_5.wav,47.22,47.96,0.3,0.7
6,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_6.wav,51.28,58.64,0.3,0.7
7,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_7.wav,60.49,68.52,0.3,0.7
8,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_8.wav,69.14,86.78,0.3,0.7
9,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_9.wav,87.72,90.73,0.3,0.7
10,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_10.wav,91.88,94.04,0.3,0.7
11,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_11.wav,94.78,97.56,0.3,0.7
12,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_12.wav,98.86,104.2,0.3,0.7
13,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_13.wav,104.49,141.59,0.3,0.7
14,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_14.wav,142.52,143.75,0.3,0.7
15,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_15.wav,149.61,150.94,0.3,0.7
16,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_16.wav,151.97,153.47,0.3,0.7
17,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_17.wav,154.2,155.18,0.3,0.7
18,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_18.wav,156.32,159.32,0.3,0.7
19,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_19.wav,169.49,172.99,0.3,0.7
20,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_20.wav,177.6,185.41,0.3,0.7
21,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_21.wav,186.71,189.27,0.3,0.7
22,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_22.wav,189.84,193.07,0.3,0.7
23,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_23.wav,194.86,198.29,0.3,0.7
24,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_24.wav,199.65,200.67,0.3,0.7
25,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_25.wav,201.92,205.65,0.3,0.7
26,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_26.wav,207.37,212.29,0.3,0.7
27,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_27.wav,213.7,215.41,0.3,0.7
28,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_28.wav,216.82,219.92,0.3,0.7
29,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_29.wav,225.1,226.14,0.3,0.7
30,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_30.wav,229.44,234.41,0.3,0.7
31,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_31.wav,234.94,241.69,0.3,0.7
32,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_32.wav,242.74,244.27,0.3,0.7
33,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_33.wav,245.15,246.3,0.3,0.7
34,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_34.wav,247.34,248.8,0.3,0.7
35,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_35.wav,249.63,250.58,0.3,0.7
36,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_36.wav,256.43,263.84,0.3,0.7
37,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_37.wav,264.69,266.97,0.3,0.7
38,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_38.wav,267.55,268.64,0.3,0.7
39,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_39.wav,270.15,273.21,0.3,0.7
40,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_40.wav,274.59,276.74,0.3,0.7
41,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_41.wav,278.76,280.3,0.3,0.7
42,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_42.wav,282.17,283.02,0.3,0.7
43,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_43.wav,283.84,285.28,0.3,0.7
44,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_44.wav,285.5,286.47,0.3,0.7
45,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_45.wav,290.86,295.77,0.3,0.7
46,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_46.wav,297.15,299.17,0.3,0.7
47,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_47.wav,301.87,302.58,0.3,0.7
48,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_48.wav,304.08,307.16,0.3,0.7
49,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_49.wav,308.8,314.95,0.3,0.7
50,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_50.wav,316.16,317.88,0.3,0.7
51,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_51.wav,318.87,324.69,0.3,0.7
52,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_52.wav,327.97,331.8,0.3,0.7
53,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_53.wav,332.01,333.63,0.3,0.7
54,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_54.wav,336.42,339.38,0.3,0.7
55,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_55.wav,342.57,345.41,0.3,0.7
56,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_56.wav,347.47,360.7,0.3,0.7
57,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_57.wav,362.1,363.78,0.3,0.7
58,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_58.wav,365.43,368.75,0.3,0.7
59,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_59.wav,370.85,374.03,0.3,0.7
60,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_60.wav,375.2,379.92,0.3,0.7
61,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_61.wav,381.37,382.25,0.3,0.7
62,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_62.wav,385.44,387.9,0.3,0.7
63,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_63.wav,388.96,390.07,0.3,0.7
64,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_64.wav,390.72,400.63,0.3,0.7
65,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_65.wav,405.98,409.48,0.3,0.7
66,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_66.wav,415.02,416.22,0.3,0.7
67,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_67.wav,417.49,419.72,0.3,0.7
68,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_68.wav,421.21,424.25,0.3,0.7
69,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_69.wav,425.1,427.41,0.3,0.7
70,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_70.wav,428.18,429.51,0.3,0.7
71,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_71.wav,430.78,432.12,0.3,0.7
72,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_72.wav,433.58,436.99,0.3,0.7
73,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_73.wav,437.98,440.09,0.3,0.7
74,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_74.wav,441.94,447.62,0.3,0.7
75,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_75.wav,452.43,453.94,0.3,0.7
76,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_76.wav,456.36,459.9,0.3,0.7
77,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_77.wav,463.61,469.99,0.3,0.7
78,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_78.wav,471.67,476.92,0.3,0.7
79,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_79.wav,478.67,480.26,0.3,0.7
80,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_80.wav,481.32,488.58,0.3,0.7
81,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_81.wav,489.31,492.25,0.3,0.7
82,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_82.wav,493.06,496.71,0.3,0.7
83,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_83.wav,502.55,511.88,0.3,0.7
84,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_84.wav,517.51,518.9,0.3,0.7
85,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_85.wav,524.76,526.51,0.3,0.7
86,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_86.wav,529.68,535.48,0.3,0.7
87,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_87.wav,542.98,544.65,0.3,0.7
88,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_88.wav,545.1,550.77,0.3,0.7
89,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_89.wav,552.27,553.58,0.3,0.7
90,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_90.wav,554.84,558.64,0.3,0.7
91,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_91.wav,560.03,562.35,0.3,0.7
92,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_92.wav,564.48,566.25,0.3,0.7
93,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_93.wav,569.08,575.42,0.3,0.7
94,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_94.wav,575.98,578.69,0.3,0.7
95,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_95.wav,579.6,587.2,0.3,0.7
96,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_96.wav,589.16,590.28,0.3,0.7
97,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_97.wav,595.22,601.7,0.3,0.7
98,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_98.wav,603.39,611.34,0.3,0.7
99,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_99.wav,614.46,618.64,0.3,0.7
100,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_100.wav,620.86,623.56,0.3,0.7
101,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_101.wav,624.78,635.32,0.3,0.7
102,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_102.wav,637.09,639.84,0.3,0.7
103,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_103.wav,643.5,647.77,0.3,0.7
104,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_104.wav,649.37,652.36,0.3,0.7
105,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_105.wav,652.95,656.34,0.3,0.7
106,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_106.wav,656.79,657.64,0.3,0.7
107,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_107.wav,659.13,661.63,0.3,0.7
108,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_108.wav,662.67,667.55,0.3,0.7
109,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_109.wav,668.55,677.73,0.3,0.7
110,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_110.wav,680.4,686.7,0.3,0.7
111,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_111.wav,689.79,709.11,0.3,0.7
112,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_112.wav,711.04,714.15,0.3,0.7
113,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_113.wav,715.64,717.53,0.3,0.7
114,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_114.wav,719.49,723.24,0.3,0.7
115,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_115.wav,727.34,729.32,0.3,0.7
116,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_116.wav,729.77,734.95,0.3,0.7
117,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_117.wav,737.29,742.98,0.3,0.7
118,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_118.wav,743.68,745.55,0.3,0.7
119,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_119.wav,750.04,757.83,0.3,0.7
120,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_120.wav,758.49,763.46,0.3,0.7
121,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_121.wav,768.06,770.65,0.3,0.7
122,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_122.wav,776.16,783.48,0.3,0.7
123,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_123.wav,784.52,790.16,0.3,0.7
124,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_124.wav,791.67,794.28,0.3,0.7
125,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_125.wav,795.03,796.45,0.3,0.7
126,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_126.wav,798.01,799.68,0.3,0.7
127,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_127.wav,801.64,802.55,0.3,0.7
128,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_128.wav,806.74,807.9,0.3,0.7
129,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_129.wav,808.72,813.78,0.3,0.7
130,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_130.wav,814.59,817.91,0.3,0.7
131,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_131.wav,818.59,827.38,0.3,0.7
132,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_132.wav,828.29,829.56,0.3,0.7
133,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_133.wav,829.92,832.03,0.3,0.7
134,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_134.wav,833.1,842.66,0.3,0.7
135,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_135.wav,844.12,857.97,0.3,0.7
136,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_136.wav,860.44,862.02,0.3,0.7
137,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_137.wav,865.7,867.04,0.3,0.7
138,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_138.wav,867.59,868.68,0.3,0.7
139,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_139.wav,869.61,875.98,0.3,0.7
140,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_140.wav,878.33,880.17,0.3,0.7
141,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_141.wav,881.34,883.95,0.3,0.7
142,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_142.wav,887.21,888.68,0.3,0.7
143,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_143.wav,891.37,893.52,0.3,0.7
144,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_144.wav,893.95,896.23,0.3,0.7
145,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_145.wav,897.22,899.66,0.3,0.7
146,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_146.wav,899.77,906.97,0.3,0.7
147,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_147.wav,908.6,909.94,0.3,0.7
148,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_148.wav,911.34,914.2,0.3,0.7
149,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_149.wav,915.09,919.44,0.3,0.7
150,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_150.wav,920.23,940.55,0.3,0.7
151,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_151.wav,945.43,952.28,0.3,0.7
152,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_152.wav,953.91,956.37,0.3,0.7
153,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_153.wav,961.61,966.98,0.3,0.7
154,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_154.wav,969.47,973.25,0.3,0.7
155,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_155.wav,973.65,986.73,0.3,0.7
156,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_156.wav,989.59,991.18,0.3,0.7
157,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_157.wav,995.19,998.36,0.3,0.7
158,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_158.wav,1003.87,1015.99,0.3,0.7
159,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_159.wav,1016.56,1017.92,0.3,0.7
160,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_160.wav,1019.02,1020.04,0.3,0.7
161,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_161.wav,1020.48,1021.43,0.3,0.7
162,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_162.wav,1023.6,1025.93,0.3,0.7
