,filename,laughs,start,end,threshold,duration
1,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_1.wav,16.45,38.43,0.5,0.5
2,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_2.wav,39.5,45.37,0.5,0.5
3,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_3.wav,47.1,50.62,0.5,0.5
4,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_4.wav,54.3,56.09,0.5,0.5
5,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_5.wav,59.13,64.02,0.5,0.5
6,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_6.wav,69.83,72.42,0.5,0.5
7,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_7.wav,77.08,80.83,0.5,0.5
8,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_8.wav,86.28,99.69,0.5,0.5
9,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_9.wav,100.96,101.89,0.5,0.5
10,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_10.wav,103.56,110.01,0.5,0.5
11,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_11.wav,127.39,128.9,0.5,0.5
12,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_12.wav,130.38,133.45,0.5,0.5
13,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_13.wav,134.67,135.88,0.5,0.5
14,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_14.wav,136.71,138.01,0.5,0.5
15,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_15.wav,143.71,144.85,0.5,0.5
16,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_16.wav,145.66,146.28,0.5,0.5
17,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_17.wav,152.01,163.19,0.5,0.5
18,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_18.wav,166.76,167.44,0.5,0.5
19,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_19.wav,170.09,171.79,0.5,0.5
20,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_20.wav,171.92,173.35,0.5,0.5
21,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_21.wav,173.82,177.35,0.5,0.5
22,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_22.wav,178.4,179.91,0.5,0.5
23,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_23.wav,181.81,183.58,0.5,0.5
24,Jo.Koy.Comin.in.Hot.2019.1080p.WEB.X264.AMRAP-music.wav,/laughs/laugh_24.wav,184.92,186.51,0.5,0.5
