,filename,laughs,start,end,threshold,duration
2,Aziz.Ansari.Live.at.Madison.Square.Garden..2015.-music.wav,/laughs/laugh_2.wav,18.57,20.04,0.7,0.3
3,Aziz.Ansari.Live.at.Madison.Square.Garden..2015.-music.wav,/laughs/laugh_3.wav,20.9,21.47,0.7,0.3
4,Aziz.Ansari.Live.at.Madison.Square.Garden..2015.-music.wav,/laughs/laugh_4.wav,24.11,25.93,0.7,0.3
5,Aziz.Ansari.Live.at.Madison.Square.Garden..2015.-music.wav,/laughs/laugh_5.wav,27.03,31.08,0.7,0.3
6,Aziz.Ansari.Live.at.Madison.Square.Garden..2015.-music.wav,/laughs/laugh_6.wav,34.36,35.12,0.7,0.3
7,Aziz.Ansari.Live.at.Madison.Square.Garden..2015.-music.wav,/laughs/laugh_7.wav,37.04,48.05,0.7,0.3
8,Aziz.Ansari.Live.at.Madison.Square.Garden..2015.-music.wav,/laughs/laugh_8.wav,50.29,91.5,0.7,0.3
9,Aziz.Ansari.Live.at.Madison.Square.Garden..2015.-music.wav,/laughs/laugh_9.wav,94.4,102.43,0.7,0.3
10,Aziz.Ansari.Live.at.Madison.Square.Garden..2015.-music.wav,/laughs/laugh_10.wav,104.89,113.85,0.7,0.3
11,Aziz.Ansari.Live.at.Madison.Square.Garden..2015.-music.wav,/laughs/laugh_11.wav,116.31,133.27,0.7,0.3
12,Aziz.Ansari.Live.at.Madison.Square.Garden..2015.-music.wav,/laughs/laugh_12.wav,135.03,136.07,0.7,0.3
13,Aziz.Ansari.Live.at.Madison.Square.Garden..2015.-music.wav,/laughs/laugh_13.wav,137.36,140.89,0.7,0.3
14,Aziz.Ansari.Live.at.Madison.Square.Garden..2015.-music.wav,/laughs/laugh_14.wav,143.42,144.36,0.7,0.3
15,Aziz.Ansari.Live.at.Madison.Square.Garden..2015.-music.wav,/laughs/laugh_15.wav,150.88,152.07,0.7,0.3
16,Aziz.Ansari.Live.at.Madison.Square.Garden..2015.-music.wav,/laughs/laugh_16.wav,153.11,154.65,0.7,0.3
