,filename,laughs,start,end,threshold,duration
1,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_1.wav,43.48,45.6,0.7,0.3
2,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_2.wav,53.59,55.62,0.7,0.3
3,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_3.wav,57.16,59.09,0.7,0.3
4,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_4.wav,60.5,62.17,0.7,0.3
5,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_5.wav,65.91,67.28,0.7,0.3
6,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_6.wav,68.19,69.71,0.7,0.3
7,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_7.wav,69.99,70.77,0.7,0.3
8,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_8.wav,71.73,73.43,0.7,0.3
9,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_9.wav,75.02,81.74,0.7,0.3
10,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_10.wav,93.26,95.29,0.7,0.3
11,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_11.wav,103.63,104.98,0.7,0.3
12,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_12.wav,112.37,114.36,0.7,0.3
13,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_13.wav,118.29,119.57,0.7,0.3
14,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_14.wav,122.46,126.9,0.7,0.3
15,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_15.wav,156.12,157.01,0.7,0.3
16,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_16.wav,167.06,167.65,0.7,0.3
17,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_17.wav,169.77,170.35,0.7,0.3
18,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_18.wav,174.4,176.82,0.7,0.3
19,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_19.wav,180.42,183.34,0.7,0.3
20,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_20.wav,186.02,188.0,0.7,0.3
21,Ricky.Gervais.Humanity.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_21.wav,189.54,190.7,0.7,0.3
