,filename,laughs,start,end,threshold,duration
1,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_1.wav,21.03,21.71,0.5,0.5
2,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_2.wav,26.37,26.94,0.5,0.5
3,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_3.wav,40.95,43.68,0.5,0.5
4,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_4.wav,45.05,46.67,0.5,0.5
5,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_5.wav,48.88,77.66,0.5,0.5
6,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_6.wav,82.7,91.21,0.5,0.5
7,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_7.wav,122.93,125.74,0.5,0.5
8,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_8.wav,168.85,170.98,0.5,0.5
9,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_9.wav,173.98,175.15,0.5,0.5
10,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_10.wav,183.22,183.87,0.5,0.5
11,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_11.wav,184.74,185.59,0.5,0.5
12,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_12.wav,206.32,206.89,0.5,0.5
13,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_13.wav,210.33,211.63,0.5,0.5
14,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_14.wav,249.39,251.49,0.5,0.5
15,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_15.wav,284.86,286.22,0.5,0.5
16,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_16.wav,287.35,297.88,0.5,0.5
17,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_17.wav,334.05,335.28,0.5,0.5
18,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_18.wav,336.75,338.16,0.5,0.5
19,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_19.wav,349.31,350.61,0.5,0.5
20,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_20.wav,368.94,369.89,0.5,0.5
21,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_21.wav,388.05,389.28,0.5,0.5
22,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_22.wav,392.07,392.7,0.5,0.5
23,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_23.wav,399.32,405.21,0.5,0.5
24,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_24.wav,416.68,417.51,0.5,0.5
25,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_25.wav,425.62,427.85,0.5,0.5
26,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_26.wav,429.38,430.77,0.5,0.5
27,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_27.wav,432.22,434.67,0.5,0.5
28,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_28.wav,444.14,445.85,0.5,0.5
29,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_29.wav,447.56,448.84,0.5,0.5
30,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_30.wav,453.9,454.9,0.5,0.5
31,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_31.wav,469.06,470.15,0.5,0.5
32,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_32.wav,472.74,473.34,0.5,0.5
33,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_33.wav,544.06,545.41,0.5,0.5
34,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_34.wav,546.04,547.15,0.5,0.5
35,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_35.wav,566.12,567.17,0.5,0.5
36,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_36.wav,596.74,598.02,0.5,0.5
37,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_37.wav,602.3,602.87,0.5,0.5
38,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_38.wav,603.88,604.82,0.5,0.5
39,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_39.wav,606.08,606.62,0.5,0.5
40,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_40.wav,644.66,645.74,0.5,0.5
41,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_41.wav,783.14,784.42,0.5,0.5
42,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_42.wav,877.75,878.7,0.5,0.5
43,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_43.wav,938.59,940.04,0.5,0.5
44,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_44.wav,946.57,947.58,0.5,0.5
45,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_45.wav,948.13,948.96,0.5,0.5
46,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_46.wav,958.62,959.22,0.5,0.5
47,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_47.wav,962.37,963.99,0.5,0.5
48,Patton.Oswalt.Talking.for.Clapping.2016.1080p-music.wav,/laughs/laugh_48.wav,967.38,968.94,0.5,0.5
