,filename,laughs,start,end,threshold,duration
3,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_3.wav,10.56,37.38,0.3,0.7
4,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_4.wav,40.09,53.32,0.3,0.7
5,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_5.wav,54.03,59.21,0.3,0.7
6,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_6.wav,62.64,66.77,0.3,0.7
7,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_7.wav,67.68,78.01,0.3,0.7
8,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_8.wav,78.74,93.01,0.3,0.7
9,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_9.wav,93.91,95.17,0.3,0.7
10,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_10.wav,98.08,158.92,0.3,0.7
11,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_11.wav,159.3,189.41,0.3,0.7
12,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_12.wav,189.97,232.87,0.3,0.7
13,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_13.wav,233.07,254.53,0.3,0.7
14,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_14.wav,255.04,259.92,0.3,0.7
15,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_15.wav,260.25,294.12,0.3,0.7
16,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_16.wav,295.04,364.89,0.3,0.7
17,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_17.wav,365.33,375.98,0.3,0.7
18,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_18.wav,376.67,399.29,0.3,0.7
19,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_19.wav,399.96,414.87,0.3,0.7
20,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_20.wav,416.03,461.6,0.3,0.7
21,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_21.wav,461.95,514.29,0.3,0.7
22,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_22.wav,514.89,520.89,0.3,0.7
23,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_23.wav,521.89,560.1,0.3,0.7
24,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_24.wav,560.25,595.78,0.3,0.7
25,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_25.wav,596.97,605.74,0.3,0.7
26,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_26.wav,606.24,628.32,0.3,0.7
27,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_27.wav,629.0,630.98,0.3,0.7
28,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_28.wav,631.48,659.63,0.3,0.7
29,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_29.wav,660.35,692.76,0.3,0.7
30,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_30.wav,693.38,707.19,0.3,0.7
31,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_31.wav,710.98,747.62,0.3,0.7
32,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_32.wav,748.66,767.82,0.3,0.7
33,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_33.wav,770.72,784.54,0.3,0.7
34,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_34.wav,785.94,798.31,0.3,0.7
35,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_35.wav,798.7,799.68,0.3,0.7
36,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_36.wav,800.18,902.62,0.3,0.7
37,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_37.wav,903.29,915.11,0.3,0.7
38,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_38.wav,916.04,919.18,0.3,0.7
39,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_39.wav,920.11,946.21,0.3,0.7
40,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_40.wav,946.77,949.04,0.3,0.7
41,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_41.wav,950.12,953.98,0.3,0.7
42,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_42.wav,954.81,956.05,0.3,0.7
43,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_43.wav,956.92,978.93,0.3,0.7
44,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_44.wav,979.72,983.9,0.3,0.7
45,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_45.wav,985.04,1019.32,0.3,0.7
46,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_46.wav,1019.71,1031.21,0.3,0.7
47,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_47.wav,1031.6,1041.54,0.3,0.7
48,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_48.wav,1042.45,1044.09,0.3,0.7
49,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_49.wav,1046.02,1050.48,0.3,0.7
50,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_50.wav,1050.75,1062.97,0.3,0.7
51,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_51.wav,1063.55,1090.8,0.3,0.7
52,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_52.wav,1091.49,1114.29,0.3,0.7
53,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_53.wav,1114.78,1164.02,0.3,0.7
54,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_54.wav,1165.51,1214.96,0.3,0.7
55,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_55.wav,1215.28,1225.23,0.3,0.7
56,Jim.Gaffigan.Cinco.2017-music.wav,/laughs/laugh_56.wav,1226.32,1235.42,0.3,0.7
