,filename,laughs,start,end,threshold,duration
1,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_1.wav,18.49,21.8,0.5,0.5
2,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_2.wav,31.94,33.81,0.5,0.5
3,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_3.wav,35.59,36.29,0.5,0.5
4,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_4.wav,70.36,71.31,0.5,0.5
5,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_5.wav,81.06,81.78,0.5,0.5
6,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_6.wav,90.16,90.82,0.5,0.5
7,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_7.wav,94.89,95.8,0.5,0.5
8,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_8.wav,97.9,99.12,0.5,0.5
9,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_9.wav,107.0,107.99,0.5,0.5
10,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_10.wav,114.2,115.66,0.5,0.5
11,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_11.wav,126.38,129.64,0.5,0.5
12,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_12.wav,133.89,135.2,0.5,0.5
13,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_13.wav,142.05,143.36,0.5,0.5
14,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_14.wav,145.05,145.89,0.5,0.5
15,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_15.wav,156.63,159.03,0.5,0.5
16,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_16.wav,163.06,164.32,0.5,0.5
17,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_17.wav,166.93,168.51,0.5,0.5
18,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_18.wav,177.1,190.07,0.5,0.5
19,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_19.wav,194.15,194.97,0.5,0.5
20,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_20.wav,200.04,200.93,0.5,0.5
