,filename,laughs,start,end,threshold,duration
1,Aditi.Mittal.Things.They.Wouldnt.Let.Me.Say.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_1.wav,10.79,14.53,0.5,0.5
2,Aditi.Mittal.Things.They.Wouldnt.Let.Me.Say.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_2.wav,20.18,30.01,0.5,0.5
3,Aditi.Mittal.Things.They.Wouldnt.Let.Me.Say.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_3.wav,41.47,42.13,0.5,0.5
4,Aditi.Mittal.Things.They.Wouldnt.Let.Me.Say.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_4.wav,43.33,45.95,0.5,0.5
5,Aditi.Mittal.Things.They.Wouldnt.Let.Me.Say.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_5.wav,54.21,55.14,0.5,0.5
6,Aditi.Mittal.Things.They.Wouldnt.Let.Me.Say.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_6.wav,57.53,58.69,0.5,0.5
7,Aditi.Mittal.Things.They.Wouldnt.Let.Me.Say.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_7.wav,60.55,61.07,0.5,0.5
8,Aditi.Mittal.Things.They.Wouldnt.Let.Me.Say.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_8.wav,62.54,66.42,0.5,0.5
9,Aditi.Mittal.Things.They.Wouldnt.Let.Me.Say.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_9.wav,97.09,98.65,0.5,0.5
10,Aditi.Mittal.Things.They.Wouldnt.Let.Me.Say.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_10.wav,103.82,105.77,0.5,0.5
