,filename,laughs,start,end,threshold,duration
1,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_1.wav,68.16,69.76,0.5,0.5
2,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_2.wav,76.25,79.16,0.5,0.5
3,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_3.wav,85.26,88.18,0.5,0.5
4,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_4.wav,90.6,94.3,0.5,0.5
5,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_5.wav,96.37,98.02,0.5,0.5
6,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_6.wav,103.1,107.6,0.5,0.5
7,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_7.wav,117.13,117.76,0.5,0.5
8,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_8.wav,144.92,145.43,0.5,0.5
9,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_9.wav,149.89,155.96,0.5,0.5
10,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_10.wav,157.01,159.08,0.5,0.5
11,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_11.wav,160.0,163.85,0.5,0.5
12,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_12.wav,164.98,165.72,0.5,0.5
13,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_13.wav,171.59,174.22,0.5,0.5
14,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_14.wav,180.01,180.62,0.5,0.5
15,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_15.wav,198.87,200.42,0.5,0.5
16,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_16.wav,205.32,207.46,0.5,0.5
17,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_17.wav,214.98,216.42,0.5,0.5
18,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_18.wav,225.65,226.26,0.5,0.5
19,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_19.wav,238.19,239.65,0.5,0.5
20,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_20.wav,253.01,254.38,0.5,0.5
21,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_21.wav,259.44,261.0,0.5,0.5
22,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_22.wav,282.62,283.14,0.5,0.5
23,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_23.wav,287.16,288.38,0.5,0.5
24,Fred.Armisen.Standup.For.Drummers..2018.-music.wav,/laughs/laugh_24.wav,299.68,301.08,0.5,0.5
