,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:01:18,144","00:01:19,079",I really do.,line_0010.wav,39.724392,136.11111,-1.0,137.11111,55.249331999999995,0.6321525885558583,0.05770578,0.0015611165,0.12727998,0.12571886,0.043773387000000004,0.0,0.5,0.0,0.0,0.0,0.5,1.0,0.0,0.6875,0.3125,3.0,0.698776125907898,0.6666666666666667,3.0,"['i_really', 'really_do']",0.0,0.5209518074989319,1.0,3.208556149732661,4.278074866310215,0,0.0,,,,78.14,79.08
11,"00:01:19,145","00:01:22,816",I never had that feeling before till I moved out to Los Angeles.,line_0011.wav,33.89071,147.98657,-1.0,148.98657,40.955696,0.5150273224043715,0.03287208,0.0011447002,0.12754585,0.12640114,0.031004107000000003,0.0,0.3333333333333333,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,6.0,0.125,0.8125,0.0625,3.9230769230769234,0.7741876244544983,0.9230769230769232,13.0,"['i_never', 'never_had', 'had_that', 'that_feeling', 'feeling_before', 'before_till', 'till_i', 'i_moved', 'moved_out', 'out_to', 'to_los', 'los_angeles']",0.0,0.060039963573217385,6.0,3.5412694088804084,4.903296104603641,1,2.530000000000001,"#4, ","81.24, ","83.77, ",79.14,82.82
12,"00:01:22,882","00:01:25,185",This city just messes with your mind. You know?,line_0012.wav,29.289324,129.70588999999998,-1.0,130.70588999999998,45.351867999999996,0.6557377049180327,0.04008409,0.002552036,0.122626275,0.12007424,0.034516002999999996,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.0,0.2857142857142857,4.0,0.0,0.975,0.025,4.111111111111111,0.8122768998146057,0.8888888888888888,9.0,"['this_city', 'city_just', 'just_messes', 'messes_with', 'with_your', 'your_mind', 'mind_you', 'you_know']",0.0,0.046543926000595086,4.0,3.907946157186284,4.776378636561013,1,2.410000000000011,"#5, ","84.38, ","86.79, ",82.88,85.19
13,"00:01:25,251","00:01:28,788","It’s overpopulated, technically doesn’t have a water supply.",line_0013.wav,23.579216,95.86957,-1.0,96.86957,31.08472,0.587775408670931,0.03797273,0.00077115645,0.12586235,0.1250912,0.03643256,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.2222222222222222,4.0,0.10416666666666667,0.8541666666666666,0.04166666666666666,5.5555555555555545,0.7708450555801392,0.8888888888888888,9.0,"['its_overpopulated', 'overpopulated_technically', 'technically_does', 'does_not', 'not_have', 'have_a', 'a_water', 'water_supply']",0.0,-0.04526539891958237,4.0,2.54452926208652,5.371783997738207,1,3.8400000000000034,"#6, ","88.75, ","92.59, ",85.25,88.79
14,"00:01:29,956","00:01:33,293",Right? The dollar’s crashing. Shit keeps you up at night.,line_0014.wav,16.245132,162.13235,-1.0,163.13235,29.678421000000004,0.7152567975830816,0.03396819,0.006208695,0.11625232,0.11004362,0.028316662000000003,0.0,0.0,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.3333333333333333,4.5,0.0,1.0,0.0,4.4,0.713990330696106,0.9,10.0,"['right_the', 'the_dollars', 'dollars_crashing', 'crashing_shit', 'shit_keeps', 'keeps_you', 'you_up', 'up_at', 'at_night']",0.0,0.1733018010854721,4.5,2.9967036260113846,3.5960443512136613,0,0.0,,,,89.96,93.29
15,"00:01:33,359","00:01:36,463","You’re just thinking, “What am I gonna do when the zombies come?”",line_0015.wav,50.92468,169.61539,-1.0,170.61539,47.252174,0.30936995153473346,0.06007922,0.0029348487,0.15826848,0.15533364,0.046000473,0.0,0.18181818181818185,0.09090909090909093,0.18181818181818185,0.0,0.5454545454545454,6.5,0.03125,0.90625,0.0625,3.7142857142857135,0.8183075785636902,0.9285714285714286,14.0,"['you_are', 'are_just', 'just_thinking', 'thinking_what', 'what_am', 'am_i', 'i_going', 'going_to', 'to_do', 'do_when', 'when_the', 'the_zombies', 'zombies_come']",0.0,0.13490669429302216,6.5,4.510309278350516,5.47680412371134,2,4.730000000000004,"#7, #8, ","93.52, 97.39, ","96.0, 99.64, ",93.36,96.46
16,"00:01:37,630","00:01:39,199",Right?,line_0016.wav,19.887142,175.0,-1.0,176.0,43.907833000000004,0.7476038338658147,0.041867375,0.0052171326,0.13917844,0.13396129999999998,0.04196972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.6373486297004449,0.6373486297004449,0,0.0,,,,97.63,99.2
17,"00:01:39,265","00:01:40,467",Start reading up on shit.,line_0017.wav,13.070088,61.9382,-1.0,62.9382,22.368668,0.7127882599580713,0.088587485,0.0066661034,0.15323820000000002,0.1465721,0.04977982,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,2.0,0.08333333333333333,0.9166666666666666,0.0,4.0,0.6357272267341614,0.8,5.0,"['start_reading', 'reading_up', 'up_on', 'on_shit']",0.0,0.23667626082897186,2.0,4.1597337770382765,4.9916805324459315,1,7.429999999999993,"#9, ","99.98, ","107.41, ",99.27,100.47
18,"00:01:40,533","00:01:42,569",“Get some powdered food.,line_0018.wav,7.5696544999999995,81.06618,-1.0,82.06618,20.66609,0.8483353884093712,0.021762108,0.0020561765,0.089615986,0.08755981,0.026803577000000002,0.25,0.0,0.25,0.25,0.0,0.25,1.5,0.0,0.9583333333333334,0.04166666666666666,4.75,0.6735169291496277,0.75,4.0,"['get_some', 'some_powdered', 'powdered_food']",0.0,0.15096911787986755,1.5,1.9646365422396843,2.455795677799605,0,0.0,,,,100.53,102.57
19,"00:01:42,635","00:01:44,604",Plant some zucchini.,line_0019.wav,7.103867999999999,64.47369,-1.0,65.47369,19.844273,0.8545688545688546,0.06897225,0.00659637,0.15472181,0.14812544,0.042987857000000004,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,1.0,0.0,5.666666666666668,0.327471524477005,0.6666666666666667,3.0,"['plant_some', 'some_zucchini']",0.0,0.2268256843090057,1.0,1.5236160487557182,2.53936008125953,0,0.0,,,,102.64,104.6
20,"00:01:45,605","00:01:47,407",Get a windmill.”,line_0020.wav,27.470471999999997,145.0658,-1.0,146.0658,30.976671000000003,0.4964739069111425,0.066101156,0.0068359827,0.14522381,0.13838783,0.036746696,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,1.0,0.0,0.9375,0.0625,4.0,0.485757827758789,0.6666666666666667,3.0,"['get_a', 'a_windmill']",0.0,0.11117476969957353,1.0,1.6648168701442911,2.2197558268590547,0,0.0,,,,105.61,107.41
21,"00:01:48,108","00:01:49,142",Right?,line_0021.wav,14.125478,88.554214,-1.0,89.554214,32.186170000000004,0.8188405797101449,0.05677442,0.0058279485,0.14707375,0.14124579999999998,0.037774846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.9671179883945918,0.9671179883945918,1,5.810000000000002,"#10, ","108.53, ","114.34, ",108.11,109.14
22,"00:01:49,209","00:01:52,412","And that’s all well and good, but if you don’t know how to fight,",line_0022.wav,0.51274353,51.279068,-1.0,52.279068,8.414128,0.9686028257456828,0.039381042000000005,0.00830236,0.10579742,0.09749506,0.025731001,0.2,0.3,0.1,0.0,0.0,0.4,7.5,0.09375,0.625,0.28125,3.125,0.8206992745399475,0.9375,16.0,"['and_that', 'that_is', 'is_all', 'all_well', 'well_and', 'and_good', 'good_but', 'but_if', 'if_you', 'you_do', 'do_not', 'not_know', 'know_how', 'how_to', 'to_fight']",0.0,0.31377163529396057,7.5,4.995316890415231,4.995316890415231,0,0.0,,,,109.21,112.41
23,"00:01:52,479","00:01:56,349",all you’re doing is gathering supplies for the toughest guy on the block.,line_0023.wav,45.037315,212.01923,-1.0,213.01923,49.719204,0.4052117263843648,0.053388275,0.006485949699999999,0.14612624,0.13964029,0.03792827,0.09090909090909093,0.0,0.2727272727272727,0.2727272727272727,0.0,0.3636363636363637,6.5,0.125,0.8125,0.0625,4.285714285714286,0.6559698581695557,0.9285714285714286,14.0,"['all_you', 'you_are', 'are_doing', 'doing_is', 'is_gathering', 'gathering_supplies', 'supplies_for', 'for_the', 'the_toughest', 'toughest_guy', 'guy_on', 'on_the', 'the_block']",0.0,0.07179981470108032,6.5,3.617571059431521,4.909560723514206,1,5.349999999999994,"#11, ","116.48, ","121.83, ",112.48,116.35
24,"00:01:57,550","00:01:59,252",Right? I was thinking about that.,line_0024.wav,5.479160299999999,186.86441000000002,-1.0,187.86441000000002,33.7277,0.9643916913946587,0.027075017000000003,0.008030717,0.102575496,0.094544776,0.019631177,0.0,0.0,0.3333333333333333,0.0,0.0,0.6666666666666666,2.5,0.0625,0.8125,0.125,4.333333333333333,0.6370817422866821,0.8333333333333334,6.0,"['right_i', 'i_was', 'was_thinking', 'thinking_about', 'about_that']",0.0,0.38182732462883,2.5,3.525264394829616,4.700352526439488,0,0.0,,,,117.55,119.25
25,"00:01:59,319","00:02:01,921","What am I gonna do if some dude turns me upside down,",line_0025.wav,4.1756244,200.45453999999998,-1.0,201.45453999999998,24.32917,0.9390715667311412,0.025927745,0.0032232231,0.13714592,0.1339227,0.031744026,0.0,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.0,0.4444444444444444,6.0,0.04166666666666666,0.9166666666666666,0.04166666666666666,3.3076923076923075,0.7598586082458496,0.9230769230769232,13.0,"['what_am', 'am_i', 'i_going', 'going_to', 'to_do', 'do_if', 'if_some', 'some_dude', 'dude_turns', 'turns_me', 'me_upside', 'upside_down']",0.0,0.19650648534297946,6.0,4.996156802459638,5.764796310530353,0,0.0,,,,119.32,121.92
26,"00:02:01,988","00:02:04,524",starts shaking the gold coins out of my pockets?,line_0026.wav,27.082653000000004,82.27611999999999,-1.0,83.27611999999999,27.692701,0.4781312127236581,0.03836467,0.0010776417,0.1171424,0.11606476,0.036335032,0.14285714285714285,0.0,0.14285714285714285,0.5714285714285714,0.0,0.14285714285714285,4.0,0.0,1.0,0.0,4.333333333333333,0.7139386534690857,0.8888888888888888,9.0,"['starts_shaking', 'shaking_the', 'the_gold', 'gold_coins', 'coins_out', 'out_of', 'of_my', 'my_pockets']",0.0,0.08465100079774858,4.0,3.5488958990536257,4.337539432176654,2,2.2099999999999937,"#12, #13, ","123.4, 125.17, ","124.15, 126.63, ",121.99,124.52
27,"00:02:05,925","00:02:07,560",I gotta get a gun.,line_0027.wav,54.275414000000005,180.7377,-1.0,181.7377,38.19313,0.2236024844720497,0.07079534,0.0061201886,0.13680522,0.13068503,0.035771966,0.0,0.0,0.25,0.25,0.0,0.5,2.5,0.0,0.9166666666666666,0.08333333333333333,2.1666666666666665,0.7846332788467407,0.8333333333333334,6.0,"['i_got', 'got_to', 'to_get', 'get_a', 'a_gun']",0.0,0.2691521048545837,2.5,3.6697247706421914,3.6697247706421914,1,1.2099999999999937,"#14, ","127.51, ","128.72, ",125.92,127.56
28,"00:02:08,261","00:02:12,098",So I’m on the road. Right? I’m in Reno. Great gun town.,line_0028.wav,62.95426,136.11111,-1.0,137.11111,42.378277000000004,0.20026178010471204,0.05273266,0.002563665,0.15804914,0.15548547,0.031112592999999997,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.1111111111111111,0.2222222222222222,6.5,0.03571428571428571,0.8928571428571429,0.07142857142857142,2.8571428571428568,0.6608916521072388,0.9285714285714286,14.0,"['so_i', 'i_am', 'am_on', 'on_the', 'the_road', 'road_right', 'right_i', 'i_am', 'am_in', 'in_reno', 'reno_great', 'great_gun', 'gun_town']",0.0,0.031102973967790607,6.5,3.648683867604883,3.909304143862375,2,2.6999999999999886,"#15, #16, ","130.68, 132.68, ","131.58, 134.48, ",128.26,132.1
29,"00:02:12,932","00:02:15,135",So I go down to that little gun store. Right?,line_0029.wav,48.769478,145.0658,-1.0,146.0658,38.27503,0.24031890660592256,0.05019338,0.0031862482,0.1471307,0.14394444,0.045736585,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.0,0.16666666666666666,4.5,0.075,0.925,0.0,3.4,0.7551202178001404,0.9,10.0,"['so_i', 'i_go', 'go_down', 'down_to', 'to_that', 'that_little', 'little_gun', 'gun_store', 'store_right']",0.0,0.2589311599731445,4.5,4.539264639128455,4.993191103041299,0,0.0,,,,132.93,135.13
30,"00:02:15,201","00:02:18,404","Walk in, there’s some redneck there. I’m like, “Hey, man. I wanna get a gun.”",line_0030.wav,51.967537,136.11111,-1.0,137.11111,32.989746000000004,0.2004698512137823,0.049296346,0.0016925477,0.17731978,0.17562723,0.039621465,0.0,0.18181818181818185,0.18181818181818185,0.18181818181818185,0.0,0.4545454545454545,8.5,0.1111111111111111,0.7916666666666666,0.09722222222222222,3.111111111111111,0.8330642580986023,0.9444444444444444,18.0,"['walk_in', 'in_there', 'there_is', 'is_some', 'some_redneck', 'redneck_there', 'there_i', 'i_am', 'am_like', 'like_hey', 'hey_man', 'man_i', 'i_want', 'want_to', 'to_get', 'get_a', 'a_gun']",0.0,0.03293580561876297,8.5,5.619731501717134,5.931938807368088,0,0.0,,,,135.2,138.4
31,"00:02:18,471","00:02:21,574","He’s like, “I hear ya. What you looking for? What you want?",line_0031.wav,28.501102000000003,131.25,-1.0,132.25,42.641242999999996,0.6387096774193548,0.030616512999999998,0.0017990927,0.12241614,0.12061705,0.03374965,0.0,0.0,0.0,0.3333333333333333,0.0,0.6666666666666666,6.0,0.0,0.9166666666666666,0.08333333333333333,3.5,0.8331718444824219,0.9230769230769232,12.0,"['hes_like', 'like_i', 'i_hear', 'hear_ya', 'ya_what', 'what_you', 'you_looking', 'looking_for', 'for_what', 'what_you', 'you_want']",0.0,0.1648140251636505,6.0,3.8672252658717263,4.511762810183679,1,3.8700000000000045,"#17, ","139.63, ","143.5, ",138.47,141.57
32,"00:02:21,641","00:02:24,878",Mossberg? Over/under? A .357 Magnum?”,line_0032.wav,34.233395,137.8125,-1.0,138.8125,33.631268,0.4323279195668987,0.048936087999999996,0.0018899810999999998,0.12771146,0.12582149,0.038824044,0.0,0.0,0.25,0.0,0.75,0.0,2.0,0.0,0.0,0.0,5.4,0.4739433825016022,0.8,5.0,"['mossberg_overunder', 'overunder_a', 'a_357', '357_magnum']",0.0,-0.010023376904428005,2.0,1.5446400988569688,1.5446400988569688,0,0.0,,,,141.64,144.88
33,"00:02:24,944","00:02:28,081",Starts rattling off all this gibberish. Right?,line_0033.wav,32.71541,123.8764,-1.0,124.8764,36.83247,0.4656,0.038178388,0.006915936,0.12204091,0.11512498,0.023757212000000003,0.2,0.0,0.2,0.2,0.0,0.4,3.0,0.0625,0.9375,0.0,5.428571428571429,0.6259452104568481,0.8571428571428572,7.0,"['starts_rattling', 'rattling_off', 'off_all', 'all_this', 'this_gibberish', 'gibberish_right']",0.0,0.08654918521642685,3.0,2.231431303793433,3.1877590054191898,1,4.700000000000017,"#18, ","146.07, ","150.77, ",144.94,148.08
34,"00:02:28,581","00:02:31,117",I don’t know shit. I’m trying to play it off.,line_0034.wav,19.960913,93.43220500000001,-1.0,94.43220500000001,30.7531,0.6699507389162561,0.04266029,0.0018490307999999998,0.15255594,0.15070692,0.044094555,0.0,0.14285714285714285,0.0,0.14285714285714285,0.0,0.7142857142857143,5.5,0.14285714285714285,0.8214285714285714,0.03571428571428571,2.833333333333333,0.7889254689216614,0.9166666666666666,12.0,"['i_do', 'do_not', 'not_know', 'know_shit', 'shit_i', 'i_am', 'am_trying', 'trying_to', 'to_play', 'play_it', 'it_off']",0.0,0.2245338559150696,5.5,4.731861198738168,5.126182965299681,0,0.0,,,,148.58,151.12
35,"00:02:31,184","00:02:33,720","I feel like a bitch, ’cause I don’t know anything about guns.",line_0035.wav,43.299640000000004,167.04546000000002,-1.0,168.04546000000002,45.05068,0.39390962671905705,0.034913085,0.0011644817,0.1418655,0.14070103,0.031222733,0.0,0.125,0.125,0.375,0.0,0.375,6.0,0.2708333333333333,0.7083333333333334,0.02083333333333333,3.7692307692307687,0.8164287805557251,0.9230769230769232,13.0,"['i_feel', 'feel_like', 'like_a', 'a_bitch', 'bitch_because', 'because_i', 'i_do', 'do_not', 'not_know', 'know_anything', 'anything_about', 'about_guns']",0.0,0.20198595523834229,6.0,5.126182965299681,6.703470031545737,2,1.6800000000000068,"#19, #20, ","151.47, 153.84, ","152.43, 154.56, ",151.18,153.72
36,"00:02:35,021","00:02:38,892","So I was like, what do I do here? Ah, hell, I’m gonna go with honesty.",line_0036.wav,10.684394000000001,87.5,-1.0,88.5,25.242804,0.8131510416666666,0.027327228,0.0010668259,0.09497567,0.09390885,0.023238727999999997,0.0,0.18181818181818185,0.0,0.2727272727272727,0.0,0.5454545454545454,8.5,0.1,0.8,0.1,2.888888888888889,0.8638920783996582,0.9444444444444444,18.0,"['so_i', 'i_was', 'was_like', 'like_what', 'what_do', 'do_i', 'i_do', 'do_here', 'here_ah', 'ah_hell', 'hell_i', 'i_am', 'am_going', 'going_to', 'to_go', 'go_with', 'with_honesty']",0.0,0.10572579503059387,8.5,4.649961250322903,5.424954792043387,1,11.330000000000013,"#21, ","155.1, ","166.43, ",155.02,158.89
37,"00:02:38,958","00:02:42,262","I go, “Look, dude, I don’t know anything about guns. They terrify me.",line_0037.wav,14.027387,111.36363999999999,-1.0,112.36363999999999,33.003944,0.8209969788519638,0.033415742000000005,0.0032377946,0.12705849,0.12382069999999999,0.034228925,0.0,0.1111111111111111,0.0,0.3333333333333333,0.0,0.5555555555555556,6.5,0.078125,0.890625,0.03125,3.6428571428571432,0.7892993092536926,0.9285714285714286,14.0,"['i_go', 'go_look', 'look_dude', 'dude_i', 'i_do', 'do_not', 'not_know', 'know_anything', 'anything_about', 'about_guns', 'guns_they', 'they_terrify', 'terrify_me']",0.0,0.005898491479456425,6.5,4.237288135593218,5.750605326876509,0,0.0,,,,158.96,162.26
38,"00:02:42,328","00:02:45,031",But I’m worried about the zombies. All right?”,line_0038.wav,15.116992999999999,183.75,-1.0,184.75,38.631878,0.8199445983379502,0.05193815,0.0061062146,0.121826574,0.11572036,0.025330852999999997,0.16666666666666666,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,4.0,0.2,0.6,0.2,4.0,0.6520262956619263,0.8888888888888888,9.0,"['but_i', 'i_am', 'am_worried', 'worried_about', 'about_the', 'the_zombies', 'zombies_all', 'all_right']",0.0,0.13490669429302216,4.0,3.3296337402885645,4.439511653718086,0,0.0,,,,162.33,165.03
39,"00:02:46,065","00:02:48,568","Dude’s just like, “You need a shotgun.",line_0039.wav,35.039894,109.15841999999999,-1.0,110.15841999999999,31.911018,0.4080402010050251,0.05589081,0.0040662587,0.15090962,0.14684336,0.041883804,0.0,0.2,0.2,0.4,0.0,0.2,3.0,0.0625,0.875,0.0625,4.0,0.7678807377815247,0.8571428571428572,7.0,"['dudes_just', 'just_like', 'like_you', 'you_need', 'need_a', 'a_shotgun']",0.0,0.16232220828533173,3.0,2.7966440271673836,3.1961646024770087,0,0.0,,,,166.06,168.57
40,"00:02:50,136","00:02:52,472","You need a shotgun, man. It’s got a good spread.",line_0040.wav,18.456774,105.0,-1.0,106.0,26.361667999999998,0.6338028169014085,0.024429887999999997,0.0010031917,0.116415314,0.11541212,0.029464262,0.2222222222222222,0.0,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,4.5,0.04166666666666666,0.7708333333333334,0.1875,3.5,0.7678807377815247,0.9,10.0,"['you_need', 'need_a', 'a_shotgun', 'shotgun_man', 'man_its', 'its_got', 'got_a', 'a_good', 'good_spread']",0.0,0.11607471108436584,4.5,4.280821917808197,4.7089041095890165,2,13.829999999999984,"#22, #23, ","170.67, 172.8, ","171.54, 185.76, ",170.14,172.47
41,"00:02:53,173","00:02:57,410","It’s easy to load, doesn’t have a lot of working parts, got a good spread.”",line_0041.wav,13.208039999999999,65.625,-1.0,66.625,22.495247,0.7109144542772862,0.04005828,0.0049733925,0.10783827,0.102864884,0.029592202999999997,0.21428571428571427,0.07142857142857142,0.14285714285714285,0.21428571428571427,0.0,0.35714285714285715,7.5,0.07954545454545454,0.7613636363636364,0.1590909090909091,3.5,0.7708450555801392,0.9375,16.0,"['its_easy', 'easy_to', 'to_load', 'load_does', 'does_not', 'not_have', 'have_a', 'a_lot', 'lot_of', 'of_working', 'working_parts', 'parts_got', 'got_a', 'a_good', 'good_spread']",0.0,0.19773440062999725,7.5,3.7762567854614164,4.2482888836440935,0,0.0,,,,173.17,177.41
42,"00:02:57,944","00:02:59,812",He kept saying that. “It’s got a good spread.”,line_0042.wav,8.812508,68.26625,-1.0,69.26625,20.42725,0.8097826086956522,0.033415966,0.0034605367,0.10404849999999999,0.100587964,0.03100498,0.2857142857142857,0.0,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,4.0,0.0,0.825,0.175,3.6666666666666665,0.7251451015472412,0.8888888888888888,9.0,"['he_kept', 'kept_saying', 'saying_that', 'that_its', 'its_got', 'got_a', 'a_good', 'good_spread']",0.0,0.2787046134471893,4.0,4.817987152034201,5.353319057815778,0,0.0,,,,177.94,179.81
43,"00:03:01,581","00:03:02,549",“What does that mean?”,line_0043.wav,22.050156,104.00944,-1.0,105.00943999999998,41.063629999999996,0.76,0.036734454,0.0062933634,0.11137065,0.10507729,0.03677108,0.0,0.0,0.25,0.25,0.0,0.5,1.5,0.0,1.0,0.0,4.0,0.8225523829460144,0.75,4.0,"['what_does', 'does_that', 'that_mean']",0.0,0.664394199848175,1.5,4.132231404958602,4.132231404958602,0,0.0,,,,181.58,182.55
44,"00:03:02,615","00:03:04,951","He goes, “It means you ain’t gotta be that accurate.",line_0044.wav,10.562443,200.45453999999998,-1.0,201.45453999999998,42.538097,0.9246501614639396,0.041067142,0.008347989,0.10536639,0.09701839999999999,0.023387127999999997,0.125,0.25,0.0,0.0,0.0,0.625,5.5,0.125,0.7142857142857143,0.16071428571428573,3.4166666666666665,0.8309826850891113,0.9166666666666666,12.0,"['he_goes', 'goes_it', 'it_means', 'means_you', 'you_are', 'are_not', 'not_got', 'got_to', 'to_be', 'be_that', 'that_accurate']",0.0,0.16976574063301084,5.5,5.136986301369896,5.993150684931548,0,0.0,,,,182.62,184.95
