,filename,laughs,start,end,threshold,duration
1,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_1.wav,16.03,31.05,0.7,0.3
2,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_2.wav,33.16,34.07,0.7,0.3
3,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_3.wav,37.24,37.62,0.7,0.3
4,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_4.wav,39.16,39.78,0.7,0.3
5,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_5.wav,40.93,43.57,0.7,0.3
6,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_6.wav,46.95,50.59,0.7,0.3
7,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_7.wav,51.56,52.1,0.7,0.3
8,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_8.wav,54.34,57.91,0.7,0.3
9,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_9.wav,60.32,62.9,0.7,0.3
10,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_10.wav,63.5,64.16,0.7,0.3
11,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_11.wav,66.3,73.38,0.7,0.3
12,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_12.wav,77.55,78.36,0.7,0.3
13,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_13.wav,84.78,94.74,0.7,0.3
14,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_14.wav,100.03,102.65,0.7,0.3
15,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_15.wav,104.3,113.68,0.7,0.3
16,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_16.wav,117.44,117.94,0.7,0.3
17,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_17.wav,118.34,124.73,0.7,0.3
18,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_18.wav,128.14,128.83,0.7,0.3
19,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_19.wav,131.17,136.58,0.7,0.3
20,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_20.wav,142.39,145.1,0.7,0.3
21,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_21.wav,152.6,153.86,0.7,0.3
22,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_22.wav,157.43,158.74,0.7,0.3
23,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_23.wav,161.24,164.15,0.7,0.3
24,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_24.wav,165.57,166.6,0.7,0.3
25,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_25.wav,167.81,169.16,0.7,0.3
26,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_26.wav,170.64,174.39,0.7,0.3
27,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_27.wav,177.42,179.15,0.7,0.3
28,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_28.wav,184.73,185.72,0.7,0.3
29,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_29.wav,186.88,191.18,0.7,0.3
30,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_30.wav,192.89,199.85,0.7,0.3
31,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_31.wav,200.06,201.84,0.7,0.3
32,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_32.wav,203.19,204.26,0.7,0.3
33,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_33.wav,208.06,209.57,0.7,0.3
34,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_34.wav,210.53,212.48,0.7,0.3
35,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_35.wav,214.0,224.52,0.7,0.3
36,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_36.wav,228.08,229.24,0.7,0.3
37,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_37.wav,235.97,237.19,0.7,0.3
38,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_38.wav,244.61,246.42,0.7,0.3
39,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_39.wav,247.85,249.23,0.7,0.3
40,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_40.wav,249.89,250.52,0.7,0.3
41,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_41.wav,250.87,253.57,0.7,0.3
42,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_42.wav,255.56,256.96,0.7,0.3
43,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_43.wav,257.53,261.51,0.7,0.3
44,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_44.wav,265.09,266.9,0.7,0.3
45,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_45.wav,271.5,274.23,0.7,0.3
46,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_46.wav,275.36,276.59,0.7,0.3
47,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_47.wav,281.57,283.21,0.7,0.3
48,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_48.wav,284.47,288.39,0.7,0.3
49,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_49.wav,288.73,291.77,0.7,0.3
50,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_50.wav,292.69,294.1,0.7,0.3
51,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_51.wav,295.34,296.39,0.7,0.3
52,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_52.wav,297.46,297.85,0.7,0.3
53,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_53.wav,300.19,308.43,0.7,0.3
54,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_54.wav,309.61,310.15,0.7,0.3
55,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_55.wav,311.24,315.93,0.7,0.3
56,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_56.wav,318.66,325.9,0.7,0.3
57,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_57.wav,327.93,329.55,0.7,0.3
58,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_58.wav,332.27,333.19,0.7,0.3
59,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_59.wav,337.64,340.75,0.7,0.3
60,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_60.wav,343.39,348.61,0.7,0.3
61,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_61.wav,348.9,351.61,0.7,0.3
62,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_62.wav,355.01,360.23,0.7,0.3
63,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_63.wav,361.02,361.99,0.7,0.3
64,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_64.wav,364.0,364.89,0.7,0.3
65,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_65.wav,366.95,367.69,0.7,0.3
66,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_66.wav,369.74,378.2,0.7,0.3
67,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_67.wav,383.44,384.9,0.7,0.3
68,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_68.wav,386.83,387.99,0.7,0.3
69,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_69.wav,390.34,392.92,0.7,0.3
70,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_70.wav,394.3,395.23,0.7,0.3
71,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_71.wav,406.23,406.6,0.7,0.3
72,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_72.wav,408.33,408.97,0.7,0.3
73,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_73.wav,412.28,431.7,0.7,0.3
74,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_74.wav,432.66,434.1,0.7,0.3
75,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_75.wav,438.42,447.88,0.7,0.3
76,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_76.wav,453.82,455.52,0.7,0.3
77,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_77.wav,456.77,457.72,0.7,0.3
78,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_78.wav,459.28,460.87,0.7,0.3
79,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_79.wav,461.43,466.29,0.7,0.3
80,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_80.wav,467.4,476.72,0.7,0.3
81,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_81.wav,476.92,482.34,0.7,0.3
82,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_82.wav,485.04,485.36,0.7,0.3
83,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_83.wav,497.18,501.26,0.7,0.3
84,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_84.wav,503.87,509.84,0.7,0.3
85,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_85.wav,512.26,513.69,0.7,0.3
86,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_86.wav,513.97,515.86,0.7,0.3
87,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_87.wav,520.23,520.86,0.7,0.3
88,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_88.wav,522.21,524.26,0.7,0.3
89,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_89.wav,525.54,531.33,0.7,0.3
90,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_90.wav,532.45,543.44,0.7,0.3
91,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_91.wav,544.75,547.89,0.7,0.3
92,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_92.wav,549.41,553.6,0.7,0.3
93,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_93.wav,557.55,558.14,0.7,0.3
94,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_94.wav,567.75,571.17,0.7,0.3
95,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_95.wav,573.25,573.73,0.7,0.3
96,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_96.wav,575.87,586.19,0.7,0.3
97,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_97.wav,587.82,591.44,0.7,0.3
98,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_98.wav,594.9,599.65,0.7,0.3
99,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_99.wav,600.76,603.04,0.7,0.3
100,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_100.wav,603.87,605.79,0.7,0.3
101,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_101.wav,607.39,609.34,0.7,0.3
102,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_102.wav,614.64,619.39,0.7,0.3
103,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_103.wav,621.59,622.79,0.7,0.3
104,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_104.wav,624.51,627.48,0.7,0.3
105,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_105.wav,628.44,631.84,0.7,0.3
106,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_106.wav,633.22,633.95,0.7,0.3
107,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_107.wav,637.54,639.19,0.7,0.3
108,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_108.wav,642.24,642.88,0.7,0.3
109,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_109.wav,647.19,652.53,0.7,0.3
110,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_110.wav,653.38,657.52,0.7,0.3
111,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_111.wav,658.75,666.89,0.7,0.3
112,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_112.wav,671.13,671.6,0.7,0.3
113,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_113.wav,675.15,681.3,0.7,0.3
114,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_114.wav,682.23,686.49,0.7,0.3
115,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_115.wav,687.64,693.29,0.7,0.3
116,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_116.wav,694.69,697.28,0.7,0.3
117,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_117.wav,699.21,699.56,0.7,0.3
118,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_118.wav,701.46,704.17,0.7,0.3
119,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_119.wav,705.43,706.9,0.7,0.3
