,filename,laughs,start,end,threshold,duration
3,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_3.wav,19.08,55.24,0.7,0.3
4,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_4.wav,56.04,57.06,0.7,0.3
5,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_5.wav,57.88,58.49,0.7,0.3
6,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_6.wav,59.85,62.0,0.7,0.3
7,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_7.wav,64.01,66.22,0.7,0.3
8,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_8.wav,66.61,109.8,0.7,0.3
9,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_9.wav,111.15,112.47,0.7,0.3
10,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_10.wav,112.95,114.06,0.7,0.3
11,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_11.wav,115.7,117.11,0.7,0.3
12,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_12.wav,117.47,119.06,0.7,0.3
13,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_13.wav,120.13,121.31,0.7,0.3
14,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_14.wav,125.95,126.47,0.7,0.3
15,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_15.wav,128.48,129.78,0.7,0.3
16,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_16.wav,130.89,131.73,0.7,0.3
17,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_17.wav,135.4,165.16,0.7,0.3
18,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_18.wav,166.39,186.1,0.7,0.3
19,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_19.wav,186.41,187.98,0.7,0.3
20,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_20.wav,189.92,200.3,0.7,0.3
21,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_21.wav,201.31,208.66,0.7,0.3
22,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_22.wav,211.64,215.07,0.7,0.3
23,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_23.wav,216.52,217.93,0.7,0.3
24,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_24.wav,221.33,224.91,0.7,0.3
25,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_25.wav,228.05,238.92,0.7,0.3
26,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_26.wav,239.77,253.9,0.7,0.3
27,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_27.wav,256.9,262.16,0.7,0.3
28,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_28.wav,266.15,272.31,0.7,0.3
29,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_29.wav,278.82,279.81,0.7,0.3
30,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_30.wav,281.45,283.3,0.7,0.3
31,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_31.wav,285.27,286.24,0.7,0.3
32,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_32.wav,292.04,293.49,0.7,0.3
33,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_33.wav,294.92,296.48,0.7,0.3
34,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_34.wav,298.98,299.95,0.7,0.3
35,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_35.wav,304.49,306.53,0.7,0.3
36,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_36.wav,307.92,311.38,0.7,0.3
37,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_37.wav,314.86,322.68,0.7,0.3
38,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_38.wav,328.83,329.46,0.7,0.3
39,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_39.wav,331.49,332.92,0.7,0.3
40,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_40.wav,341.49,343.54,0.7,0.3
41,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_41.wav,344.59,346.83,0.7,0.3
42,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_42.wav,350.1,351.05,0.7,0.3
43,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_43.wav,354.35,356.39,0.7,0.3
44,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_44.wav,358.73,360.07,0.7,0.3
45,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_45.wav,363.79,365.63,0.7,0.3
46,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_46.wav,368.67,372.42,0.7,0.3
47,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_47.wav,374.42,375.94,0.7,0.3
48,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_48.wav,379.19,380.15,0.7,0.3
49,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_49.wav,380.75,381.7,0.7,0.3
50,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_50.wav,386.27,388.57,0.7,0.3
51,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_51.wav,390.74,391.77,0.7,0.3
52,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_52.wav,393.94,396.38,0.7,0.3
53,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_53.wav,398.27,400.36,0.7,0.3
54,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_54.wav,423.74,426.15,0.7,0.3
55,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_55.wav,431.72,435.56,0.7,0.3
56,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_56.wav,436.97,443.58,0.7,0.3
57,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_57.wav,450.23,451.33,0.7,0.3
58,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_58.wav,453.04,454.66,0.7,0.3
59,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_59.wav,455.8,457.17,0.7,0.3
60,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_60.wav,461.52,462.48,0.7,0.3
61,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_61.wav,465.47,469.32,0.7,0.3
62,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_62.wav,470.25,472.73,0.7,0.3
63,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_63.wav,474.79,483.37,0.7,0.3
64,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_64.wav,486.26,487.54,0.7,0.3
65,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_65.wav,495.6,505.0,0.7,0.3
66,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_66.wav,509.29,515.44,0.7,0.3
67,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_67.wav,516.34,517.7,0.7,0.3
68,Russell.Peters.Almost.Famous-music.wav,/laughs/laugh_68.wav,531.62,532.98,0.7,0.3
