,filename,laughs,start,end,threshold,duration
6,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_6.wav,51.39,55.75,0.3,0.7
7,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_7.wav,56.17,64.64,0.3,0.7
8,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_8.wav,69.62,73.85,0.3,0.7
9,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_9.wav,75.38,76.3,0.3,0.7
10,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_10.wav,77.57,93.02,0.3,0.7
11,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_11.wav,93.63,97.83,0.3,0.7
12,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_12.wav,98.75,99.51,0.3,0.7
13,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_13.wav,106.89,119.78,0.3,0.7
14,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_14.wav,125.07,126.97,0.3,0.7
15,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_15.wav,135.56,137.59,0.3,0.7
16,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_16.wav,140.4,141.84,0.3,0.7
17,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_17.wav,142.79,157.61,0.3,0.7
18,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_18.wav,163.39,165.31,0.3,0.7
19,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_19.wav,168.03,173.03,0.3,0.7
20,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_20.wav,177.83,195.6,0.3,0.7
21,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_21.wav,197.42,200.72,0.3,0.7
22,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_22.wav,201.89,209.79,0.3,0.7
23,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_23.wav,210.9,217.29,0.3,0.7
24,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_24.wav,221.64,223.16,0.3,0.7
25,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_25.wav,225.22,227.24,0.3,0.7
26,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_26.wav,234.57,240.3,0.3,0.7
