,filename,laughs,start,end,threshold,duration
1,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_1.wav,21.14,23.4,0.3,0.7
2,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_2.wav,24.8,27.41,0.3,0.7
3,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_3.wav,30.65,32.55,0.3,0.7
4,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_4.wav,33.72,38.81,0.3,0.7
5,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_5.wav,40.01,46.36,0.3,0.7
6,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_6.wav,46.39,61.31,0.3,0.7
7,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_7.wav,62.32,73.75,0.3,0.7
8,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_8.wav,81.77,85.58,0.3,0.7
9,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_9.wav,88.93,90.42,0.3,0.7
10,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_10.wav,91.83,93.16,0.3,0.7
11,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_11.wav,98.18,141.22,0.3,0.7
12,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_12.wav,141.87,152.09,0.3,0.7
13,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_13.wav,152.73,155.98,0.3,0.7
14,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_14.wav,157.23,221.04,0.3,0.7
15,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_15.wav,221.72,249.88,0.3,0.7
16,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_16.wav,250.34,259.67,0.3,0.7
17,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_17.wav,261.52,277.42,0.3,0.7
18,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_18.wav,278.46,280.72,0.3,0.7
