,filename,laughs,start,end,threshold,duration
3,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_3.wav,33.1,33.97,0.5,0.5
4,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_4.wav,43.85,48.72,0.5,0.5
5,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_5.wav,49.12,53.96,0.5,0.5
6,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_6.wav,54.51,60.93,0.5,0.5
7,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_7.wav,62.42,68.39,0.5,0.5
8,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_8.wav,71.83,72.68,0.5,0.5
9,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_9.wav,73.67,98.78,0.5,0.5
10,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_10.wav,99.95,118.01,0.5,0.5
11,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_11.wav,120.36,128.11,0.5,0.5
12,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_12.wav,129.17,131.04,0.5,0.5
13,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_13.wav,132.4,140.2,0.5,0.5
14,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_14.wav,140.91,145.77,0.5,0.5
15,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_15.wav,147.99,155.38,0.5,0.5
16,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_16.wav,155.83,156.78,0.5,0.5
17,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_17.wav,158.0,158.82,0.5,0.5
18,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_18.wav,159.64,164.85,0.5,0.5
19,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_19.wav,166.81,168.32,0.5,0.5
20,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_20.wav,180.72,183.1,0.5,0.5
21,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_21.wav,186.06,187.22,0.5,0.5
22,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_22.wav,189.76,190.69,0.5,0.5
23,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_23.wav,192.57,193.46,0.5,0.5
24,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_24.wav,193.88,195.4,0.5,0.5
25,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_25.wav,217.79,218.4,0.5,0.5
26,Todd.Glass.Act.Happy..2018.-music.wav,/laughs/laugh_26.wav,253.21,253.77,0.5,0.5
