,filename,laughs,start,end,threshold,duration
3,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_3.wav,23.67,28.03,0.5,0.5
4,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_4.wav,29.14,31.7,0.5,0.5
5,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_5.wav,32.07,53.17,0.5,0.5
6,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_6.wav,59.47,61.91,0.5,0.5
7,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_7.wav,63.48,65.02,0.5,0.5
8,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_8.wav,67.56,75.27,0.5,0.5
9,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_9.wav,77.89,80.4,0.5,0.5
10,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_10.wav,89.57,91.45,0.5,0.5
11,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_11.wav,96.27,96.9,0.5,0.5
12,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_12.wav,112.14,113.73,0.5,0.5
13,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_13.wav,122.88,124.75,0.5,0.5
14,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_14.wav,126.93,129.44,0.5,0.5
15,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_15.wav,155.48,157.08,0.5,0.5
16,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_16.wav,162.22,166.88,0.5,0.5
17,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_17.wav,170.02,172.38,0.5,0.5
18,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_18.wav,190.87,193.59,0.5,0.5
19,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_19.wav,194.9,195.53,0.5,0.5
20,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_20.wav,199.99,201.55,0.5,0.5
21,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_21.wav,202.82,204.39,0.5,0.5
22,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_22.wav,205.5,206.26,0.5,0.5
23,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_23.wav,217.36,218.82,0.5,0.5
24,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_24.wav,221.97,224.66,0.5,0.5
25,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_25.wav,226.61,227.22,0.5,0.5
26,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_26.wav,229.58,230.74,0.5,0.5
27,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_27.wav,236.24,237.16,0.5,0.5
28,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_28.wav,240.05,241.22,0.5,0.5
29,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_29.wav,246.09,248.14,0.5,0.5
30,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_30.wav,265.44,268.29,0.5,0.5
31,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_31.wav,271.09,273.12,0.5,0.5
32,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_32.wav,276.79,278.49,0.5,0.5
33,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_33.wav,288.05,290.39,0.5,0.5
34,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_34.wav,295.04,298.4,0.5,0.5
35,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_35.wav,300.19,301.12,0.5,0.5
36,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_36.wav,330.29,331.22,0.5,0.5
37,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_37.wav,337.44,339.06,0.5,0.5
38,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_38.wav,342.84,346.29,0.5,0.5
39,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_39.wav,357.69,360.38,0.5,0.5
40,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_40.wav,364.07,365.96,0.5,0.5
41,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_41.wav,379.72,380.65,0.5,0.5
42,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_42.wav,386.62,390.57,0.5,0.5
43,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_43.wav,392.85,394.54,0.5,0.5
44,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_44.wav,414.58,421.07,0.5,0.5
45,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_45.wav,426.14,428.87,0.5,0.5
46,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_46.wav,433.9,438.34,0.5,0.5
47,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_47.wav,454.77,455.42,0.5,0.5
48,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_48.wav,462.91,470.66,0.5,0.5
49,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_49.wav,477.86,483.87,0.5,0.5
50,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_50.wav,509.01,511.27,0.5,0.5
51,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_51.wav,513.3,513.87,0.5,0.5
52,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_52.wav,524.2,533.01,0.5,0.5
53,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_53.wav,534.3,535.56,0.5,0.5
54,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_54.wav,546.29,546.85,0.5,0.5
55,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_55.wav,548.65,551.09,0.5,0.5
56,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_56.wav,552.47,555.17,0.5,0.5
57,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_57.wav,556.61,558.92,0.5,0.5
58,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_58.wav,563.05,563.87,0.5,0.5
59,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_59.wav,576.32,578.14,0.5,0.5
60,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_60.wav,579.07,579.73,0.5,0.5
61,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_61.wav,589.05,592.25,0.5,0.5
62,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_62.wav,599.16,601.55,0.5,0.5
63,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_63.wav,602.49,604.87,0.5,0.5
64,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_64.wav,627.28,630.15,0.5,0.5
65,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_65.wav,632.55,635.17,0.5,0.5
66,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_66.wav,635.99,637.79,0.5,0.5
67,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_67.wav,642.67,643.43,0.5,0.5
68,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_68.wav,648.18,648.81,0.5,0.5
69,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_69.wav,652.15,653.17,0.5,0.5
70,jim.jefferies.bare.2014.720p.webrip.x264.w4f-music.wav,/laughs/laugh_70.wav,660.29,672.12,0.5,0.5
