,filename,laughs,start,end,threshold,duration
0,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_0.wav,41.06,45.41,0.7,0.3
1,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_1.wav,47.7,49.87,0.7,0.3
2,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_2.wav,51.9,68.64,0.7,0.3
3,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_3.wav,77.19,77.99,0.7,0.3
4,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_4.wav,82.51,83.93,0.7,0.3
5,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_5.wav,88.56,90.47,0.7,0.3
6,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_6.wav,96.1,97.34,0.7,0.3
7,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_7.wav,103.39,106.87,0.7,0.3
8,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_8.wav,108.23,108.97,0.7,0.3
9,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_9.wav,120.16,122.36,0.7,0.3
10,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_10.wav,124.8,125.47,0.7,0.3
11,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_11.wav,130.93,131.55,0.7,0.3
12,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_12.wav,132.42,133.7,0.7,0.3
13,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_13.wav,148.71,149.77,0.7,0.3
14,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_14.wav,150.59,151.53,0.7,0.3
15,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_15.wav,154.76,157.76,0.7,0.3
16,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_16.wav,170.52,178.51,0.7,0.3
17,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_17.wav,183.26,188.75,0.7,0.3
18,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_18.wav,193.74,194.68,0.7,0.3
19,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_19.wav,198.3,199.12,0.7,0.3
20,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_20.wav,200.47,202.42,0.7,0.3
21,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_21.wav,212.88,218.81,0.7,0.3
22,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_22.wav,224.14,225.1,0.7,0.3
23,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_23.wav,235.45,246.27,0.7,0.3
24,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_24.wav,254.62,262.01,0.7,0.3
25,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_25.wav,262.89,263.61,0.7,0.3
26,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_26.wav,272.82,273.78,0.7,0.3
27,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_27.wav,292.92,300.63,0.7,0.3
28,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_28.wav,302.14,305.97,0.7,0.3
29,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_29.wav,306.53,307.98,0.7,0.3
30,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_30.wav,312.8,323.9,0.7,0.3
31,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_31.wav,325.66,327.79,0.7,0.3
32,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_32.wav,332.9,335.55,0.7,0.3
33,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_33.wav,358.88,360.89,0.7,0.3
34,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_34.wav,365.39,366.66,0.7,0.3
35,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_35.wav,368.21,369.69,0.7,0.3
36,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_36.wav,403.39,403.78,0.7,0.3
37,Katherine.Ryan.In.Trouble.2017.720p.WEBRip.X264.DEFLATE-music.wav,/laughs/laugh_37.wav,419.74,420.5,0.7,0.3
