,filename,laughs,start,end,threshold,duration
1,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_1.wav,62.19,71.28,0.3,0.7
2,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_2.wav,72.06,73.43,0.3,0.7
3,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_3.wav,74.55,75.38,0.3,0.7
4,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_4.wav,78.9,83.56,0.3,0.7
5,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_5.wav,84.26,93.86,0.3,0.7
6,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_6.wav,95.02,109.89,0.3,0.7
7,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_7.wav,110.82,113.87,0.3,0.7
8,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_8.wav,115.24,128.08,0.3,0.7
9,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_9.wav,131.12,133.35,0.3,0.7
10,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_10.wav,133.49,138.59,0.3,0.7
11,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_11.wav,138.83,153.06,0.3,0.7
12,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_12.wav,153.47,156.82,0.3,0.7
13,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_13.wav,159.47,160.3,0.3,0.7
14,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_14.wav,162.58,164.33,0.3,0.7
15,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_15.wav,167.67,171.42,0.3,0.7
16,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_16.wav,172.58,183.46,0.3,0.7
17,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_17.wav,185.52,188.84,0.3,0.7
18,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_18.wav,189.56,193.69,0.3,0.7
19,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_19.wav,194.28,212.53,0.3,0.7
20,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_20.wav,212.89,227.03,0.3,0.7
21,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_21.wav,229.65,234.89,0.3,0.7
22,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_22.wav,236.22,250.1,0.3,0.7
23,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_23.wav,250.93,252.88,0.3,0.7
24,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_24.wav,254.0,255.51,0.3,0.7
25,Amy.Schumer.Leather.Special.2017-music.wav,/laughs/laugh_25.wav,256.19,259.52,0.3,0.7
