,filename,laughs,start,end,threshold,duration
1,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_1.wav,55.32,55.63,0.7,0.3
2,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_2.wav,67.2,67.68,0.7,0.3
3,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_3.wav,74.87,76.74,0.7,0.3
4,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_4.wav,78.31,79.33,0.7,0.3
5,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_5.wav,80.56,81.66,0.7,0.3
6,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_6.wav,96.06,97.48,0.7,0.3
7,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_7.wav,104.85,105.71,0.7,0.3
8,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_8.wav,111.53,112.68,0.7,0.3
9,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_9.wav,115.37,115.99,0.7,0.3
10,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_10.wav,135.78,137.28,0.7,0.3
11,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_11.wav,156.42,157.62,0.7,0.3
12,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_12.wav,188.82,190.15,0.7,0.3
13,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_13.wav,228.22,229.16,0.7,0.3
14,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_14.wav,238.53,238.93,0.7,0.3
15,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_15.wav,270.9,272.07,0.7,0.3
16,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_16.wav,287.13,287.43,0.7,0.3
17,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_17.wav,310.85,312.11,0.7,0.3
18,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_18.wav,339.19,340.33,0.7,0.3
19,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_19.wav,379.32,380.62,0.7,0.3
20,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_20.wav,393.86,395.39,0.7,0.3
21,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_21.wav,441.27,442.75,0.7,0.3
22,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_22.wav,477.06,479.03,0.7,0.3
23,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_23.wav,498.84,499.21,0.7,0.3
24,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_24.wav,501.34,505.42,0.7,0.3
25,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_25.wav,515.99,516.9,0.7,0.3
26,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_26.wav,543.9,544.99,0.7,0.3
27,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_27.wav,550.49,551.78,0.7,0.3
28,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_28.wav,561.52,562.63,0.7,0.3
29,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_29.wav,573.76,575.28,0.7,0.3
30,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_30.wav,604.53,605.83,0.7,0.3
31,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_31.wav,617.69,618.05,0.7,0.3
32,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_32.wav,672.74,674.17,0.7,0.3
33,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_33.wav,675.42,677.22,0.7,0.3
34,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_34.wav,677.99,679.33,0.7,0.3
35,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_35.wav,692.62,693.61,0.7,0.3
36,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_36.wav,725.8,726.9,0.7,0.3
37,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_37.wav,736.09,736.69,0.7,0.3
38,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_38.wav,748.56,750.07,0.7,0.3
39,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_39.wav,777.49,778.59,0.7,0.3
40,Anthony.Jeselnik.Fire.in.the.Maternity.Ward..2019.-music.wav,/laughs/laugh_40.wav,813.76,815.25,0.7,0.3
