,filename,laughs,start,end,threshold,duration
1,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_1.wav,60.64,64.14,0.3,0.7
2,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_2.wav,66.85,70.7,0.3,0.7
3,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_3.wav,71.05,75.56,0.3,0.7
4,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_4.wav,76.26,77.91,0.3,0.7
5,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_5.wav,81.29,83.66,0.3,0.7
6,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_6.wav,84.35,104.37,0.3,0.7
7,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_7.wav,109.27,110.25,0.3,0.7
8,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_8.wav,111.42,112.99,0.3,0.7
9,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_9.wav,115.13,123.33,0.3,0.7
10,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_10.wav,126.55,141.96,0.3,0.7
11,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_11.wav,142.13,145.77,0.3,0.7
12,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_12.wav,149.09,161.45,0.3,0.7
13,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_13.wav,163.66,187.2,0.3,0.7
14,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_14.wav,188.4,193.2,0.3,0.7
15,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_15.wav,193.31,195.09,0.3,0.7
16,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_16.wav,195.68,197.8,0.3,0.7
17,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_17.wav,197.91,199.36,0.3,0.7
18,iliza.shlesinger.confirmed.kills..2016.-music.wav,/laughs/laugh_18.wav,200.72,201.85,0.3,0.7
