,filename,laughs,start,end,threshold,duration
0,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_0.wav,23.95,25.35,0.7,0.3
1,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_1.wav,30.12,31.25,0.7,0.3
2,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_2.wav,33.86,35.88,0.7,0.3
3,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_3.wav,45.56,46.6,0.7,0.3
4,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_4.wav,54.85,61.97,0.7,0.3
5,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_5.wav,121.89,122.58,0.7,0.3
6,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_6.wav,127.14,127.55,0.7,0.3
7,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_7.wav,179.42,180.64,0.7,0.3
8,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_8.wav,184.9,185.78,0.7,0.3
9,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_9.wav,197.17,198.1,0.7,0.3
10,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_10.wav,202.93,205.11,0.7,0.3
11,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_11.wav,207.06,208.41,0.7,0.3
12,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_12.wav,292.27,293.0,0.7,0.3
13,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_13.wav,319.07,319.73,0.7,0.3
14,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_14.wav,326.39,327.02,0.7,0.3
15,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_15.wav,332.43,333.6,0.7,0.3
16,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_16.wav,385.67,386.41,0.7,0.3
17,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_17.wav,398.37,398.98,0.7,0.3
18,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_18.wav,490.79,491.14,0.7,0.3
19,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_19.wav,557.11,560.6,0.7,0.3
20,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_20.wav,568.54,569.03,0.7,0.3
21,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_21.wav,641.63,642.49,0.7,0.3
22,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_22.wav,649.66,650.58,0.7,0.3
23,Hannah.Gadsby.Nanette.2018.1080p-music.wav,/laughs/laugh_23.wav,665.27,666.28,0.7,0.3
