,filename,laughs,start,end,threshold,duration
1,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_1.wav,35.65,39.11,0.3,0.7
2,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_2.wav,40.19,44.85,0.3,0.7
3,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_3.wav,46.62,55.14,0.3,0.7
4,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_4.wav,56.86,58.18,0.3,0.7
5,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_5.wav,59.19,86.31,0.3,0.7
6,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_6.wav,91.27,107.98,0.3,0.7
7,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_7.wav,109.2,110.72,0.3,0.7
8,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_8.wav,112.56,113.32,0.3,0.7
9,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_9.wav,113.75,114.76,0.3,0.7
10,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_10.wav,115.74,117.28,0.3,0.7
11,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_11.wav,120.71,141.78,0.3,0.7
12,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_12.wav,143.24,145.71,0.3,0.7
13,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_13.wav,148.03,155.64,0.3,0.7
14,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_14.wav,156.83,158.33,0.3,0.7
15,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_15.wav,158.94,173.17,0.3,0.7
16,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_16.wav,174.17,175.63,0.3,0.7
17,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_17.wav,175.75,179.63,0.3,0.7
18,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_18.wav,179.9,181.62,0.3,0.7
19,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_19.wav,182.66,184.16,0.3,0.7
20,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_20.wav,185.77,195.34,0.3,0.7
21,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_21.wav,195.64,197.46,0.3,0.7
22,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_22.wav,198.11,200.54,0.3,0.7
23,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_23.wav,203.05,209.39,0.3,0.7
24,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_24.wav,210.19,212.13,0.3,0.7
25,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_25.wav,212.63,213.98,0.3,0.7
26,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_26.wav,217.34,222.41,0.3,0.7
27,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_27.wav,222.84,224.13,0.3,0.7
28,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_28.wav,229.06,231.33,0.3,0.7
29,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_29.wav,232.56,234.15,0.3,0.7
30,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_30.wav,234.86,238.15,0.3,0.7
31,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_31.wav,239.25,241.54,0.3,0.7
32,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_32.wav,242.54,249.72,0.3,0.7
33,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_33.wav,251.78,253.43,0.3,0.7
34,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_34.wav,254.23,260.83,0.3,0.7
35,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_35.wav,264.76,267.3,0.3,0.7
36,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_36.wav,268.62,273.04,0.3,0.7
37,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_37.wav,273.85,275.9,0.3,0.7
38,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_38.wav,276.35,279.74,0.3,0.7
39,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_39.wav,280.35,284.95,0.3,0.7
40,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_40.wav,287.37,288.46,0.3,0.7
41,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_41.wav,291.0,292.27,0.3,0.7
42,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_42.wav,292.81,299.83,0.3,0.7
43,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_43.wav,301.41,302.23,0.3,0.7
44,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_44.wav,302.99,306.21,0.3,0.7
45,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_45.wav,306.51,312.09,0.3,0.7
46,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_46.wav,312.99,323.42,0.3,0.7
47,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_47.wav,323.95,325.68,0.3,0.7
48,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_48.wav,327.61,330.21,0.3,0.7
49,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_49.wav,331.8,343.09,0.3,0.7
50,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_50.wav,344.1,346.4,0.3,0.7
51,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_51.wav,347.21,350.97,0.3,0.7
52,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_52.wav,351.43,360.92,0.3,0.7
53,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_53.wav,362.19,366.31,0.3,0.7
54,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_54.wav,367.15,379.34,0.3,0.7
55,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_55.wav,381.12,384.84,0.3,0.7
56,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_56.wav,386.41,387.36,0.3,0.7
57,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_57.wav,388.5,393.18,0.3,0.7
58,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_58.wav,394.03,399.89,0.3,0.7
59,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_59.wav,402.27,403.77,0.3,0.7
60,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_60.wav,406.18,407.43,0.3,0.7
61,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_61.wav,409.05,412.08,0.3,0.7
62,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_62.wav,413.81,415.59,0.3,0.7
63,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_63.wav,416.5,417.36,0.3,0.7
64,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_64.wav,418.36,419.47,0.3,0.7
65,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_65.wav,420.52,421.22,0.3,0.7
66,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_66.wav,422.94,423.99,0.3,0.7
67,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_67.wav,424.44,428.37,0.3,0.7
68,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_68.wav,429.14,430.69,0.3,0.7
69,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_69.wav,431.63,444.77,0.3,0.7
70,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_70.wav,444.85,452.74,0.3,0.7
71,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_71.wav,456.5,459.88,0.3,0.7
72,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_72.wav,460.57,468.87,0.3,0.7
73,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_73.wav,470.19,490.09,0.3,0.7
74,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_74.wav,491.97,500.73,0.3,0.7
75,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_75.wav,501.42,505.17,0.3,0.7
76,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_76.wav,507.33,508.05,0.3,0.7
77,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_77.wav,508.96,510.6,0.3,0.7
78,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_78.wav,512.31,524.77,0.3,0.7
79,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_79.wav,525.92,532.71,0.3,0.7
80,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_80.wav,533.07,553.36,0.3,0.7
81,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_81.wav,553.48,562.29,0.3,0.7
82,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_82.wav,563.38,575.37,0.3,0.7
83,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_83.wav,575.84,577.55,0.3,0.7
84,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_84.wav,578.52,592.6,0.3,0.7
85,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_85.wav,593.92,599.7,0.3,0.7
86,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_86.wav,600.92,613.49,0.3,0.7
87,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_87.wav,613.87,616.67,0.3,0.7
88,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_88.wav,617.41,630.7,0.3,0.7
89,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_89.wav,633.36,634.92,0.3,0.7
90,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_90.wav,635.47,654.42,0.3,0.7
91,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_91.wav,655.86,659.37,0.3,0.7
92,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_92.wav,660.98,663.7,0.3,0.7
93,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_93.wav,673.01,675.63,0.3,0.7
94,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_94.wav,685.24,686.73,0.3,0.7
95,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_95.wav,687.98,690.03,0.3,0.7
96,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_96.wav,691.24,693.2,0.3,0.7
97,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_97.wav,712.88,713.7,0.3,0.7
98,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_98.wav,715.12,715.91,0.3,0.7
99,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_99.wav,718.0,718.89,0.3,0.7
100,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_100.wav,726.33,737.31,0.3,0.7
101,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_101.wav,740.2,740.98,0.3,0.7
102,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_102.wav,741.93,742.99,0.3,0.7
103,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_103.wav,749.55,760.73,0.3,0.7
104,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_104.wav,762.45,764.26,0.3,0.7
105,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_105.wav,764.56,766.42,0.3,0.7
106,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_106.wav,769.09,771.05,0.3,0.7
107,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_107.wav,771.71,773.21,0.3,0.7
108,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_108.wav,773.48,776.87,0.3,0.7
109,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_109.wav,778.61,782.81,0.3,0.7
110,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_110.wav,783.91,792.16,0.3,0.7
111,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_111.wav,794.48,806.66,0.3,0.7
112,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_112.wav,807.65,815.49,0.3,0.7
113,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_113.wav,817.6,820.05,0.3,0.7
114,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_114.wav,822.16,823.57,0.3,0.7
115,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_115.wav,826.97,828.91,0.3,0.7
116,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_116.wav,831.77,833.41,0.3,0.7
117,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_117.wav,834.01,835.68,0.3,0.7
118,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_118.wav,842.68,844.5,0.3,0.7
119,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_119.wav,849.0,851.63,0.3,0.7
120,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_120.wav,852.38,853.91,0.3,0.7
121,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_121.wav,855.92,858.36,0.3,0.7
122,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_122.wav,858.73,863.27,0.3,0.7
123,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_123.wav,867.48,870.21,0.3,0.7
124,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_124.wav,871.95,872.7,0.3,0.7
