,filename,laughs,start,end,threshold,duration
0,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_0.wav,13.78,15.1,0.7,0.3
1,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_1.wav,18.26,18.82,0.7,0.3
2,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_2.wav,126.75,127.84,0.7,0.3
3,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_3.wav,128.69,129.15,0.7,0.3
4,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_4.wav,198.54,198.87,0.7,0.3
5,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_5.wav,247.3,248.05,0.7,0.3
6,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_6.wav,253.41,253.9,0.7,0.3
7,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_7.wav,255.72,257.19,0.7,0.3
8,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_8.wav,303.26,303.82,0.7,0.3
9,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_9.wav,331.02,332.05,0.7,0.3
