,filename,laughs,start,end,threshold,duration
1,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_1.wav,162.82,169.49,0.3,0.7
2,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_2.wav,170.08,173.66,0.3,0.7
3,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_3.wav,173.77,177.37,0.3,0.7
4,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_4.wav,177.59,179.01,0.3,0.7
5,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_5.wav,179.71,189.26,0.3,0.7
6,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_6.wav,190.39,204.64,0.3,0.7
7,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_7.wav,205.95,210.17,0.3,0.7
8,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_8.wav,211.22,214.14,0.3,0.7
9,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_9.wav,216.24,222.52,0.3,0.7
10,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_10.wav,223.8,233.53,0.3,0.7
11,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_11.wav,237.83,239.9,0.3,0.7
12,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_12.wav,240.48,254.78,0.3,0.7
13,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_13.wav,255.23,266.21,0.3,0.7
14,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_14.wav,267.65,277.99,0.3,0.7
15,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_15.wav,279.15,281.31,0.3,0.7
16,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_16.wav,282.05,284.03,0.3,0.7
17,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_17.wav,287.65,289.37,0.3,0.7
18,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_18.wav,289.91,291.55,0.3,0.7
19,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_19.wav,293.14,297.81,0.3,0.7
20,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_20.wav,298.94,302.32,0.3,0.7
21,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_21.wav,304.32,308.31,0.3,0.7
22,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_22.wav,312.82,314.8,0.3,0.7
23,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_23.wav,316.57,326.33,0.3,0.7
24,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_24.wav,326.45,337.11,0.3,0.7
25,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_25.wav,338.21,339.43,0.3,0.7
26,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_26.wav,341.42,342.77,0.3,0.7
27,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_27.wav,343.01,350.6,0.3,0.7
28,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_28.wav,351.71,357.52,0.3,0.7
29,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_29.wav,357.87,359.35,0.3,0.7
30,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_30.wav,360.64,386.55,0.3,0.7
31,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_31.wav,387.35,406.42,0.3,0.7
32,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_32.wav,407.1,410.9,0.3,0.7
33,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_33.wav,411.81,421.2,0.3,0.7
34,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_34.wav,421.74,425.52,0.3,0.7
35,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_35.wav,425.98,429.04,0.3,0.7
36,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_36.wav,429.88,437.06,0.3,0.7
37,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_37.wav,438.93,449.67,0.3,0.7
38,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_38.wav,450.57,452.26,0.3,0.7
39,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_39.wav,454.26,455.23,0.3,0.7
40,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_40.wav,457.46,459.04,0.3,0.7
41,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_41.wav,461.45,464.62,0.3,0.7
42,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_42.wav,465.99,470.55,0.3,0.7
43,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_43.wav,474.38,482.65,0.3,0.7
44,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_44.wav,483.54,504.73,0.3,0.7
45,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_45.wav,507.39,519.96,0.3,0.7
46,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_46.wav,520.43,525.2,0.3,0.7
47,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_47.wav,526.29,529.6,0.3,0.7
48,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_48.wav,533.21,536.03,0.3,0.7
49,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_49.wav,536.53,546.27,0.3,0.7
50,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_50.wav,546.99,556.82,0.3,0.7
51,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_51.wav,557.77,563.59,0.3,0.7
52,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_52.wav,563.81,566.18,0.3,0.7
53,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_53.wav,567.91,568.75,0.3,0.7
54,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_54.wav,569.63,571.19,0.3,0.7
55,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_55.wav,574.44,575.76,0.3,0.7
56,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_56.wav,576.42,579.02,0.3,0.7
57,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_57.wav,580.39,581.74,0.3,0.7
58,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_58.wav,582.76,583.87,0.3,0.7
59,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_59.wav,586.34,593.33,0.3,0.7
60,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_60.wav,594.01,598.57,0.3,0.7
61,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_61.wav,599.03,614.44,0.3,0.7
62,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_62.wav,623.83,644.36,0.3,0.7
63,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_63.wav,646.61,648.47,0.3,0.7
64,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_64.wav,650.92,659.91,0.3,0.7
65,tracy.morgan.staying.alive.2017.webrip.x264.jawn-music.wav,/laughs/laugh_65.wav,661.2,667.43,0.3,0.7
