,filename,laughs,start,end,threshold,duration
1,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_1.wav,11.17,36.52,0.5,0.5
2,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_2.wav,37.15,38.73,0.5,0.5
3,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_3.wav,40.5,41.29,0.5,0.5
4,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_4.wav,45.75,50.45,0.5,0.5
5,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_5.wav,56.39,60.63,0.5,0.5
6,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_6.wav,68.07,68.8,0.5,0.5
7,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_7.wav,72.46,75.11,0.5,0.5
8,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_8.wav,78.18,78.99,0.5,0.5
9,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_9.wav,89.87,91.18,0.5,0.5
10,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_10.wav,95.13,95.85,0.5,0.5
11,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_11.wav,99.75,100.34,0.5,0.5
12,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_12.wav,102.64,103.7,0.5,0.5
13,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_13.wav,116.99,119.31,0.5,0.5
14,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_14.wav,132.06,133.03,0.5,0.5
15,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_15.wav,137.75,138.43,0.5,0.5
16,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_16.wav,140.71,144.05,0.5,0.5
17,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_17.wav,149.3,150.92,0.5,0.5
18,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_18.wav,151.87,152.6,0.5,0.5
19,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_19.wav,154.17,155.71,0.5,0.5
20,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_20.wav,163.72,164.73,0.5,0.5
21,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_21.wav,166.17,168.36,0.5,0.5
22,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_22.wav,172.79,173.88,0.5,0.5
23,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_23.wav,183.1,184.48,0.5,0.5
24,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_24.wav,207.33,209.68,0.5,0.5
25,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_25.wav,243.41,244.02,0.5,0.5
26,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_26.wav,246.58,247.08,0.5,0.5
27,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_27.wav,270.58,271.11,0.5,0.5
28,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_28.wav,286.5,290.55,0.5,0.5
29,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_29.wav,295.44,296.61,0.5,0.5
30,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_30.wav,316.94,318.17,0.5,0.5
31,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_31.wav,343.33,344.53,0.5,0.5
32,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_32.wav,348.84,350.67,0.5,0.5
33,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_33.wav,373.64,374.45,0.5,0.5
34,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_34.wav,375.38,376.44,0.5,0.5
35,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_35.wav,378.55,380.67,0.5,0.5
36,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_36.wav,384.85,386.38,0.5,0.5
37,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_37.wav,390.44,391.13,0.5,0.5
38,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_38.wav,423.5,424.83,0.5,0.5
39,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_39.wav,428.73,429.68,0.5,0.5
40,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_40.wav,432.8,434.37,0.5,0.5
41,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_41.wav,436.22,437.25,0.5,0.5
42,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_42.wav,461.26,464.3,0.5,0.5
43,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_43.wav,466.22,466.96,0.5,0.5
44,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_44.wav,468.83,469.78,0.5,0.5
45,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_45.wav,471.93,473.45,0.5,0.5
46,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_46.wav,473.69,475.14,0.5,0.5
47,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_47.wav,476.2,478.17,0.5,0.5
48,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_48.wav,494.42,496.72,0.5,0.5
49,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_49.wav,498.18,499.17,0.5,0.5
50,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_50.wav,506.11,507.58,0.5,0.5
51,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_51.wav,513.91,514.68,0.5,0.5
52,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_52.wav,522.98,524.81,0.5,0.5
53,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_53.wav,526.89,528.27,0.5,0.5
54,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_54.wav,537.29,538.08,0.5,0.5
55,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_55.wav,565.06,567.86,0.5,0.5
56,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_56.wav,570.65,571.51,0.5,0.5
