,filename,laughs,start,end,threshold,duration
0,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_0.wav,10.67,11.66,0.7,0.3
1,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_1.wav,12.69,14.92,0.7,0.3
2,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_2.wav,15.73,21.41,0.7,0.3
3,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_3.wav,28.83,29.46,0.7,0.3
4,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_4.wav,35.74,36.59,0.7,0.3
5,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_5.wav,43.13,45.49,0.7,0.3
6,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_6.wav,46.77,48.18,0.7,0.3
7,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_7.wav,49.38,50.76,0.7,0.3
8,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_8.wav,53.85,54.42,0.7,0.3
9,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_9.wav,62.39,63.18,0.7,0.3
10,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_10.wav,80.47,81.76,0.7,0.3
11,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_11.wav,88.24,90.06,0.7,0.3
12,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_12.wav,116.05,119.54,0.7,0.3
13,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_13.wav,124.36,124.94,0.7,0.3
14,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_14.wav,137.33,137.91,0.7,0.3
15,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_15.wav,141.41,143.1,0.7,0.3
16,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_16.wav,172.09,172.4,0.7,0.3
17,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_17.wav,242.62,243.02,0.7,0.3
18,Bert.Kreischer.Secret.Time.2018.1080p.WEB.x264.OMiCRON-music.wav,/laughs/laugh_18.wav,334.85,335.4,0.7,0.3
