,filename,laughs,start,end,threshold,duration
2,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_2.wav,51.86,53.45,0.5,0.5
3,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_3.wav,56.83,64.17,0.5,0.5
4,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_4.wav,69.86,72.76,0.5,0.5
5,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_5.wav,77.85,92.53,0.5,0.5
6,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_6.wav,93.96,96.95,0.5,0.5
7,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_7.wav,107.19,108.03,0.5,0.5
8,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_8.wav,109.2,111.06,0.5,0.5
9,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_9.wav,111.42,119.56,0.5,0.5
10,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_10.wav,125.42,126.64,0.5,0.5
11,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_11.wav,135.78,137.39,0.5,0.5
12,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_12.wav,140.68,141.59,0.5,0.5
13,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_13.wav,143.13,154.62,0.5,0.5
14,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_14.wav,155.34,157.34,0.5,0.5
15,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_15.wav,163.64,165.01,0.5,0.5
16,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_16.wav,168.55,172.73,0.5,0.5
17,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_17.wav,178.08,185.77,0.5,0.5
18,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_18.wav,186.66,195.19,0.5,0.5
19,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_19.wav,197.81,198.68,0.5,0.5
20,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_20.wav,199.68,200.43,0.5,0.5
21,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_21.wav,202.12,204.61,0.5,0.5
22,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_22.wav,211.35,216.89,0.5,0.5
23,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_23.wav,222.18,222.79,0.5,0.5
24,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_24.wav,225.53,226.76,0.5,0.5
25,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_25.wav,234.84,238.42,0.5,0.5
26,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_26.wav,239.22,239.85,0.5,0.5
27,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_27.wav,242.42,243.41,0.5,0.5
28,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_28.wav,252.98,255.15,0.5,0.5
29,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_29.wav,259.56,260.42,0.5,0.5
30,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_30.wav,270.03,270.91,0.5,0.5
31,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_31.wav,272.68,277.81,0.5,0.5
32,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_32.wav,279.97,290.03,0.5,0.5
33,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_33.wav,295.19,296.3,0.5,0.5
34,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_34.wav,296.87,299.1,0.5,0.5
35,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_35.wav,300.17,301.89,0.5,0.5
36,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_36.wav,334.93,335.46,0.5,0.5
37,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_37.wav,346.44,352.11,0.5,0.5
38,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_38.wav,358.82,370.36,0.5,0.5
39,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_39.wav,371.47,373.2,0.5,0.5
40,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_40.wav,374.37,378.9,0.5,0.5
41,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_41.wav,388.92,391.65,0.5,0.5
42,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_42.wav,406.28,408.71,0.5,0.5
43,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_43.wav,422.26,428.87,0.5,0.5
44,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_44.wav,434.8,438.03,0.5,0.5
45,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_45.wav,440.55,441.69,0.5,0.5
46,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_46.wav,445.42,446.12,0.5,0.5
47,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_47.wav,465.1,467.51,0.5,0.5
48,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_48.wav,475.09,485.03,0.5,0.5
49,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_49.wav,491.33,493.7,0.5,0.5
50,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_50.wav,496.02,501.02,0.5,0.5
51,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_51.wav,502.46,505.68,0.5,0.5
52,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_52.wav,505.97,514.53,0.5,0.5
53,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_53.wav,516.78,520.98,0.5,0.5
54,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_54.wav,522.89,523.61,0.5,0.5
55,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_55.wav,529.07,529.8,0.5,0.5
56,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_56.wav,533.4,536.66,0.5,0.5
57,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_57.wav,542.81,544.11,0.5,0.5
58,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_58.wav,545.42,546.03,0.5,0.5
59,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_59.wav,547.99,554.02,0.5,0.5
60,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_60.wav,556.19,558.69,0.5,0.5
61,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_61.wav,562.72,564.25,0.5,0.5
62,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_62.wav,567.63,568.35,0.5,0.5
63,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_63.wav,569.62,585.0,0.5,0.5
64,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_64.wav,587.19,590.15,0.5,0.5
65,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_65.wav,591.08,593.97,0.5,0.5
66,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_66.wav,595.13,601.35,0.5,0.5
67,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_67.wav,613.5,615.34,0.5,0.5
68,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_68.wav,615.99,617.07,0.5,0.5
69,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_69.wav,617.65,619.33,0.5,0.5
70,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_70.wav,622.06,623.94,0.5,0.5
71,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_71.wav,629.6,635.82,0.5,0.5
72,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_72.wav,637.93,640.42,0.5,0.5
73,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_73.wav,643.73,645.05,0.5,0.5
74,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_74.wav,646.38,649.55,0.5,0.5
75,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_75.wav,649.9,651.19,0.5,0.5
76,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_76.wav,660.17,663.13,0.5,0.5
77,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_77.wav,663.82,666.89,0.5,0.5
78,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_78.wav,676.99,680.9,0.5,0.5
79,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_79.wav,682.01,683.08,0.5,0.5
80,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_80.wav,683.32,700.68,0.5,0.5
81,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_81.wav,708.27,709.47,0.5,0.5
82,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_82.wav,722.14,723.41,0.5,0.5
83,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_83.wav,724.83,726.03,0.5,0.5
84,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_84.wav,748.64,749.96,0.5,0.5
85,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_85.wav,753.38,755.47,0.5,0.5
86,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_86.wav,778.05,778.85,0.5,0.5
87,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_87.wav,782.96,784.22,0.5,0.5
88,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_88.wav,793.7,794.44,0.5,0.5
89,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_89.wav,815.25,816.12,0.5,0.5
90,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_90.wav,823.06,823.93,0.5,0.5
91,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_91.wav,827.31,829.87,0.5,0.5
92,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_92.wav,831.47,835.06,0.5,0.5
93,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_93.wav,840.81,841.49,0.5,0.5
94,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_94.wav,850.63,851.25,0.5,0.5
95,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_95.wav,879.42,879.99,0.5,0.5
96,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_96.wav,897.15,897.9,0.5,0.5
97,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_97.wav,907.75,909.45,0.5,0.5
98,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_98.wav,928.32,929.38,0.5,0.5
99,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_99.wav,941.21,942.8,0.5,0.5
100,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_100.wav,945.06,948.58,0.5,0.5
101,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_101.wav,950.01,956.48,0.5,0.5
102,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_102.wav,957.5,958.3,0.5,0.5
103,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_103.wav,966.8,975.2,0.5,0.5
104,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_104.wav,992.99,996.58,0.5,0.5
105,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_105.wav,996.67,998.42,0.5,0.5
106,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_106.wav,1019.67,1020.37,0.5,0.5
107,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_107.wav,1021.97,1026.34,0.5,0.5
108,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_108.wav,1039.83,1041.62,0.5,0.5
109,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_109.wav,1050.07,1051.9,0.5,0.5
110,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_110.wav,1052.07,1052.99,0.5,0.5
111,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_111.wav,1057.12,1057.79,0.5,0.5
112,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_112.wav,1068.92,1069.81,0.5,0.5
113,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_113.wav,1074.13,1075.4,0.5,0.5
114,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_114.wav,1081.42,1083.71,0.5,0.5
115,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_115.wav,1101.18,1101.88,0.5,0.5
116,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_116.wav,1104.48,1105.58,0.5,0.5
117,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_117.wav,1145.13,1146.19,0.5,0.5
118,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_118.wav,1149.03,1150.1,0.5,0.5
119,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_119.wav,1151.27,1153.13,0.5,0.5
120,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_120.wav,1158.87,1159.67,0.5,0.5
121,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_121.wav,1160.78,1161.33,0.5,0.5
122,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_122.wav,1182.58,1183.92,0.5,0.5
123,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_123.wav,1187.67,1188.32,0.5,0.5
124,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_124.wav,1190.67,1192.35,0.5,0.5
125,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_125.wav,1194.33,1196.14,0.5,0.5
126,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_126.wav,1207.61,1211.41,0.5,0.5
127,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_127.wav,1215.99,1219.65,0.5,0.5
128,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_128.wav,1231.39,1232.2,0.5,0.5
129,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_129.wav,1234.23,1236.31,0.5,0.5
130,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_130.wav,1238.53,1242.5,0.5,0.5
131,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_131.wav,1242.99,1247.15,0.5,0.5
132,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_132.wav,1272.18,1298.26,0.5,0.5
133,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_133.wav,1303.56,1311.73,0.5,0.5
134,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_134.wav,1314.63,1322.82,0.5,0.5
135,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_135.wav,1327.83,1337.58,0.5,0.5
136,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_136.wav,1342.21,1358.29,0.5,0.5
137,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_137.wav,1362.11,1369.91,0.5,0.5
138,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_138.wav,1372.99,1382.48,0.5,0.5
139,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_139.wav,1385.99,1386.55,0.5,0.5
140,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_140.wav,1387.84,1388.41,0.5,0.5
141,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_141.wav,1392.55,1393.37,0.5,0.5
142,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_142.wav,1395.39,1400.58,0.5,0.5
143,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_143.wav,1401.72,1404.48,0.5,0.5
144,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_144.wav,1408.32,1410.3,0.5,0.5
145,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_145.wav,1411.0,1415.76,0.5,0.5
146,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_146.wav,1417.94,1421.77,0.5,0.5
147,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_147.wav,1424.98,1426.24,0.5,0.5
148,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_148.wav,1431.58,1434.44,0.5,0.5
149,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_149.wav,1434.87,1439.72,0.5,0.5
150,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_150.wav,1445.09,1449.09,0.5,0.5
151,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_151.wav,1452.22,1453.0,0.5,0.5
152,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_152.wav,1455.38,1466.02,0.5,0.5
153,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_153.wav,1467.82,1476.47,0.5,0.5
154,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_154.wav,1478.29,1485.09,0.5,0.5
155,Neal.Brennan.3.Mics.2017-music.wav,/laughs/laugh_155.wav,1486.07,1487.42,0.5,0.5
