,filename,laughs,start,end,threshold,duration
0,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_0.wav,8.83,10.33,0.7,0.3
1,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_1.wav,11.84,12.31,0.7,0.3
2,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_2.wav,16.73,18.46,0.7,0.3
3,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_3.wav,22.61,23.11,0.7,0.3
4,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_4.wav,30.67,35.32,0.7,0.3
5,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_5.wav,38.38,39.1,0.7,0.3
6,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_6.wav,44.7,45.7,0.7,0.3
7,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_7.wav,46.79,49.16,0.7,0.3
8,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_8.wav,50.26,50.63,0.7,0.3
9,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_9.wav,55.79,56.53,0.7,0.3
10,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_10.wav,57.46,59.79,0.7,0.3
11,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_11.wav,63.91,66.65,0.7,0.3
12,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_12.wav,68.02,68.77,0.7,0.3
13,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_13.wav,70.39,71.56,0.7,0.3
14,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_14.wav,73.8,75.38,0.7,0.3
15,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_15.wav,77.42,78.75,0.7,0.3
16,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_16.wav,81.92,84.19,0.7,0.3
17,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_17.wav,85.47,86.03,0.7,0.3
18,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_18.wav,87.22,89.03,0.7,0.3
19,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_19.wav,90.59,90.89,0.7,0.3
20,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_20.wav,95.05,95.97,0.7,0.3
21,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_21.wav,109.43,110.47,0.7,0.3
22,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_22.wav,111.05,113.13,0.7,0.3
23,Ken.Jeong.You.Complete.Me.Ho.2019.1080p.NF.WEB.DL.DDP5.1.x264.NTG-music.wav,/laughs/laugh_23.wav,117.55,118.09,0.7,0.3
