,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
19,"00:01:13,406","00:01:15,450","I got to be honest, as a black man,",line_0019.wav,27.0098,108.08823400000001,-1.0,109.08823400000001,39.125607,0.6408364083640836,0.011825848,0.001195359,0.028621195,0.027425837,0.0074642734,0.3333333333333333,0.0,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,4.0,0.1,0.75,0.15,2.7777777777777777,0.6913775801658629,0.8888888888888888,9.0,"['i_got', 'got_to', 'to_be', 'be_honest', 'honest_as', 'as_a', 'a_black', 'black_man']",0.0,0.21152476966381076,4.0,4.403131115459889,4.892367906066544,0,0.0,,,,73.41,75.45
20,"00:01:15,533","00:01:17,786",I just don't feel like it's in my DNA,line_0020.wav,42.764957,114.84375,-1.0,115.84375,34.077667,0.3389261744966443,0.011672413999999999,0.0008798723599999999,0.026474252,0.02559438,0.0073065814000000005,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,0.0,0.42857142857142855,5.0,0.16666666666666666,0.7708333333333334,0.0625,2.636363636363636,0.8111451864242554,0.9090909090909092,11.0,"['i_just', 'just_do', 'do_not', 'not_feel', 'feel_like', 'like_it', 'it_is', 'is_in', 'in_my', 'my_dna']",0.0,0.022377021610736847,5.0,4.882379050155349,5.770084332001775,1,1.3299999999999983,"#9, ","77.34, ","78.67, ",75.53,77.79
21,"00:01:17,869","00:01:20,914","to want to sleep outside on purpose, you see what I'm saying?",line_0021.wav,44.177906,131.25,-1.0,132.25,33.168704999999996,0.29304635761589404,0.013384813999999998,0.0015294489000000002,0.02938341,0.02785396,0.006533137,0.0,0.125,0.0,0.25,0.0,0.625,6.0,0.03571428571428571,0.8928571428571429,0.07142857142857142,3.692307692307693,0.8331718444824219,0.9230769230769232,13.0,"['to_want', 'want_to', 'to_sleep', 'sleep_outside', 'outside_on', 'on_purpose', 'purpose_you', 'you_see', 'see_what', 'what_i', 'i_am', 'am_saying']",0.0,0.21243087947368625,6.0,4.269293924466337,5.254515599343184,1,2.3599999999999994,"#10, ","79.83, ","82.19, ",77.87,80.91
22,"00:01:21,623","00:01:24,667","You see what I'm saying? ""Let's go sleep outside for fun.""",line_0022.wav,69.79095500000001,177.82259,-1.0,178.82259,51.112133,0.1761786600496278,0.011620008000000001,0.0015619203,0.027849855,0.026287934,0.006035621,0.0,0.1111111111111111,0.0,0.2222222222222222,0.0,0.6666666666666666,6.0,0.03125,0.890625,0.078125,3.3846153846153846,0.7944947481155396,0.9230769230769232,13.0,"['you_see', 'see_what', 'what_i', 'i_am', 'am_saying', 'saying_let', 'let_us', 'us_go', 'go_sleep', 'sleep_outside', 'outside_for', 'for_fun']",0.0,0.228472039103508,6.0,4.270696452036798,4.927726675427075,0,0.0,,,,81.62,84.67
23,"00:01:24,751","00:01:26,086",Why would we do that?,line_0023.wav,50.425407,116.05263500000001,-1.0,117.05263500000001,34.637337,0.2679245283018868,0.01287107,0.0020675755,0.02409523,0.022027655,0.006576618,0.0,0.25,0.25,0.0,0.0,0.5,2.0,0.0,1.0,0.0,3.2,0.7946611046791077,0.8,5.0,"['why_would', 'would_we', 'we_do', 'do_that']",0.0,0.6345052719116211,2.0,3.745318352059943,3.745318352059943,1,2.6699999999999875,"#11, ","85.79, ","88.46, ",84.75,86.09
24,"00:01:26,169","00:01:27,712",-[crowd laughing] -[chuckles],line_0024.wav,9.4843235,59.274193000000004,-1.0,60.274193000000004,20.121704,0.7837398373983739,0.006959594,0.001929277,0.027084802999999998,0.025155526,0.004612676,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,86.17,87.71
25,"00:01:27,796","00:01:31,216",We have too much camping in our history. You know what I'm talking about?,line_0025.wav,58.51829,180.7377,-1.0,181.7377,43.835526,0.21029411764705885,0.01368328,0.00067020033,0.030442052,0.029771851000000002,0.006424539,0.2,0.1,0.0,0.3,0.0,0.4,7.0,0.046875,0.875,0.078125,3.8666666666666663,0.8698912858963013,0.9333333333333332,15.0,"['we_have', 'have_too', 'too_much', 'much_camping', 'camping_in', 'in_our', 'our_history', 'history_you', 'you_know', 'know_what', 'what_i', 'i_am', 'am_talking', 'talking_about']",0.0,0.16463717818260193,7.0,4.385964912280718,6.140350877193005,1,7.199999999999989,"#12, ","90.29, ","97.49, ",87.8,91.22
26,"00:01:31,299","00:01:32,592",-[crowd laughing] -[chuckles],line_0026.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.010370241,0.0048399926,0.018303007,0.013463015,0.0030487436,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,91.3,92.59
27,"00:01:33,093","00:01:34,302","Thank you that section, yeah!",line_0027.wav,36.737408,129.70588999999998,-1.0,130.70588999999998,42.256157,0.4863157894736842,0.013113872,0.0030497208,0.026244845,0.023195125,0.006302229,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.3333333333333333,2.0,0.0,0.9375,0.0625,4.6,0.701949954032898,0.8,5.0,"['thank_you', 'you_that', 'that_section', 'section_yeah']",0.0,0.07744215428829193,2.0,4.135649296939609,4.962779156327532,0,0.0,,,,93.09,94.3
28,"00:01:34,385","00:01:36,387",-[crowd laughing] -[chuckles],line_0028.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.01450215,0.0051990207,0.023403552999999997,0.018204533000000002,0.0042956844,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,94.39,96.39
29,"00:01:37,263","00:01:38,681",Why would I want to sleep outside?,line_0029.wav,45.592265999999995,180.7377,-1.0,181.7377,53.401478000000004,0.4600355239786856,0.011372427,0.0012260986,0.023484357,0.022258257000000004,0.0070943707,0.0,0.4,0.0,0.0,0.0,0.6,3.0,0.04166666666666666,0.875,0.08333333333333333,3.8571428571428568,0.7744851112365723,0.8571428571428572,7.0,"['why_would', 'would_i', 'i_want', 'want_to', 'to_sleep', 'sleep_outside']",0.0,0.2951263785362244,3.0,4.93653032440059,5.6417489421721045,0,0.0,,,,97.26,98.68
30,"00:01:38,973","00:01:43,019",We slept outside the big house for years. Now I have a mortgage on the big house.,line_0030.wav,48.815163,148.98648,-1.0,149.98648,27.451378000000002,0.1678060907395898,0.013103676000000002,0.0019829778,0.02597046,0.023987482999999997,0.006129186,0.16666666666666666,0.08333333333333333,0.25,0.3333333333333333,0.0,0.16666666666666666,8.0,0.04166666666666666,0.875,0.08333333333333333,3.7058823529411766,0.7374206185340881,0.9411764705882352,17.0,"['we_slept', 'slept_outside', 'outside_the', 'the_big', 'big_house', 'house_for', 'for_years', 'years_now', 'now_i', 'i_have', 'have_a', 'a_mortgage', 'mortgage_on', 'on_the', 'the_big', 'big_house']",0.0,0.06326042860746384,8.0,4.2016806722689015,4.695996045477007,1,2.450000000000003,"#13, ","102.75, ","105.2, ",98.97,103.02
31,"00:01:43,103","00:01:45,105",-[crowd laughing] -[chuckles],line_0031.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.012574676000000002,0.0058644097,0.020581987,0.014717576999999999,0.0032402012,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,103.1,105.11
32,"00:01:46,272","00:01:47,440",How come...,line_0032.wav,43.700417,116.05263500000001,-1.0,117.05263500000001,34.64327,0.3012820512820513,0.00958359,0.00087652914,0.02332145,0.02244492,0.007176081,0.0,0.5,0.0,0.0,0.0,0.5,0.5,0.0,1.0,0.0,3.5,0.5981146693229675,0.5,2.0,['how_come'],0.0,0.5981146693229675,0.5,1.7123287671232992,1.7123287671232992,0,0.0,,,,106.27,107.44
33,"00:01:48,108","00:01:50,902","wherever you go camping, it's always a feature",line_0033.wav,50.06685,180.7377,-1.0,181.7377,47.89519,0.3855098389982111,0.00948408,0.00035918778,0.028264191,0.027905004,0.0069674407,0.0,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,4.0,0.02083333333333333,0.9375,0.04166666666666666,4.222222222222221,0.7184972763061523,0.8888888888888888,9.0,"['wherever_you', 'you_go', 'go_camping', 'camping_it', 'it_is', 'is_always', 'always_a', 'a_feature']",0.0,0.16286279261112213,4.0,3.2211882605583426,5.010737294201866,0,0.0,,,,108.11,110.9
34,"00:01:50,985","00:01:53,404",that your cellphone reception gets much worse?,line_0034.wav,47.882732,175.0,-1.0,176.0,46.127586,0.3964620187304891,0.010409491,0.00054672675,0.025840862000000003,0.025294134,0.0069808885,0.3333333333333333,0.16666666666666666,0.0,0.3333333333333333,0.0,0.16666666666666666,3.0,0.125,0.725,0.15,5.571428571428571,0.7156902551651001,0.8571428571428572,7.0,"['that_your', 'your_cellphone', 'cellphone_reception', 'reception_gets', 'gets_much', 'much_worse']",0.0,0.1600405126810074,3.0,2.893757751136837,4.133939644481196,0,0.0,,,,110.98,113.4
35,"00:01:53,488","00:01:55,281",Why would you put those two things together?,line_0035.wav,60.801216000000004,186.86441000000002,-1.0,187.86441000000002,45.8993,0.2157968970380818,0.011440216999999999,0.0022438834,0.029701682000000004,0.027457798,0.006498686500000001,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,3.5,0.0,1.0,0.0,4.5,0.7439607977867126,0.875,8.0,"['why_would', 'would_you', 'you_put', 'put_those', 'those_two', 'two_things', 'things_together']",0.0,0.3946980237960816,3.5,4.461795872838802,5.577244841048501,1,1.1099999999999994,"#14, ","114.71, ","115.82, ",113.49,115.28
36,"00:01:55,365","00:01:57,242",Let's go out into the forest...,line_0036.wav,46.626274,125.28408999999999,-1.0,126.28408999999999,39.201316999999996,0.3351134846461949,0.010787276,0.0009216632,0.025999477000000003,0.025077814,0.007022295,0.0,0.0,0.25,0.25,0.0,0.5,3.0,0.0,1.0,0.0,3.2857142857142856,0.7558504939079285,0.8571428571428572,7.0,"['let_us', 'us_go', 'go_out', 'out_into', 'into_the', 'the_forest']",0.0,0.1988399475812912,3.0,3.72935535428874,4.794885455514094,0,0.0,,,,115.36,117.24
37,"00:01:57,325","00:02:00,120","in the middle of nowhere, and my cellphone doesn't work.",line_0037.wav,49.467712,212.01923,-1.0,213.01923,36.9587,0.1935483870967742,0.012122896000000001,0.0010636244000000001,0.022578152,0.021514527000000002,0.006526706700000001,0.125,0.25,0.125,0.25,0.0,0.25,5.0,0.125,0.875,0.0,4.090909090909091,0.7708450555801392,0.9090909090909092,11.0,"['in_the', 'the_middle', 'middle_of', 'of_nowhere', 'nowhere_and', 'and_my', 'my_cellphone', 'cellphone_does', 'does_not', 'not_work']",0.0,0.10277792811393738,5.0,3.935599284436492,5.008944543828261,1,2.6299999999999955,"#15, ","120.03, ","122.66, ",117.33,120.12
38,"00:02:00,203","00:02:01,913","Nah, nah, nah.",line_0038.wav,15.936805999999999,74.49324,-1.0,75.49324,27.824396000000004,0.7243401759530792,0.013813785,0.002779652,0.022765588,0.019985937,0.0048162974,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.9999998807907104,0.6666666666666667,3.0,"['nah_nah', 'nah_nah']",0.0,0.9999998807907104,1.0,1.754385964912287,1.754385964912287,0,0.0,,,,120.2,121.91
39,"00:02:01,996","00:02:03,123","Again, as a black man,",line_0039.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.013131057,0.0015493217999999998,0.023394996,0.021845674,0.006206665,0.25,0.25,0.25,0.25,0.0,0.0,2.0,0.125,0.875,0.0,3.2,0.5672702789306641,0.8,5.0,"['again_as', 'as_a', 'a_black', 'black_man']",0.0,0.2395164668560028,2.0,4.4365572315882496,5.3238686779059,0,0.0,,,,122.0,123.12
40,"00:02:03,206","00:02:05,416","that makes me real uncomfortable, all right?",line_0040.wav,25.779004999999998,88.91129000000001,-1.0,89.91129000000001,32.140854,0.5699658703071673,0.012602337,0.0024529676999999997,0.02642507,0.023972102000000002,0.0065651503,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,3.0,0.2,0.65,0.15,5.142857142857143,0.7022874355316162,0.8571428571428572,7.0,"['that_makes', 'makes_me', 'me_real', 'real_uncomfortable', 'uncomfortable_all', 'all_right']",0.0,0.2764191329479217,3.0,3.1674208144796467,4.977375565610874,1,1.5100000000000051,"#16, ","124.16, ","125.67, ",123.21,125.42
41,"00:02:05,500","00:02:08,002","I got places at home, where my phone goes to three bars,",line_0041.wav,39.87322,99.324326,-1.0,100.324326,32.320793,0.3410230692076229,0.011837489,0.0014163592000000001,0.025230932999999997,0.023814573999999998,0.0066756919999999996,0.125,0.125,0.0,0.5,0.0,0.25,5.5,0.0,0.9791666666666666,0.02083333333333333,3.583333333333333,0.657729983329773,0.9166666666666666,12.0,"['i_got', 'got_places', 'places_at', 'at_home', 'home_where', 'where_my', 'my_phone', 'phone_goes', 'goes_to', 'to_three', 'three_bars']",0.0,0.18546755611896515,5.5,4.796163069544347,5.195843325339708,1,4.1299999999999955,"#17, ","128.01, ","132.14, ",125.5,128.0
42,"00:02:08,086","00:02:09,963","I go, I'm getting the fuck out of here! No.",line_0042.wav,35.04757,106.00961000000001,-1.0,107.00961000000001,28.892940000000003,0.3467202141900937,0.014629591,0.0018588545,0.024679437000000002,0.022820583,0.0053528077,0.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.5,5.0,0.025,0.9,0.075,2.8181818181818183,0.7296230792999268,0.9090909090909092,11.0,"['i_go', 'go_i', 'i_am', 'am_getting', 'getting_the', 'the_fuck', 'fuck_out', 'out_of', 'of_here', 'here_no']",0.0,0.16714602708816528,5.0,5.860415556739537,6.393180607352222,0,0.0,,,,128.09,129.96
43,"00:02:10,046","00:02:11,381",[crowd laughing],line_0043.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.011021592,0.0051147803,0.018311363,0.013196582,0.0038219758000000003,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,130.05,131.38
44,"00:02:11,464","00:02:14,676","Unh-unh. ''Sorry, I can't do the laundry, honey. No, no, no.''",line_0044.wav,60.575737,132.83133,-1.0,133.83133,41.53045,0.20341614906832295,0.014176781999999999,0.0028026067,0.024262946,0.02146034,0.005601726,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,6.0,0.125,0.875,0.0,3.1538461538461537,0.9999998807907104,0.9230769230769232,13.0,"['unh_unh', 'unh_sorry', 'sorry_i', 'i_can', 'can_not', 'not_do', 'do_the', 'the_laundry', 'laundry_honey', 'honey_no', 'no_no', 'no_no']",0.0,-0.23882655799388885,6.0,4.047322540473239,4.358655043586564,1,1.7600000000000193,"#18, ","133.54, ","135.3, ",131.46,134.68
45,"00:02:14,801","00:02:17,720","I don't know what might happen while I'm in there, trying to reach you.",line_0045.wav,38.184593,122.5,-1.0,123.5,31.210587,0.3241852487135506,0.013158726,0.00263916,0.023801945,0.021162786,0.005970923,0.0,0.2,0.0,0.1,0.0,0.7,7.5,0.09375,0.875,0.03125,3.5,0.8698912858963013,0.9375,16.0,"['i_do', 'do_not', 'not_know', 'know_what', 'what_might', 'might_happen', 'happen_while', 'while_i', 'i_am', 'am_in', 'in_there', 'there_trying', 'trying_to', 'to_reach', 'reach_you']",0.0,0.21113267540931704,7.5,5.481329222336396,6.166495375128446,1,1.1100000000000136,"#19, ","137.17, ","138.28, ",134.8,137.72
46,"00:02:17,804","00:02:19,681",Text message comes through tomorrow.,line_0046.wav,46.33425,118.54838600000001,-1.0,119.54838600000001,36.20432,0.3042895442359249,0.010345415,0.0021118952,0.026398328999999998,0.024286434,0.007630749,0.0,0.0,0.0,0.5,0.25,0.25,2.0,0.0,1.0,0.0,6.2,0.5548849105834961,0.8,5.0,"['text_message', 'message_comes', 'comes_through', 'through_tomorrow']",0.0,0.12353825569152832,2.0,2.663825253063385,4.262120404901417,1,1.3100000000000023,"#20, ","139.64, ","140.95, ",137.8,139.68
47,"00:02:19,764","00:02:21,516",-[crowd laughing] -[chuckles],line_0047.wav,13.678485,63.362069999999996,-1.0,64.36206999999999,22.004656,0.6884057971014492,0.008589366999999999,0.0008914334,0.02528442,0.024392987,0.0062617725,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,139.76,141.52
