,filename,laughs,start,end,threshold,duration
0,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_0.wav,16.61,17.25,0.5,0.5
1,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_1.wav,18.65,19.8,0.5,0.5
2,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_2.wav,27.21,28.44,0.5,0.5
3,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_3.wav,32.34,34.46,0.5,0.5
4,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_4.wav,65.69,71.87,0.5,0.5
5,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_5.wav,74.33,108.24,0.5,0.5
6,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_6.wav,108.5,110.22,0.5,0.5
7,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_7.wav,114.35,115.3,0.5,0.5
8,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_8.wav,118.21,119.59,0.5,0.5
9,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_9.wav,133.18,134.77,0.5,0.5
10,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_10.wav,139.79,141.16,0.5,0.5
11,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_11.wav,151.92,152.89,0.5,0.5
12,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_12.wav,162.56,164.55,0.5,0.5
13,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_13.wav,167.83,169.24,0.5,0.5
14,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_14.wav,184.85,185.39,0.5,0.5
15,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_15.wav,190.84,193.37,0.5,0.5
16,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_16.wav,201.73,202.92,0.5,0.5
17,brad.paisleys.comedy.rodeo.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_17.wav,206.33,211.53,0.5,0.5
