,filename,laughs,start,end,threshold,duration
1,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_1.wav,49.94,53.34,0.3,0.7
2,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_2.wav,55.66,58.13,0.3,0.7
3,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_3.wav,59.42,66.55,0.3,0.7
4,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_4.wav,68.11,73.64,0.3,0.7
5,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_5.wav,74.29,79.1,0.3,0.7
6,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_6.wav,79.99,82.35,0.3,0.7
7,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_7.wav,83.79,86.83,0.3,0.7
8,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_8.wav,87.81,101.66,0.3,0.7
9,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_9.wav,102.43,103.77,0.3,0.7
10,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_10.wav,104.86,123.87,0.3,0.7
11,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_11.wav,124.66,127.74,0.3,0.7
12,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_12.wav,129.64,141.2,0.3,0.7
13,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_13.wav,142.7,150.53,0.3,0.7
14,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_14.wav,150.81,155.7,0.3,0.7
15,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_15.wav,156.67,174.76,0.3,0.7
16,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_16.wav,177.51,193.66,0.3,0.7
17,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_17.wav,194.74,198.29,0.3,0.7
18,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_18.wav,199.55,201.69,0.3,0.7
19,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_19.wav,202.25,204.28,0.3,0.7
20,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_20.wav,205.85,207.62,0.3,0.7
21,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_21.wav,209.6,212.8,0.3,0.7
22,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_22.wav,214.5,217.71,0.3,0.7
23,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_23.wav,218.84,226.58,0.3,0.7
24,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_24.wav,228.28,230.06,0.3,0.7
25,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_25.wav,233.42,243.39,0.3,0.7
26,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_26.wav,243.47,247.83,0.3,0.7
27,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_27.wav,250.3,257.88,0.3,0.7
28,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_28.wav,258.33,272.82,0.3,0.7
29,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_29.wav,273.18,274.12,0.3,0.7
30,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_30.wav,275.23,280.87,0.3,0.7
31,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_31.wav,281.63,283.28,0.3,0.7
32,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_32.wav,284.02,288.13,0.3,0.7
33,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_33.wav,288.7,304.61,0.3,0.7
34,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_34.wav,306.29,307.33,0.3,0.7
35,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_35.wav,308.57,312.07,0.3,0.7
36,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_36.wav,312.51,315.25,0.3,0.7
37,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_37.wav,316.45,325.72,0.3,0.7
38,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_38.wav,328.47,329.38,0.3,0.7
39,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_39.wav,330.23,334.69,0.3,0.7
40,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_40.wav,336.13,337.26,0.3,0.7
41,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_41.wav,338.5,340.81,0.3,0.7
42,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_42.wav,342.19,344.6,0.3,0.7
43,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_43.wav,345.04,346.55,0.3,0.7
44,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_44.wav,346.82,375.89,0.3,0.7
45,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_45.wav,376.25,378.62,0.3,0.7
46,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_46.wav,380.06,382.71,0.3,0.7
47,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_47.wav,383.92,387.3,0.3,0.7
48,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_48.wav,387.7,388.59,0.3,0.7
49,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_49.wav,390.06,392.24,0.3,0.7
50,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_50.wav,394.25,401.81,0.3,0.7
51,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_51.wav,402.7,404.81,0.3,0.7
52,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_52.wav,407.03,408.02,0.3,0.7
53,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_53.wav,410.2,414.82,0.3,0.7
54,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_54.wav,415.9,418.31,0.3,0.7
55,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_55.wav,419.33,422.49,0.3,0.7
56,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_56.wav,424.43,425.45,0.3,0.7
57,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_57.wav,427.4,442.74,0.3,0.7
58,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_58.wav,443.48,485.63,0.3,0.7
59,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_59.wav,486.27,488.58,0.3,0.7
60,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_60.wav,489.15,499.31,0.3,0.7
61,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_61.wav,501.2,503.57,0.3,0.7
62,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_62.wav,504.5,508.04,0.3,0.7
63,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_63.wav,510.89,512.29,0.3,0.7
64,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_64.wav,513.51,514.39,0.3,0.7
65,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_65.wav,519.73,521.43,0.3,0.7
66,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_66.wav,522.32,539.64,0.3,0.7
67,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_67.wav,542.16,554.92,0.3,0.7
68,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_68.wav,557.39,558.56,0.3,0.7
69,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_69.wav,559.54,562.01,0.3,0.7
70,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_70.wav,563.59,564.5,0.3,0.7
71,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_71.wav,569.97,571.28,0.3,0.7
72,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_72.wav,572.28,573.45,0.3,0.7
73,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_73.wav,575.23,577.08,0.3,0.7
74,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_74.wav,578.87,589.02,0.3,0.7
75,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_75.wav,590.13,602.98,0.3,0.7
76,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_76.wav,603.76,607.74,0.3,0.7
77,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_77.wav,609.13,611.5,0.3,0.7
78,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_78.wav,611.89,613.84,0.3,0.7
79,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_79.wav,615.8,627.09,0.3,0.7
80,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_80.wav,628.09,630.73,0.3,0.7
81,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_81.wav,632.35,704.38,0.3,0.7
82,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_82.wav,705.62,706.99,0.3,0.7
83,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_83.wav,710.45,713.98,0.3,0.7
84,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_84.wav,714.85,717.74,0.3,0.7
85,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_85.wav,718.52,719.44,0.3,0.7
86,Bill.Burr..Walk.Your.Way.Out.2017-music.wav,/laughs/laugh_86.wav,724.56,726.61,0.3,0.7
