,filename,laughs,start,end,threshold,duration
1,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_1.wav,18.72,21.46,0.7,0.3
2,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_2.wav,32.22,33.04,0.7,0.3
3,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_3.wav,98.25,98.69,0.7,0.3
4,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_4.wav,157.05,158.09,0.7,0.3
5,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_5.wav,177.47,178.38,0.7,0.3
6,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_6.wav,179.76,181.5,0.7,0.3
7,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_7.wav,182.13,186.51,0.7,0.3
8,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_8.wav,187.09,188.36,0.7,0.3
9,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_9.wav,189.24,189.73,0.7,0.3
10,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_10.wav,210.82,211.43,0.7,0.3
11,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_11.wav,290.07,292.56,0.7,0.3
12,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_12.wav,294.1,295.33,0.7,0.3
13,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_13.wav,298.3,298.98,0.7,0.3
14,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_14.wav,316.01,326.63,0.7,0.3
15,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_15.wav,327.38,330.07,0.7,0.3
16,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_16.wav,330.94,333.35,0.7,0.3
17,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_17.wav,334.0,337.58,0.7,0.3
18,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_18.wav,339.2,340.14,0.7,0.3
19,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_19.wav,341.3,342.37,0.7,0.3
20,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_20.wav,344.43,346.24,0.7,0.3
21,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_21.wav,347.31,353.47,0.7,0.3
22,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_22.wav,358.84,360.56,0.7,0.3
23,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_23.wav,392.79,393.23,0.7,0.3
24,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_24.wav,412.73,413.84,0.7,0.3
25,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_25.wav,425.15,425.62,0.7,0.3
26,joe.mandes.award.winning.comedy.special.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_26.wav,434.49,435.67,0.7,0.3
