,filename,laughs,start,end,threshold,duration
2,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_2.wav,18.84,21.75,0.3,0.7
3,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_3.wav,22.21,30.84,0.3,0.7
4,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_4.wav,31.87,37.59,0.3,0.7
5,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_5.wav,47.83,49.45,0.3,0.7
6,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_6.wav,51.05,57.07,0.3,0.7
7,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_7.wav,58.9,59.87,0.3,0.7
8,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_8.wav,60.54,61.92,0.3,0.7
9,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_9.wav,62.94,65.42,0.3,0.7
10,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_10.wav,68.68,70.69,0.3,0.7
11,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_11.wav,75.69,77.02,0.3,0.7
12,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_12.wav,83.43,85.88,0.3,0.7
13,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_13.wav,88.67,94.03,0.3,0.7
14,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_14.wav,97.39,102.82,0.3,0.7
15,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_15.wav,103.74,113.01,0.3,0.7
16,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_16.wav,113.41,115.68,0.3,0.7
17,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_17.wav,116.77,125.66,0.3,0.7
18,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_18.wav,125.94,140.12,0.3,0.7
19,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_19.wav,140.61,152.21,0.3,0.7
20,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_20.wav,153.15,159.51,0.3,0.7
21,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_21.wav,160.33,161.96,0.3,0.7
22,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_22.wav,166.59,190.35,0.3,0.7
23,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_23.wav,192.56,194.78,0.3,0.7
24,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_24.wav,195.23,196.34,0.3,0.7
25,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_25.wav,198.86,203.64,0.3,0.7
26,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_26.wav,204.12,237.96,0.3,0.7
27,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_27.wav,252.09,252.86,0.3,0.7
28,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_28.wav,253.32,254.65,0.3,0.7
29,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_29.wav,257.19,260.94,0.3,0.7
30,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_30.wav,262.26,263.74,0.3,0.7
31,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_31.wav,268.85,306.49,0.3,0.7
32,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_32.wav,308.84,310.41,0.3,0.7
33,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_33.wav,311.12,313.93,0.3,0.7
34,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_34.wav,318.03,320.57,0.3,0.7
35,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_35.wav,321.23,322.3,0.3,0.7
36,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_36.wav,322.74,324.13,0.3,0.7
37,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_37.wav,325.02,338.45,0.3,0.7
38,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_38.wav,342.01,344.56,0.3,0.7
39,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_39.wav,351.82,354.02,0.3,0.7
40,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_40.wav,356.66,358.85,0.3,0.7
41,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_41.wav,360.72,362.88,0.3,0.7
42,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_42.wav,365.11,367.59,0.3,0.7
43,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_43.wav,368.12,369.46,0.3,0.7
44,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_44.wav,370.88,380.85,0.3,0.7
45,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_45.wav,381.15,385.53,0.3,0.7
46,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_46.wav,388.41,392.53,0.3,0.7
47,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_47.wav,394.91,397.51,0.3,0.7
48,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_48.wav,401.14,404.32,0.3,0.7
49,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_49.wav,404.73,405.87,0.3,0.7
50,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_50.wav,406.76,411.33,0.3,0.7
51,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_51.wav,413.12,416.03,0.3,0.7
52,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_52.wav,418.37,422.63,0.3,0.7
53,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_53.wav,424.06,425.91,0.3,0.7
54,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_54.wav,426.94,431.62,0.3,0.7
55,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_55.wav,432.21,433.86,0.3,0.7
56,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_56.wav,434.99,436.11,0.3,0.7
57,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_57.wav,437.12,438.17,0.3,0.7
58,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_58.wav,438.78,439.75,0.3,0.7
59,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_59.wav,441.26,442.59,0.3,0.7
60,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_60.wav,445.81,447.54,0.3,0.7
61,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_61.wav,449.26,451.49,0.3,0.7
62,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_62.wav,453.96,456.3,0.3,0.7
63,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_63.wav,457.43,458.83,0.3,0.7
64,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_64.wav,459.5,470.82,0.3,0.7
65,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_65.wav,476.53,477.4,0.3,0.7
66,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_66.wav,478.85,482.1,0.3,0.7
67,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_67.wav,483.07,484.98,0.3,0.7
68,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_68.wav,485.33,489.54,0.3,0.7
69,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_69.wav,490.19,493.3,0.3,0.7
70,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_70.wav,493.68,494.87,0.3,0.7
71,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_71.wav,497.61,503.53,0.3,0.7
72,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_72.wav,507.04,509.23,0.3,0.7
73,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_73.wav,510.17,513.65,0.3,0.7
74,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_74.wav,514.38,516.12,0.3,0.7
75,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_75.wav,520.1,523.15,0.3,0.7
76,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_76.wav,524.5,525.76,0.3,0.7
77,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_77.wav,527.93,530.66,0.3,0.7
78,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_78.wav,532.64,533.35,0.3,0.7
79,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_79.wav,536.98,539.26,0.3,0.7
80,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_80.wav,542.0,543.51,0.3,0.7
81,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_81.wav,545.47,548.64,0.3,0.7
82,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_82.wav,550.21,551.51,0.3,0.7
83,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_83.wav,552.4,554.59,0.3,0.7
84,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_84.wav,556.43,557.14,0.3,0.7
85,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_85.wav,558.65,559.91,0.3,0.7
86,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_86.wav,560.84,562.09,0.3,0.7
87,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_87.wav,563.06,566.28,0.3,0.7
88,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_88.wav,566.54,576.29,0.3,0.7
89,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_89.wav,576.97,579.66,0.3,0.7
90,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_90.wav,581.52,588.47,0.3,0.7
91,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_91.wav,590.42,594.38,0.3,0.7
92,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_92.wav,595.84,597.25,0.3,0.7
93,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_93.wav,599.23,600.33,0.3,0.7
94,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_94.wav,601.28,603.3,0.3,0.7
95,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_95.wav,604.86,606.8,0.3,0.7
96,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_96.wav,607.92,609.57,0.3,0.7
97,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_97.wav,614.28,616.32,0.3,0.7
98,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_98.wav,621.28,626.56,0.3,0.7
99,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_99.wav,628.62,630.89,0.3,0.7
100,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_100.wav,636.19,639.89,0.3,0.7
101,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_101.wav,642.29,645.86,0.3,0.7
102,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_102.wav,647.11,649.85,0.3,0.7
103,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_103.wav,650.58,653.75,0.3,0.7
104,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_104.wav,654.91,659.59,0.3,0.7
105,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_105.wav,661.33,662.82,0.3,0.7
106,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_106.wav,665.83,669.16,0.3,0.7
107,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_107.wav,671.66,672.87,0.3,0.7
108,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_108.wav,678.35,679.75,0.3,0.7
109,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_109.wav,680.98,690.56,0.3,0.7
110,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_110.wav,693.08,696.55,0.3,0.7
111,rory.scovel.tries.stand.up.for.the.first.time.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_111.wav,701.78,703.91,0.3,0.7
