,filename,laughs,start,end,threshold,duration
2,Jeff.Dunham...Relative.Disaster...2017...web.x264.strife-music.wav,/laughs/laugh_2.wav,75.69,87.06,0.7,0.3
3,Jeff.Dunham...Relative.Disaster...2017...web.x264.strife-music.wav,/laughs/laugh_3.wav,90.42,102.31,0.7,0.3
4,Jeff.Dunham...Relative.Disaster...2017...web.x264.strife-music.wav,/laughs/laugh_4.wav,115.19,122.21,0.7,0.3
5,Jeff.Dunham...Relative.Disaster...2017...web.x264.strife-music.wav,/laughs/laugh_5.wav,122.84,124.96,0.7,0.3
6,Jeff.Dunham...Relative.Disaster...2017...web.x264.strife-music.wav,/laughs/laugh_6.wav,125.25,132.73,0.7,0.3
7,Jeff.Dunham...Relative.Disaster...2017...web.x264.strife-music.wav,/laughs/laugh_7.wav,133.8,139.21,0.7,0.3
8,Jeff.Dunham...Relative.Disaster...2017...web.x264.strife-music.wav,/laughs/laugh_8.wav,139.82,149.79,0.7,0.3
9,Jeff.Dunham...Relative.Disaster...2017...web.x264.strife-music.wav,/laughs/laugh_9.wav,153.92,154.98,0.7,0.3
10,Jeff.Dunham...Relative.Disaster...2017...web.x264.strife-music.wav,/laughs/laugh_10.wav,174.91,183.82,0.7,0.3
11,Jeff.Dunham...Relative.Disaster...2017...web.x264.strife-music.wav,/laughs/laugh_11.wav,187.53,203.45,0.7,0.3
12,Jeff.Dunham...Relative.Disaster...2017...web.x264.strife-music.wav,/laughs/laugh_12.wav,212.17,220.74,0.7,0.3
13,Jeff.Dunham...Relative.Disaster...2017...web.x264.strife-music.wav,/laughs/laugh_13.wav,222.1,223.57,0.7,0.3
14,Jeff.Dunham...Relative.Disaster...2017...web.x264.strife-music.wav,/laughs/laugh_14.wav,224.35,224.98,0.7,0.3
15,Jeff.Dunham...Relative.Disaster...2017...web.x264.strife-music.wav,/laughs/laugh_15.wav,233.0,233.84,0.7,0.3
16,Jeff.Dunham...Relative.Disaster...2017...web.x264.strife-music.wav,/laughs/laugh_16.wav,234.95,235.91,0.7,0.3
17,Jeff.Dunham...Relative.Disaster...2017...web.x264.strife-music.wav,/laughs/laugh_17.wav,244.33,252.93,0.7,0.3
