,filename,laughs,start,end,threshold,duration
1,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_1.wav,29.31,29.99,0.5,0.5
2,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_2.wav,35.56,36.49,0.5,0.5
3,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_3.wav,40.8,41.97,0.5,0.5
4,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_4.wav,51.59,52.45,0.5,0.5
5,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_5.wav,53.54,54.67,0.5,0.5
6,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_6.wav,57.29,58.14,0.5,0.5
7,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_7.wav,63.27,68.01,0.5,0.5
8,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_8.wav,70.14,77.05,0.5,0.5
9,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_9.wav,77.42,81.26,0.5,0.5
10,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_10.wav,82.3,83.33,0.5,0.5
11,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_11.wav,83.79,86.45,0.5,0.5
12,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_12.wav,92.94,93.51,0.5,0.5
13,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_13.wav,96.11,97.18,0.5,0.5
14,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_14.wav,99.18,102.1,0.5,0.5
15,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_15.wav,102.52,103.04,0.5,0.5
16,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_16.wav,104.97,138.52,0.5,0.5
17,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_17.wav,139.34,141.23,0.5,0.5
18,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_18.wav,152.26,153.02,0.5,0.5
19,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_19.wav,156.54,157.93,0.5,0.5
20,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_20.wav,169.75,172.74,0.5,0.5
21,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_21.wav,178.06,184.79,0.5,0.5
22,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_22.wav,187.06,188.77,0.5,0.5
23,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_23.wav,191.27,192.51,0.5,0.5
24,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_24.wav,195.15,197.04,0.5,0.5
25,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_25.wav,202.14,203.75,0.5,0.5
26,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_26.wav,207.61,210.33,0.5,0.5
27,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_27.wav,213.99,215.14,0.5,0.5
28,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_28.wav,217.43,219.5,0.5,0.5
29,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_29.wav,229.77,231.87,0.5,0.5
30,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_30.wav,232.72,233.76,0.5,0.5
31,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_31.wav,235.47,237.48,0.5,0.5
32,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_32.wav,243.14,243.9,0.5,0.5
33,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_33.wav,256.71,263.48,0.5,0.5
34,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_34.wav,265.06,266.64,0.5,0.5
35,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_35.wav,270.42,272.1,0.5,0.5
36,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_36.wav,274.91,276.44,0.5,0.5
37,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_37.wav,279.26,279.85,0.5,0.5
38,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_38.wav,294.22,295.21,0.5,0.5
39,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_39.wav,297.48,298.87,0.5,0.5
40,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_40.wav,304.86,306.8,0.5,0.5
41,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_41.wav,309.04,314.54,0.5,0.5
42,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_42.wav,319.26,324.37,0.5,0.5
43,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_43.wav,328.24,331.38,0.5,0.5
44,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_44.wav,332.59,333.12,0.5,0.5
45,Mike.Birbiglia..“Thank.God.For.Jokes”..2017-music.wav,/laughs/laugh_45.wav,336.68,339.07,0.5,0.5
