,filename,laughs,start,end,threshold,duration
0,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_0.wav,17.05,18.74,0.5,0.5
1,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_1.wav,21.04,22.28,0.5,0.5
2,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_2.wav,27.89,33.44,0.5,0.5
3,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_3.wav,38.09,42.51,0.5,0.5
4,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_4.wav,43.7,48.0,0.5,0.5
5,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_5.wav,48.89,56.15,0.5,0.5
6,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_6.wav,58.28,63.42,0.5,0.5
7,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_7.wav,67.33,70.42,0.5,0.5
8,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_8.wav,92.76,96.01,0.5,0.5
9,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_9.wav,97.08,98.52,0.5,0.5
10,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_10.wav,98.8,99.59,0.5,0.5
11,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_11.wav,113.29,116.34,0.5,0.5
12,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_12.wav,134.87,135.78,0.5,0.5
13,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_13.wav,147.33,149.66,0.5,0.5
14,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_14.wav,160.68,161.5,0.5,0.5
15,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_15.wav,165.45,166.47,0.5,0.5
16,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_16.wav,167.26,168.67,0.5,0.5
17,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_17.wav,172.87,173.71,0.5,0.5
18,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_18.wav,177.33,178.36,0.5,0.5
19,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_19.wav,181.22,182.05,0.5,0.5
20,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_20.wav,188.44,189.28,0.5,0.5
21,Vir.Das.Losing.It.2018.1080p.WEBRip.x264.[YTS.AM]-music.wav,/laughs/laugh_21.wav,195.02,196.97,0.5,0.5
