,filename,laughs,start,end,threshold,duration
0,Dave.Chappelle.The.Bird.Revelation.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_0.wav,29.51,31.26,0.3,0.7
1,Dave.Chappelle.The.Bird.Revelation.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_1.wav,34.82,44.52,0.3,0.7
2,Dave.Chappelle.The.Bird.Revelation.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_2.wav,63.38,72.54,0.3,0.7
3,Dave.Chappelle.The.Bird.Revelation.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_3.wav,73.97,75.31,0.3,0.7
4,Dave.Chappelle.The.Bird.Revelation.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_4.wav,87.7,91.91,0.3,0.7
5,Dave.Chappelle.The.Bird.Revelation.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_5.wav,93.23,98.29,0.3,0.7
6,Dave.Chappelle.The.Bird.Revelation.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_6.wav,103.38,106.32,0.3,0.7
7,Dave.Chappelle.The.Bird.Revelation.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_7.wav,108.98,114.2,0.3,0.7
8,Dave.Chappelle.The.Bird.Revelation.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_8.wav,116.16,119.77,0.3,0.7
9,Dave.Chappelle.The.Bird.Revelation.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_9.wav,121.13,123.43,0.3,0.7
10,Dave.Chappelle.The.Bird.Revelation.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_10.wav,125.33,126.67,0.3,0.7
11,Dave.Chappelle.The.Bird.Revelation.2017.1080p.Netflix.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_11.wav,131.11,135.76,0.3,0.7
