,filename,laughs,start,end,threshold,duration
1,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_1.wav,54.15,64.93,0.3,0.7
2,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_2.wav,71.74,75.67,0.3,0.7
3,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_3.wav,81.84,90.91,0.3,0.7
4,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_4.wav,92.54,96.28,0.3,0.7
5,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_5.wav,99.06,100.6,0.3,0.7
6,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_6.wav,104.33,110.9,0.3,0.7
7,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_7.wav,112.58,117.06,0.3,0.7
8,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_8.wav,117.85,118.89,0.3,0.7
9,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_9.wav,120.19,121.72,0.3,0.7
10,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_10.wav,122.89,129.55,0.3,0.7
11,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_11.wav,130.9,133.33,0.3,0.7
12,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_12.wav,134.53,137.6,0.3,0.7
13,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_13.wav,138.53,160.76,0.3,0.7
14,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_14.wav,161.3,173.74,0.3,0.7
15,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_15.wav,174.23,185.71,0.3,0.7
16,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_16.wav,187.0,189.43,0.3,0.7
17,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_17.wav,190.64,203.52,0.3,0.7
18,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_18.wav,204.2,207.13,0.3,0.7
19,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_19.wav,207.7,222.39,0.3,0.7
20,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_20.wav,224.07,235.12,0.3,0.7
21,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_21.wav,235.9,237.78,0.3,0.7
22,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_22.wav,238.54,251.86,0.3,0.7
23,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_23.wav,252.43,254.09,0.3,0.7
24,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_24.wav,255.19,262.22,0.3,0.7
25,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_25.wav,262.78,306.99,0.3,0.7
26,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_26.wav,307.74,324.13,0.3,0.7
27,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_27.wav,324.83,328.84,0.3,0.7
28,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_28.wav,331.06,333.41,0.3,0.7
29,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_29.wav,334.19,335.37,0.3,0.7
30,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_30.wav,339.47,341.11,0.3,0.7
31,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_31.wav,342.06,344.44,0.3,0.7
32,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_32.wav,345.12,356.1,0.3,0.7
33,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_33.wav,356.71,387.27,0.3,0.7
34,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_34.wav,387.65,390.66,0.3,0.7
35,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_35.wav,392.65,397.44,0.3,0.7
36,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_36.wav,398.57,412.35,0.3,0.7
37,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_37.wav,413.03,429.01,0.3,0.7
38,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_38.wav,429.47,438.58,0.3,0.7
39,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_39.wav,439.16,445.57,0.3,0.7
40,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_40.wav,446.06,468.5,0.3,0.7
41,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_41.wav,469.25,473.86,0.3,0.7
42,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_42.wav,475.82,480.34,0.3,0.7
43,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_43.wav,481.29,488.37,0.3,0.7
44,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_44.wav,490.05,491.48,0.3,0.7
45,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_45.wav,494.39,495.81,0.3,0.7
46,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_46.wav,496.5,505.14,0.3,0.7
47,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_47.wav,505.66,508.12,0.3,0.7
48,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_48.wav,509.28,527.1,0.3,0.7
49,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_49.wav,527.63,529.02,0.3,0.7
50,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_50.wav,530.22,531.64,0.3,0.7
51,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_51.wav,532.15,535.79,0.3,0.7
52,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_52.wav,541.31,542.65,0.3,0.7
53,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_53.wav,544.09,545.75,0.3,0.7
54,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_54.wav,548.02,549.04,0.3,0.7
55,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_55.wav,552.52,559.29,0.3,0.7
56,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_56.wav,563.95,565.55,0.3,0.7
57,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_57.wav,569.25,570.6,0.3,0.7
58,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_58.wav,573.63,585.1,0.3,0.7
59,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_59.wav,585.42,590.85,0.3,0.7
60,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_60.wav,593.72,597.67,0.3,0.7
61,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_61.wav,601.2,622.82,0.3,0.7
62,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_62.wav,623.6,654.72,0.3,0.7
63,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_63.wav,655.28,670.43,0.3,0.7
64,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_64.wav,670.79,678.27,0.3,0.7
65,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_65.wav,679.31,683.11,0.3,0.7
66,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_66.wav,685.55,686.79,0.3,0.7
67,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_67.wav,688.63,693.19,0.3,0.7
68,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_68.wav,696.88,707.07,0.3,0.7
69,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_69.wav,707.86,708.75,0.3,0.7
70,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_70.wav,709.76,714.01,0.3,0.7
71,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_71.wav,716.19,721.46,0.3,0.7
72,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_72.wav,722.2,728.95,0.3,0.7
73,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_73.wav,730.25,793.99,0.3,0.7
74,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_74.wav,794.87,799.68,0.3,0.7
75,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_75.wav,800.52,829.87,0.3,0.7
76,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_76.wav,830.31,832.54,0.3,0.7
77,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_77.wav,833.78,843.72,0.3,0.7
78,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_78.wav,845.78,846.93,0.3,0.7
79,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_79.wav,848.61,852.17,0.3,0.7
80,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_80.wav,852.96,854.19,0.3,0.7
81,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_81.wav,855.38,856.65,0.3,0.7
82,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_82.wav,859.41,885.41,0.3,0.7
83,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_83.wav,886.21,905.84,0.3,0.7
84,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_84.wav,906.62,916.57,0.3,0.7
85,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_85.wav,917.82,919.39,0.3,0.7
86,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_86.wav,921.61,924.21,0.3,0.7
87,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_87.wav,925.3,926.77,0.3,0.7
88,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_88.wav,927.74,950.61,0.3,0.7
89,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_89.wav,953.04,975.59,0.3,0.7
