,filename,laughs,start,end,threshold,duration
4,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_4.wav,52.75,88.97,0.3,0.7
5,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_5.wav,90.76,92.14,0.3,0.7
6,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_6.wav,95.86,104.94,0.3,0.7
7,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_7.wav,117.36,118.69,0.3,0.7
8,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_8.wav,122.39,126.73,0.3,0.7
9,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_9.wav,131.88,132.7,0.3,0.7
10,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_10.wav,134.57,135.58,0.3,0.7
11,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_11.wav,138.01,145.67,0.3,0.7
12,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_12.wav,158.93,160.33,0.3,0.7
13,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_13.wav,167.18,168.8,0.3,0.7
14,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_14.wav,169.69,171.76,0.3,0.7
15,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_15.wav,177.42,179.95,0.3,0.7
16,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_16.wav,182.22,182.97,0.3,0.7
17,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_17.wav,193.12,194.92,0.3,0.7
18,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_18.wav,211.04,214.91,0.3,0.7
19,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_19.wav,217.17,217.97,0.3,0.7
20,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_20.wav,224.35,225.35,0.3,0.7
21,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_21.wav,231.53,232.86,0.3,0.7
22,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_22.wav,234.43,237.39,0.3,0.7
23,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_23.wav,238.89,239.74,0.3,0.7
24,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_24.wav,241.87,244.44,0.3,0.7
25,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_25.wav,252.89,253.96,0.3,0.7
26,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_26.wav,261.24,262.2,0.3,0.7
27,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_27.wav,262.78,271.59,0.3,0.7
28,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_28.wav,274.17,277.64,0.3,0.7
29,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_29.wav,285.3,288.12,0.3,0.7
30,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_30.wav,300.81,301.62,0.3,0.7
31,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_31.wav,312.45,313.88,0.3,0.7
32,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_32.wav,324.13,325.22,0.3,0.7
33,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_33.wav,326.64,327.82,0.3,0.7
34,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_34.wav,328.79,330.49,0.3,0.7
35,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_35.wav,332.16,334.44,0.3,0.7
36,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_36.wav,335.7,336.46,0.3,0.7
37,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_37.wav,344.74,345.46,0.3,0.7
38,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_38.wav,354.62,356.45,0.3,0.7
39,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_39.wav,358.37,359.96,0.3,0.7
40,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_40.wav,361.52,362.72,0.3,0.7
41,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_41.wav,372.96,378.26,0.3,0.7
42,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_42.wav,380.64,382.12,0.3,0.7
43,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_43.wav,382.42,383.15,0.3,0.7
44,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_44.wav,384.73,391.3,0.3,0.7
45,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_45.wav,393.54,396.19,0.3,0.7
46,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_46.wav,398.82,400.88,0.3,0.7
47,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_47.wav,404.27,405.88,0.3,0.7
48,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_48.wav,408.1,409.77,0.3,0.7
49,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_49.wav,413.31,414.55,0.3,0.7
50,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_50.wav,415.43,421.89,0.3,0.7
51,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_51.wav,422.38,427.25,0.3,0.7
52,patton.oswalt.annihilation.2017.720p.webrip.x264.strife-music.wav,/laughs/laugh_52.wav,427.88,429.73,0.3,0.7
