,filename,laughs,start,end,threshold,duration
3,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_3.wav,57.36,74.0,0.5,0.5
4,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_4.wav,78.75,80.24,0.5,0.5
5,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_5.wav,84.73,85.89,0.5,0.5
6,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_6.wav,89.27,91.3,0.5,0.5
7,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_7.wav,91.99,93.06,0.5,0.5
8,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_8.wav,99.47,100.94,0.5,0.5
9,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_9.wav,107.96,109.1,0.5,0.5
10,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_10.wav,110.33,111.63,0.5,0.5
11,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_11.wav,113.58,115.14,0.5,0.5
12,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_12.wav,126.01,128.93,0.5,0.5
13,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_13.wav,130.37,131.65,0.5,0.5
14,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_14.wav,133.07,134.91,0.5,0.5
15,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_15.wav,140.24,141.83,0.5,0.5
16,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_16.wav,142.49,145.28,0.5,0.5
17,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_17.wav,146.55,151.04,0.5,0.5
18,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_18.wav,165.47,173.97,0.5,0.5
19,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_19.wav,175.34,180.02,0.5,0.5
20,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_20.wav,180.51,186.08,0.5,0.5
21,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_21.wav,191.36,192.82,0.5,0.5
22,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_22.wav,193.57,194.52,0.5,0.5
23,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_23.wav,207.6,209.65,0.5,0.5
24,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_24.wav,211.66,212.34,0.5,0.5
25,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_25.wav,213.08,213.73,0.5,0.5
26,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_26.wav,220.69,222.98,0.5,0.5
27,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_27.wav,223.6,224.85,0.5,0.5
28,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_28.wav,225.59,227.91,0.5,0.5
29,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_29.wav,229.33,231.81,0.5,0.5
30,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_30.wav,235.7,236.81,0.5,0.5
31,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_31.wav,239.11,240.86,0.5,0.5
32,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_32.wav,241.99,243.87,0.5,0.5
33,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_33.wav,244.84,252.57,0.5,0.5
34,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_34.wav,254.15,256.68,0.5,0.5
35,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_35.wav,265.05,265.63,0.5,0.5
36,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_36.wav,284.62,287.07,0.5,0.5
37,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_37.wav,288.31,289.99,0.5,0.5
38,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_38.wav,290.53,299.08,0.5,0.5
39,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_39.wav,299.68,302.38,0.5,0.5
40,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_40.wav,303.98,306.02,0.5,0.5
41,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_41.wav,309.59,310.77,0.5,0.5
