,filename,laughs,start,end,threshold,duration
2,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_2.wav,47.96,49.91,0.7,0.3
3,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_3.wav,54.9,64.19,0.7,0.3
4,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_4.wav,82.41,88.75,0.7,0.3
5,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_5.wav,93.53,94.04,0.7,0.3
6,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_6.wav,105.31,106.03,0.7,0.3
7,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_7.wav,124.61,125.38,0.7,0.3
8,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_8.wav,126.83,128.94,0.7,0.3
9,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_9.wav,131.9,132.75,0.7,0.3
10,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_10.wav,136.27,136.68,0.7,0.3
11,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_11.wav,143.94,145.34,0.7,0.3
12,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_12.wav,147.15,148.46,0.7,0.3
13,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_13.wav,149.99,160.29,0.7,0.3
14,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_14.wav,162.06,163.57,0.7,0.3
15,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_15.wav,165.32,168.65,0.7,0.3
16,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_16.wav,170.67,173.02,0.7,0.3
17,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_17.wav,175.45,177.14,0.7,0.3
18,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_18.wav,180.39,184.76,0.7,0.3
19,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_19.wav,191.3,194.86,0.7,0.3
20,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_20.wav,201.88,202.48,0.7,0.3
21,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_21.wav,204.95,205.81,0.7,0.3
22,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_22.wav,208.42,215.71,0.7,0.3
23,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_23.wav,216.36,217.49,0.7,0.3
24,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_24.wav,218.36,219.4,0.7,0.3
25,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_25.wav,230.45,231.37,0.7,0.3
26,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_26.wav,239.33,239.87,0.7,0.3
27,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_27.wav,241.96,243.06,0.7,0.3
28,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_28.wav,244.59,246.0,0.7,0.3
29,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_29.wav,248.08,251.15,0.7,0.3
30,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_30.wav,255.91,260.94,0.7,0.3
31,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_31.wav,263.69,267.71,0.7,0.3
32,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_32.wav,273.99,275.63,0.7,0.3
33,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_33.wav,277.14,278.37,0.7,0.3
34,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_34.wav,279.32,281.98,0.7,0.3
35,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_35.wav,284.4,285.9,0.7,0.3
36,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_36.wav,289.12,289.7,0.7,0.3
37,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_37.wav,298.61,300.02,0.7,0.3
38,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_38.wav,303.99,304.98,0.7,0.3
39,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_39.wav,309.4,311.83,0.7,0.3
40,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_40.wav,316.78,317.72,0.7,0.3
41,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_41.wav,320.79,322.99,0.7,0.3
42,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_42.wav,325.95,328.33,0.7,0.3
43,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_43.wav,331.77,332.87,0.7,0.3
44,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_44.wav,342.61,343.77,0.7,0.3
45,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_45.wav,354.69,355.13,0.7,0.3
46,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_46.wav,359.49,374.36,0.7,0.3
47,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_47.wav,376.21,381.52,0.7,0.3
48,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_48.wav,382.44,383.5,0.7,0.3
49,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_49.wav,385.43,386.64,0.7,0.3
50,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_50.wav,388.38,389.91,0.7,0.3
51,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_51.wav,393.22,394.7,0.7,0.3
52,Ralphie.May...Unruly..2015.-music.wav,/laughs/laugh_52.wav,396.11,396.88,0.7,0.3
