,filename,laughs,start,end,threshold,duration
1,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_1.wav,38.51,39.55,0.7,0.3
2,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_2.wav,42.44,43.96,0.7,0.3
3,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_3.wav,50.5,51.9,0.7,0.3
4,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_4.wav,55.37,55.97,0.7,0.3
5,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_5.wav,67.87,71.46,0.7,0.3
6,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_6.wav,73.36,74.89,0.7,0.3
7,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_7.wav,83.87,85.03,0.7,0.3
8,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_8.wav,100.4,101.83,0.7,0.3
9,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_9.wav,103.74,104.21,0.7,0.3
10,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_10.wav,116.69,117.48,0.7,0.3
11,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_11.wav,118.99,120.45,0.7,0.3
12,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_12.wav,121.72,123.26,0.7,0.3
13,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_13.wav,126.01,126.86,0.7,0.3
14,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_14.wav,131.17,131.89,0.7,0.3
15,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_15.wav,142.4,144.92,0.7,0.3
16,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_16.wav,146.4,150.24,0.7,0.3
17,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_17.wav,152.38,154.55,0.7,0.3
18,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_18.wav,156.27,159.01,0.7,0.3
19,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_19.wav,172.04,175.53,0.7,0.3
20,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_20.wav,180.28,183.79,0.7,0.3
21,Marlon.Wayans.Woke.ish.2018.720p.WEB.x264.AMRAP-music.wav,/laughs/laugh_21.wav,187.15,188.31,0.7,0.3
