,filename,laughs,start,end,threshold,duration
0,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_0.wav,40.94,42.48,0.7,0.3
1,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_1.wav,42.78,44.38,0.7,0.3
2,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_2.wav,47.41,48.01,0.7,0.3
3,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_3.wav,50.65,59.68,0.7,0.3
4,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_4.wav,64.74,68.53,0.7,0.3
5,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_5.wav,68.83,70.42,0.7,0.3
6,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_6.wav,102.2,102.61,0.7,0.3
7,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_7.wav,111.84,112.16,0.7,0.3
8,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_8.wav,120.65,122.5,0.7,0.3
9,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_9.wav,129.0,140.13,0.7,0.3
10,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_10.wav,144.02,150.16,0.7,0.3
11,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_11.wav,153.35,155.45,0.7,0.3
12,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_12.wav,164.15,165.66,0.7,0.3
13,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_13.wav,170.58,171.57,0.7,0.3
14,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_14.wav,173.65,174.19,0.7,0.3
15,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_15.wav,177.48,180.44,0.7,0.3
16,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_16.wav,181.23,182.52,0.7,0.3
17,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_17.wav,184.37,186.24,0.7,0.3
18,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_18.wav,187.92,189.41,0.7,0.3
19,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_19.wav,191.76,194.26,0.7,0.3
20,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_20.wav,196.23,201.29,0.7,0.3
21,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_21.wav,202.0,203.32,0.7,0.3
22,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_22.wav,206.43,210.14,0.7,0.3
23,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_23.wav,210.87,211.68,0.7,0.3
24,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_24.wav,212.75,216.54,0.7,0.3
25,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_25.wav,217.38,217.9,0.7,0.3
26,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_26.wav,222.55,223.01,0.7,0.3
27,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_27.wav,224.04,232.06,0.7,0.3
28,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_28.wav,232.99,234.41,0.7,0.3
29,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_29.wav,235.86,246.13,0.7,0.3
30,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_30.wav,248.45,249.26,0.7,0.3
31,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_31.wav,252.43,253.16,0.7,0.3
32,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_32.wav,255.47,258.71,0.7,0.3
33,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_33.wav,262.24,263.25,0.7,0.3
34,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_34.wav,264.84,267.24,0.7,0.3
35,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_35.wav,271.44,274.17,0.7,0.3
36,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_36.wav,274.53,276.86,0.7,0.3
37,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_37.wav,281.91,283.02,0.7,0.3
38,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_38.wav,283.83,288.55,0.7,0.3
39,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_39.wav,288.75,292.74,0.7,0.3
40,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_40.wav,296.62,297.5,0.7,0.3
41,Tom.Segura...Mostly.Stories..2016.-music.wav,/laughs/laugh_41.wav,300.94,301.87,0.7,0.3
