,filename,laughs,start,end,threshold,duration
1,Chelsea.Peretti...One.of.the.Greats..2014.-music.wav,/laughs/laugh_1.wav,23.74,37.3,0.3,0.7
2,Chelsea.Peretti...One.of.the.Greats..2014.-music.wav,/laughs/laugh_2.wav,38.29,85.16,0.3,0.7
3,Chelsea.Peretti...One.of.the.Greats..2014.-music.wav,/laughs/laugh_3.wav,85.79,102.55,0.3,0.7
4,Chelsea.Peretti...One.of.the.Greats..2014.-music.wav,/laughs/laugh_4.wav,103.17,104.65,0.3,0.7
5,Chelsea.Peretti...One.of.the.Greats..2014.-music.wav,/laughs/laugh_5.wav,105.85,108.19,0.3,0.7
6,Chelsea.Peretti...One.of.the.Greats..2014.-music.wav,/laughs/laugh_6.wav,108.74,120.11,0.3,0.7
7,Chelsea.Peretti...One.of.the.Greats..2014.-music.wav,/laughs/laugh_7.wav,120.72,138.18,0.3,0.7
8,Chelsea.Peretti...One.of.the.Greats..2014.-music.wav,/laughs/laugh_8.wav,139.26,144.95,0.3,0.7
9,Chelsea.Peretti...One.of.the.Greats..2014.-music.wav,/laughs/laugh_9.wav,146.48,150.27,0.3,0.7
10,Chelsea.Peretti...One.of.the.Greats..2014.-music.wav,/laughs/laugh_10.wav,150.61,159.83,0.3,0.7
11,Chelsea.Peretti...One.of.the.Greats..2014.-music.wav,/laughs/laugh_11.wav,161.6,163.23,0.3,0.7
12,Chelsea.Peretti...One.of.the.Greats..2014.-music.wav,/laughs/laugh_12.wav,164.24,167.34,0.3,0.7
13,Chelsea.Peretti...One.of.the.Greats..2014.-music.wav,/laughs/laugh_13.wav,173.33,174.22,0.3,0.7
14,Chelsea.Peretti...One.of.the.Greats..2014.-music.wav,/laughs/laugh_14.wav,175.92,177.03,0.3,0.7
15,Chelsea.Peretti...One.of.the.Greats..2014.-music.wav,/laughs/laugh_15.wav,177.45,194.71,0.3,0.7
