,filename,laughs,start,end,threshold,duration
1,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_1.wav,37.35,38.68,0.3,0.7
2,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_2.wav,40.3,41.27,0.3,0.7
3,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_3.wav,43.65,45.86,0.3,0.7
4,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_4.wav,49.43,51.7,0.3,0.7
5,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_5.wav,52.93,55.37,0.3,0.7
6,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_6.wav,58.62,59.42,0.3,0.7
7,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_7.wav,60.48,61.35,0.3,0.7
8,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_8.wav,62.48,63.44,0.3,0.7
9,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_9.wav,66.77,68.23,0.3,0.7
10,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_10.wav,70.47,75.04,0.3,0.7
11,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_11.wav,76.46,77.21,0.3,0.7
12,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_12.wav,78.26,79.0,0.3,0.7
13,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_13.wav,81.2,85.15,0.3,0.7
14,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_14.wav,85.61,89.62,0.3,0.7
15,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_15.wav,91.31,94.01,0.3,0.7
16,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_16.wav,97.01,100.6,0.3,0.7
17,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_17.wav,108.87,111.95,0.3,0.7
18,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_18.wav,112.82,115.03,0.3,0.7
19,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_19.wav,118.2,126.47,0.3,0.7
20,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_20.wav,130.82,132.36,0.3,0.7
21,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_21.wav,132.9,133.88,0.3,0.7
22,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_22.wav,136.52,139.4,0.3,0.7
23,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_23.wav,141.71,144.67,0.3,0.7
24,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_24.wav,145.3,149.93,0.3,0.7
25,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_25.wav,151.88,157.29,0.3,0.7
26,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_26.wav,157.63,159.07,0.3,0.7
27,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_27.wav,159.84,161.84,0.3,0.7
28,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_28.wav,163.12,164.38,0.3,0.7
29,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_29.wav,167.48,168.59,0.3,0.7
30,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_30.wav,169.25,171.29,0.3,0.7
31,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_31.wav,171.82,177.01,0.3,0.7
32,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_32.wav,178.51,180.33,0.3,0.7
33,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_33.wav,181.27,182.61,0.3,0.7
34,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_34.wav,184.96,185.98,0.3,0.7
35,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_35.wav,187.77,190.13,0.3,0.7
36,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_36.wav,192.13,192.99,0.3,0.7
37,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_37.wav,195.64,196.34,0.3,0.7
38,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_38.wav,207.72,209.09,0.3,0.7
39,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_39.wav,209.57,212.76,0.3,0.7
40,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_40.wav,214.33,215.14,0.3,0.7
41,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_41.wav,216.55,219.27,0.3,0.7
42,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_42.wav,222.77,224.8,0.3,0.7
43,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_43.wav,226.02,228.41,0.3,0.7
44,Jen.Kirkman...Just.Keep.Livin..2017.-music.wav,/laughs/laugh_44.wav,229.49,231.63,0.3,0.7
