,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
17,"00:01:06,942","00:01:09,236",You motherfuckers!,line_0017.wav,15.649156,85.46512,-1.0,86.46512,27.624914,0.7205240174672489,0.012435463,0.00456548,0.0207028,0.01613732,0.004825795999999999,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.625,0.375,0.0,8.0,0.1984825283288956,0.5,2.0,['you_motherfuckers'],0.0,0.1984825283288956,0.5,0.8718395815169966,2.179598953792492,0,0.0,,,,66.94,69.24
18,"00:01:11,947","00:01:13,407",Where the sexy ladies at?,line_0018.wav,17.589813,61.592180000000006,-1.0,62.592180000000006,24.478127999999998,0.6308492201039861,0.010022752,0.0025161868,0.023396652,0.020880463999999998,0.005308143299999999,0.25,0.25,0.25,0.25,0.0,0.0,2.0,0.0,0.6875,0.3125,4.0,0.6065112352371216,0.8,5.0,"['where_the', 'the_sexy', 'sexy_ladies', 'ladies_at']",0.0,0.15263782441616058,2.0,3.42465753424659,4.794520547945226,0,0.0,,,,71.95,73.41
19,"00:01:13,490","00:01:14,741",Where the sexy ladies?,line_0019.wav,15.718020000000001,132.83133,-1.0,133.83133,29.378918,0.7228915662650602,0.010282756,0.0024457597,0.017671373,0.0152256135,0.0042610564,0.25,0.25,0.25,0.25,0.0,0.0,1.5,0.0,0.6875,0.3125,4.5,0.6065112352371216,0.75,4.0,"['where_the', 'the_sexy', 'sexy_ladies']",0.0,0.18495602905750275,1.5,3.1974420463628976,4.796163069544347,1,2.8400000000000034,"#8, ","74.33, ","77.17, ",73.49,74.74
20,"00:01:14,908","00:01:16,910",[women cheering],line_0020.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009799829,0.0072455755,0.012093385,0.004847809000000001,0.0011555133,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,74.91,76.91
21,"00:01:17,411","00:01:18,787","[à la ""If You're Happy and You Know It""]",line_0021.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.0058816327,0.0024614745999999997,0.010101809,0.007640335,0.0020553106,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,77.41,78.79
22,"00:01:18,870","00:01:21,373","<i>♪ If you got some good coochie</i> <i>And you know it, clap your hands ♪ </i>",line_0022.wav,37.448627,68.05556,-1.0,69.05556,23.233604,0.2474949899799599,0.010481377,0.0021990712,0.025438145,0.023239074,0.00524888,0.25,0.0,0.125,0.25,0.0,0.375,6.0,0.0,0.725,0.275,3.692307692307693,0.8122768998146057,0.9230769230769232,13.0,"['if_you', 'you_got', 'got_some', 'some_good', 'good_coochie', 'coochie_and', 'and_you', 'you_know', 'know_it', 'it_clap', 'clap_your', 'your_hands']",0.0,-0.018159475177526474,6.0,5.19376747902517,5.593288054334798,1,1.7000000000000028,"#9, ","80.8, ","82.5, ",78.87,81.37
23,"00:01:21,999","00:01:24,668","<i>♪ If you got some good coochie</i> <i>And you know it, clap your hands ♪ </i>",line_0023.wav,23.29607,143.18182,-1.0,144.18182,31.653133,0.5742481203007519,0.009989961,0.0018061306,0.024405044,0.022598912999999998,0.0059176707,0.25,0.0,0.125,0.25,0.0,0.375,6.0,0.0,0.725,0.275,3.692307692307693,0.8122768998146057,0.9230769230769232,13.0,"['if_you', 'you_got', 'got_some', 'some_good', 'good_coochie', 'coochie_and', 'and_you', 'you_know', 'know_it', 'it_clap', 'clap_your', 'your_hands']",0.0,-0.018159475177526474,6.0,4.870738104158841,5.245410266017213,1,3.8100000000000023,"#10, ","84.05, ","87.86, ",82.0,84.67
24,"00:01:25,127","00:01:28,547",<i>♪</i><i>If you got some good coochie</i> <i>And you know it and you wanna show it </i>♪,line_0024.wav,43.66751,114.84375,-1.0,115.84375,26.602753000000003,0.21649484536082475,0.008494303,0.0017486947,0.023110622999999997,0.021361928,0.004808978,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.5714285714285714,7.5,0.0,0.775,0.225,3.3125,0.8331718444824219,0.9375,16.0,"['if_you', 'you_got', 'got_some', 'some_good', 'good_coochie', 'coochie_and', 'and_you', 'you_know', 'know_it', 'it_and', 'and_you', 'you_want', 'want_to', 'to_show', 'show_it']",0.0,-0.05731118842959404,7.5,4.678362573099413,4.970760233918126,0,0.0,,,,85.13,88.55
25,"00:01:28,630","00:01:31,425",Meet me behind this curtain right here for about five minutes.,line_0025.wav,19.796635000000002,63.0,-1.0,64.0,25.752975,0.6,0.010156331999999999,0.0007202722500000001,0.023992615,0.023272342999999997,0.005674988000000001,0.0,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.0,0.14285714285714285,5.0,0.04166666666666666,0.8333333333333334,0.125,4.636363636363637,0.6388273239135742,0.9090909090909092,11.0,"['meet_me', 'me_behind', 'behind_this', 'this_curtain', 'curtain_right', 'right_here', 'here_for', 'for_about', 'about_five', 'five_minutes']",0.0,0.10047795623540877,5.0,3.935599284436492,5.366726296958852,2,2.1199999999999903,"#11, #12, ","90.29, 93.73, ","90.99, 95.15, ",88.63,91.42
26,"00:01:33,885","00:01:37,097",I seen some guys clapping over there when I said that shit.,line_0026.wav,30.265383,145.0658,-1.0,146.0658,37.42773,0.5219092331768388,0.010748168999999998,0.0017089866,0.02101626,0.019307274,0.005018841,0.0,0.3333333333333333,0.1111111111111111,0.2222222222222222,0.0,0.3333333333333333,5.5,0.03571428571428571,0.9642857142857144,0.0,3.9166666666666665,0.7859619855880737,0.9166666666666666,12.0,"['i_seen', 'seen_some', 'some_guys', 'guys_clapping', 'clapping_over', 'over_there', 'there_when', 'when_i', 'i_said', 'said_that', 'that_shit']",0.0,0.14215710759162906,5.5,3.735990037359913,4.358655043586564,2,2.089999999999989,"#13, #14, ","95.9, 98.05, ","96.96, 99.08, ",93.89,97.1
27,"00:01:40,475","00:01:42,936","Yeah, D.C. up in the house!",line_0027.wav,35.1778,76.5625,-1.0,77.5625,27.735594,0.3523421588594705,0.010814195,0.0019050774,0.025984333999999998,0.024079256,0.006535546999999999,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,2.5,0.0,1.0,0.0,3.0,0.5739761590957642,0.8333333333333334,6.0,"['yeah_dc', 'dc_up', 'up_in', 'in_the', 'the_house']",0.0,0.07719248533248901,2.5,2.438033319788691,2.0316944331572433,2,5.849999999999994,"#15, #16, ","101.42, 104.45, ","102.19, 109.53, ",100.47,102.94
28,"00:01:48,150","00:01:52,404","Yeah, y'all got some sexy ladies up in this motherfucker tonight.",line_0028.wav,36.128914,121.15385,-1.0,122.15385,32.3141,0.3887905604719764,0.01048998,0.0021570555,0.02610783,0.023950776,0.0053620916000000005,0.125,0.0,0.375,0.375,0.0,0.125,5.5,0.125,0.725,0.15,4.5,0.7099295854568481,0.9166666666666666,12.0,"['yeah_you', 'you_all', 'all_got', 'got_some', 'some_sexy', 'sexy_ladies', 'ladies_up', 'up_in', 'in_this', 'this_motherfucker', 'motherfucker_tonight']",0.0,0.008148258551955223,5.5,2.820874471086043,4.231311706629064,1,1.2399999999999949,"#17, ","114.15, ","115.39, ",108.15,112.4
29,"00:01:54,197","00:01:56,825","Yeah, there's a lot of ladies wearing them bodysuits on",line_0029.wav,28.722804999999997,86.81102,-1.0,87.81102,27.825403,0.4440191387559809,0.009355241,0.0017038110999999998,0.022378823,0.020675011,0.005591426,0.0,0.14285714285714285,0.14285714285714285,0.42857142857142855,0.0,0.2857142857142857,5.0,0.075,0.875,0.05,4.090909090909091,0.7081076502799988,0.9090909090909092,11.0,"['yeah_there', 'there_is', 'is_a', 'a_lot', 'lot_of', 'of_ladies', 'ladies_wearing', 'wearing_them', 'them_bodysuits', 'bodysuits_on']",0.0,-0.12100676447153093,5.0,4.185692541856925,4.5662100456621015,0,0.0,,,,114.2,116.83
30,"00:01:56,908","00:01:58,660",and ain't got no body in here too.,line_0030.wav,24.43196,68.90625,-1.0,69.90625,25.449284,0.4928571428571429,0.011669532,0.0025896125,0.02230792,0.019718306,0.005301996999999999,0.0,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,4.0,0.16666666666666666,0.75,0.08333333333333333,3.0,0.7369254827499391,0.8888888888888888,9.0,"['and_are', 'are_not', 'not_got', 'got_no', 'no_body', 'body_in', 'in_here', 'here_too']",0.0,0.22730356454849246,4.0,5.136986301369877,5.707762557077642,1,0.6500000000000057,"#18, ","117.8, ","118.45, ",116.91,118.66
31,"00:02:00,329","00:02:02,497",You're looking like a wrestler around here.,line_0031.wav,19.157583,86.81102,-1.0,87.81102,27.675184,0.6296728971962616,0.009932645,0.0020644215,0.022712527000000003,0.020648105,0.0048346645,0.0,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.0,0.3333333333333333,3.5,0.025,0.925,0.05,4.5,0.6669001579284668,0.875,8.0,"['you_are', 'are_looking', 'looking_like', 'like_a', 'a_wrestler', 'wrestler_around', 'around_here']",0.0,0.019660215824842453,3.5,3.6900369003689932,5.535055350553488,2,2.5500000000000114,"#19, #20, ","120.41, 123.86, ","121.93, 124.89, ",120.33,122.5
32,"00:02:03,874","00:02:06,710","You see when them big girls get out the car, the whole car get up like...",line_0032.wav,19.762728,141.34616,-1.0,142.34616,32.696674,0.6548358473824313,0.010573612,0.0015586298,0.025984677,0.024426047000000003,0.006129593000000001,0.18181818181818185,0.09090909090909093,0.18181818181818185,0.2727272727272727,0.0,0.2727272727272727,7.5,0.015625,0.90625,0.078125,3.375,0.832728922367096,0.9375,16.0,"['you_see', 'see_when', 'when_them', 'them_big', 'big_girls', 'girls_get', 'get_out', 'out_the', 'the_car', 'car_the', 'the_whole', 'whole_car', 'car_get', 'get_up', 'up_like']",0.0,0.2596080303192139,7.5,5.641748942172077,5.641748942172077,1,0.6299999999999955,"#21, ","126.58, ","127.21, ",123.87,126.71
33,"00:02:06,793","00:02:07,669",Wham!,line_0033.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.007779436999999999,0.003402001,0.019770415,0.016368415,0.0047806147,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,1.1415525114155374,1.1415525114155374,1,1.2199999999999989,"#22, ","131.44, ","132.66, ",126.79,127.67
34,"00:02:11,840","00:02:12,883",[chuckling],line_0034.wav,8.458655,54.04411700000001,-1.0,55.04411700000001,19.392332,0.8067632850241546,0.007552584,0.0024679913,0.025261875,0.022793882999999997,0.0059090527,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,131.84,132.88
35,"00:02:14,509","00:02:17,054","Fellas, brush your teeth before you suck a girl's titties.",line_0035.wav,42.284859999999995,190.08621000000002,-1.0,191.08621000000002,34.891033,0.29615004935834155,0.009685321,0.0020127192,0.036260903,0.034248184,0.007323020600000001,0.125,0.0,0.125,0.5,0.0,0.25,4.5,0.0,1.0,0.0,4.6,0.7801244854927063,0.9,10.0,"['fellas_brush', 'brush_your', 'your_teeth', 'teeth_before', 'before_you', 'you_suck', 'suck_a', 'a_girls', 'girls_titties']",0.0,0.07870788127183914,4.5,3.929273084479347,4.322200392927281,1,0.6399999999999864,"#23, ","134.77, ","135.41, ",134.51,137.05
36,"00:02:17,137","00:02:18,347","Now, I'm tired of it.",line_0036.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.009445447,0.0028551838,0.023791782999999997,0.020936599,0.006139609,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.3333333333333333,2.5,0.04166666666666666,0.7916666666666666,0.16666666666666666,2.5,0.7295680642127991,0.8333333333333334,6.0,"['now_i', 'i_am', 'am_tired', 'tired_of', 'of_it']",0.0,0.20607943832874295,2.5,4.958677685950381,5.785123966942111,0,0.0,,,,137.14,138.35
37,"00:02:19,931","00:02:22,225",You done let a raggedy mouth nigga lick your titties.,line_0037.wav,20.903265,75.0,-1.0,76.0,28.734526000000002,0.6206140350877193,0.009955259000000001,0.001950862,0.028441384,0.026490523,0.005786765,0.2222222222222222,0.0,0.1111111111111111,0.3333333333333333,0.0,0.3333333333333333,4.5,0.0,0.9791666666666666,0.02083333333333333,4.3,0.7944947481155396,0.9,10.0,"['you_done', 'done_let', 'let_a', 'a_raggedy', 'raggedy_mouth', 'mouth_nigga', 'nigga_lick', 'lick_your', 'your_titties']",0.0,-0.018134670332074162,4.5,4.359197907585037,4.359197907585037,2,2.4799999999999898,"#24, #25, ","140.07, 141.58, ","140.57, 143.56, ",139.93,142.22
38,"00:02:22,309","00:02:23,852",Now your titties stink.,line_0038.wav,-0.19427073,48.783184000000006,-1.0,49.783184000000006,5.98539,0.982084690553746,0.010263114,0.0023078884,0.022726944,0.020419056,0.0064842515000000005,0.25,0.25,0.0,0.25,0.0,0.25,1.5,0.25,0.6666666666666666,0.08333333333333333,4.75,0.4247641563415527,0.75,4.0,"['now_your', 'your_titties', 'titties_stink']",0.0,0.12972524762153625,1.5,2.592352559948142,1.9442644199611068,1,0.8899999999999864,"#26, ","145.15, ","146.04, ",142.31,143.85
39,"00:02:25,187","00:02:27,773","You're at work, don't know where you smell doo-doo at.",line_0039.wav,22.742588,164.55225,-1.0,165.55225,34.071682,0.6206563706563707,0.009466578,0.0015576767,0.029946284,0.028388608,0.0059608617,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.5714285714285714,6.0,0.125,0.8333333333333334,0.04166666666666666,3.2307692307692313,0.8122768998146057,0.9230769230769232,13.0,"['you_are', 'are_at', 'at_work', 'work_do', 'do_not', 'not_know', 'know_where', 'where_you', 'you_smell', 'smell_doo', 'doo_doo', 'doo_at']",0.0,-0.003025390673428774,6.0,5.0270688321732715,5.0270688321732715,0,0.0,,,,145.19,147.77
40,"00:02:28,940","00:02:30,567","It's your nipple, bitch!",line_0040.wav,36.353756,83.52273000000001,-1.0,84.52273000000001,27.453322999999997,0.32457496136012365,0.01086739,0.0029626821999999995,0.024513531,0.02155085,0.006394906,0.25,0.0,0.0,0.5,0.0,0.25,2.0,0.2916666666666667,0.625,0.08333333333333333,3.8,0.6935866475105286,0.8,5.0,"['it_is', 'is_your', 'your_nipple', 'nipple_bitch']",0.0,0.11951696872711183,2.0,3.073140749846325,3.6877688998155898,2,3.609999999999985,"#27, #28, ","149.02, 155.99, ","150.51, 158.11, ",148.94,150.57
41,"00:02:36,573","00:02:38,492","Fellas, cut your toenails.",line_0041.wav,37.86833,183.75,-1.0,184.75,53.725494,0.5543766578249337,0.011639298999999999,0.0024435697,0.04158945,0.03914588,0.007904863,0.25,0.0,0.0,0.5,0.0,0.25,1.5,0.0,0.9583333333333334,0.04166666666666666,5.25,0.33401140570640564,0.75,4.0,"['fellas_cut', 'cut_your', 'your_toenails']",0.0,0.1548955738544464,1.5,2.084418968212629,3.1266284523189443,1,1.740000000000009,"#29, ","159.35, ","161.09, ",156.57,158.49
42,"00:02:39,409","00:02:42,204",You're trying to be sexy with a bitch and then cut her foot.,line_0042.wav,16.096413000000002,66.01796999999999,-1.0,67.01796999999999,24.977273999999998,0.6777978339350179,0.010073844,0.0017184444,0.029934231000000002,0.028215786,0.007145043,0.2,0.1,0.1,0.2,0.0,0.4,6.5,0.125,0.71875,0.15625,3.3571428571428568,0.7464167475700378,0.9285714285714286,14.0,"['you_are', 'are_trying', 'trying_to', 'to_be', 'be_sexy', 'sexy_with', 'with_a', 'a_bitch', 'bitch_and', 'and_then', 'then_cut', 'cut_her', 'her_foot']",0.0,0.18343742191791532,6.5,5.008944543828236,5.724508050089412,0,0.0,,,,159.41,162.2
43,"00:02:44,873","00:02:46,792","Fellas, stop putting that Bigen in your hair,",line_0043.wav,36.824974,82.89474,-1.0,83.89474,24.79439,0.2764015645371577,0.009803830999999999,0.0015666039,0.028723514,0.02715691,0.005716281,0.14285714285714285,0.0,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,3.5,0.0,1.0,0.0,4.5,0.5846003890037537,0.875,8.0,"['fellas_stop', 'stop_putting', 'putting_that', 'that_bigen', 'bigen_in', 'in_your', 'your_hair']",0.0,0.0,3.5,4.168837936425197,4.689942678478347,0,0.0,,,,164.87,166.79
44,"00:02:46,875","00:02:48,919",like these young girls can't tell you did.,line_0044.wav,8.264768,64.09884,-1.0,65.09884,20.495964,0.8277982779827798,0.010451023,0.004059231,0.023159307999999997,0.019100077,0.0049393729999999995,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.42857142857142855,4.0,0.10416666666666667,0.8958333333333334,0.0,3.888888888888889,0.8193506598472595,0.8888888888888888,9.0,"['like_these', 'these_young', 'young_girls', 'girls_can', 'can_not', 'not_tell', 'tell_you', 'you_did']",0.0,0.29453974962234497,4.0,4.403131115459858,4.403131115459858,2,1.8200000000000216,"#30, #31, ","167.13, 168.95, ","168.28, 169.62, ",166.88,168.92
45,"00:02:49,002","00:02:52,381",Ain't y'all tired of these old motherfuckers trying to trick y'all?,line_0045.wav,30.786509000000002,148.98648,-1.0,149.98648,32.428078,0.45895522388059706,0.010647943,0.0019100761,0.030598504,0.028688428999999998,0.0069397464,0.2,0.1,0.3,0.1,0.0,0.3,6.5,0.2857142857142857,0.5892857142857143,0.125,4.214285714285714,0.7845780849456787,0.9285714285714286,14.0,"['are_not', 'not_you', 'you_all', 'all_tired', 'tired_of', 'of_these', 'these_old', 'old_motherfuckers', 'motherfuckers_trying', 'trying_to', 'to_trick', 'trick_you', 'you_all']",0.0,-0.01839333958923817,6.5,4.143237644273465,5.62296537437113,1,0.8900000000000148,"#32, ","170.82, ","171.71, ",169.0,172.38
46,"00:02:53,924","00:02:56,468","I went to see Ginuwine. By the time he got to ""Pony,""",line_0046.wav,20.819763000000002,147.0,-1.0,148.0,33.913876,0.6447761194029851,0.00987687,0.0012239484,0.025410336000000002,0.024186388,0.0054379613,0.0,0.0,0.14285714285714285,0.14285714285714285,0.2857142857142857,0.42857142857142855,5.5,0.0,0.96875,0.03125,3.1666666666666665,0.7673435211181641,0.9166666666666666,12.0,"['i_went', 'went_to', 'to_see', 'see_ginuwine', 'ginuwine_by', 'by_the', 'the_time', 'time_he', 'he_got', 'got_to', 'to_pony']",0.0,-0.1615583747625351,5.5,4.716981132075504,4.716981132075504,0,0.0,,,,173.92,176.47
47,"00:02:56,551","00:02:58,845",I seen some black shit dripping right here.,line_0047.wav,37.483646,143.18182,-1.0,144.18182,32.22215,0.34316939890710385,0.009931526999999999,0.0017454284,0.027014542000000002,0.025269113,0.0057886965,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.14285714285714285,0.0,0.2857142857142857,3.5,0.10416666666666667,0.8541666666666666,0.04166666666666666,4.375,0.6199200749397278,0.875,8.0,"['i_seen', 'seen_some', 'some_black', 'black_shit', 'shit_dripping', 'dripping_right', 'right_here']",0.0,0.18419234454631805,3.5,3.4873583260679863,3.9232781168264848,1,1.1200000000000045,"#33, ","177.66, ","178.78, ",176.55,178.84
48,"00:03:06,019","00:03:08,230","By the time he got to the end of the concert,",line_0048.wav,53.28001999999999,159.78261,-1.0,160.78261,48.266506,0.2930444697833524,0.009695369,0.0013487992000000002,0.029640006,0.028291207000000002,0.006074784000000001,0.0,0.0,0.42857142857142855,0.42857142857142855,0.0,0.14285714285714285,5.0,0.0,0.96875,0.03125,3.0909090909090913,0.7139386534690857,0.9090909090909092,11.0,"['by_the', 'the_time', 'time_he', 'he_got', 'got_to', 'to_the', 'the_end', 'end_of', 'of_the', 'the_concert']",0.0,0.16768401861190796,5.0,4.975124378109489,5.427408412483079,0,0.0,,,,186.02,188.23
49,"00:03:08,313","00:03:11,817",he did a 360 and three Adidas stripes right here on his forehead.,line_0049.wav,27.020638,79.31654,-1.0,80.31654,27.470226,0.4759856630824373,0.009617419,0.0007445505,0.029213106000000003,0.028468557000000002,0.0069476003000000005,0.125,0.25,0.125,0.25,0.125,0.125,6.0,0.0,0.95,0.05,4.0,0.7918877601623535,0.9230769230769232,13.0,"['he_did', 'did_a', 'a_360', '360_and', 'and_three', 'three_adidas', 'adidas_stripes', 'stripes_right', 'right_here', 'here_on', 'on_his', 'his_forehead']",0.0,-0.05224931612610817,6.0,3.710045662100436,4.280821917808197,1,1.3400000000000034,"#34, ","189.59, ","190.93, ",188.31,191.82
