,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
10,"00:00:38,667","00:00:41,962",George Carlin and Richard Pryor were shit compared to him.,line_0010.wav,28.717875,78.19149,-1.0,79.19149,31.064928000000002,0.5175304878048781,0.048120692,0.0050393124,0.11634297,0.11130366,0.031456314,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,38.67,41.96
11,"00:00:42,045","00:00:45,215","Please welcome the greatest comedian in the world: Jim Norton.""",line_0011.wav,19.339911999999998,111.36363999999999,-1.0,112.36363999999999,30.251202000000003,0.6679841897233202,0.045730367,0.009247599,0.11020971,0.10096211,0.02213214,0.125,0.0,0.25,0.25,0.25,0.125,4.5,0.0,1.0,0.0,5.1,0.6140341758728027,0.9,10.0,"['please_welcome', 'welcome_the', 'the_greatest', 'greatest_comedian', 'comedian_in', 'in_the', 'the_world', 'world_jim', 'jim_norton']",0.0,-0.022421305999159813,4.5,3.154574132492112,5.04731861198738,0,0.0,,,,42.05,45.22
12,"00:00:45,298","00:00:49,177","Nah, it's just too much. It's a little over the top.",line_0012.wav,25.890235999999998,79.891304,-1.0,80.891304,26.863160999999998,0.4938590820943762,0.057552,0.0038608709999999997,0.16504617,0.16118529999999998,0.035400566,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.1111111111111111,0.0,0.2222222222222222,6.0,0.125,0.7857142857142857,0.08928571428571429,3.0,0.8557731509208679,0.9230769230769232,13.0,"['nah_it', 'it_is', 'is_just', 'just_too', 'too_much', 'much_it', 'it_is', 'is_a', 'a_little', 'little_over', 'over_the', 'the_top']",0.0,-0.014709049835801125,6.0,3.3513792214488287,3.8669760247486487,0,0.0,,,,45.3,49.18
13,"00:00:49,261","00:00:50,804","-Is it? -Yeah, too much.",line_0013.wav,32.438805,67.63804,-1.0,68.63804,26.441442,0.370675453047776,0.045018006,0.0076796524,0.10682385,0.09914419,0.030281195,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,2.5,0.125,0.7083333333333334,0.16666666666666666,3.0,0.8557731509208679,0.8333333333333334,5.0,"['is_it', 'it_', '_yeah', 'yeah_too', 'too_much']",0.0,0.0,2.5,3.240440699935193,3.240440699935193,0,0.0,,,,49.26,50.8
14,"00:00:50,887","00:00:53,014",-Oh. -Kind of hard to believe all that.,line_0014.wav,13.361722,63.728325,-1.0,64.728325,23.09605,0.7166469893742621,0.037209023,0.0034541502,0.13161962,0.12816547,0.029441986,0.3333333333333333,0.3333333333333333,0.16666666666666666,0.0,0.0,0.16666666666666666,4.0,0.25,0.7083333333333334,0.04166666666666666,3.5,0.7681445479393005,0.8888888888888888,8.0,"['oh_', '_kind', 'kind_of', 'of_hard', 'hard_to', 'to_believe', 'believe_all', 'all_that']",0.0,0.0,4.0,3.761165961448045,4.23131170662905,0,0.0,,,,50.89,53.01
15,"00:00:53,098","00:00:56,643","Well, yeah. I was trying to big you up. So...",line_0015.wav,11.700482000000001,71.59091,-1.0,72.59091,22.727001,0.7584745762711864,0.04538493,0.004069685,0.15055291,0.14648323,0.037288737,0.0,0.25,0.0,0.0,0.0,0.75,4.5,0.04166666666666666,0.875,0.08333333333333333,3.0,0.8003047108650208,0.9,10.0,"['well_yeah', 'yeah_i', 'i_was', 'was_trying', 'trying_to', 'to_big', 'big_you', 'you_up', 'up_so']",0.0,0.20248481631278992,4.5,2.8208744710860354,3.102961918194638,0,0.0,,,,53.1,56.64
16,"00:00:56,726","00:00:59,854",Something a little bit less pressure-inducing.,line_0016.wav,32.82717,90.36885,-1.0,91.36885,31.375471,0.4416,0.05637143,0.003085661,0.14282696,0.13974129999999998,0.033519015,0.2857142857142857,0.0,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,3.0,0.2,0.8,0.0,5.571428571428571,0.7626197934150696,0.8571428571428572,7.0,"['something_a', 'a_little', 'little_bit', 'bit_less', 'less_pressure', 'pressure_inducing']",0.0,0.17640195786952972,3.0,2.2378516624040916,3.836317135549872,0,0.0,,,,56.73,59.85
17,"00:00:59,938","00:01:02,232","Right, okay. You don't want pressure. I'm sorry.",line_0017.wav,45.251644,69.33962,-1.0,70.33962,16.45169,0.09429824561403508,0.047104582,0.0024490631,0.14336078,0.14091171,0.035638385,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.5,4.5,0.22916666666666666,0.6875,0.08333333333333333,3.7,0.8331718444824219,0.9,10.0,"['right_okay', 'okay_you', 'you_do', 'do_not', 'not_want', 'want_pressure', 'pressure_i', 'i_am', 'am_sorry']",0.0,0.13121956586837769,4.5,4.35919790758501,5.6669572798605135,0,0.0,,,,59.94,62.23
18,"00:01:02,315","00:01:04,150",I didn't realize you didn't want pressure,line_0018.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.025679026,0.0028917429,0.10362125,0.10072951,0.022581879,0.0,0.2857142857142857,0.0,0.14285714285714285,0.0,0.5714285714285714,4.0,0.17857142857142858,0.7321428571428571,0.08928571428571429,3.888888888888889,0.8331718444824219,0.8888888888888888,9.0,"['i_did', 'did_not', 'not_realize', 'realize_you', 'you_did', 'did_not', 'not_want', 'want_pressure']",0.0,0.20800445973873136,4.0,4.904632152588535,5.99455040871932,0,0.0,,,,62.31,64.15
19,"00:01:04,234","00:01:06,695",when doing a special on Netflix,line_0019.wav,3.8232421999999997,51.3986,-1.0,52.3986,14.420666,0.8991853360488798,0.03241541,0.0034006126,0.12154461,0.11814399,0.031783827,0.0,0.2,0.2,0.2,0.2,0.2,2.5,0.0,1.0,0.0,4.333333333333333,0.6031990051269531,0.8333333333333334,6.0,"['when_doing', 'doing_a', 'a_special', 'special_on', 'on_netflix']",0.0,0.04380990564823151,2.5,2.438033319788705,2.8443722064201564,0,0.0,,,,64.23,66.69
20,"00:01:06,778","00:01:09,155",that's gonna be seen by millions of people.,line_0020.wav,4.3855042,48.783184000000006,-1.0,49.783184000000006,14.884629,0.8840885142255005,0.033967435,0.002405043,0.103071585,0.100666545,0.028038042000000003,0.0,0.0,0.14285714285714285,0.2857142857142857,0.0,0.5714285714285714,4.5,0.04166666666666666,0.875,0.08333333333333333,3.7,0.7201734185218811,0.9,10.0,"['that_is', 'is_going', 'going_to', 'to_be', 'be_seen', 'seen_by', 'by_millions', 'millions_of', 'of_people']",0.0,0.20446468889713287,4.5,4.206983592763996,5.469078670593196,0,0.0,,,,66.78,69.16
21,"00:01:09,239","00:01:10,907",But you don't want pressure.,line_0021.wav,1.7688175,49.0,-1.0,50.0,11.100265,0.941265060240964,0.034333665,0.003522552,0.10961227,0.10608972,0.02949284,0.0,0.25,0.0,0.25,0.0,0.5,2.5,0.15625,0.78125,0.0625,3.8333333333333335,0.8331718444824219,0.8333333333333334,6.0,"['but_you', 'you_do', 'do_not', 'not_want', 'want_pressure']",0.0,0.29456010460853577,2.5,3.59712230215829,4.196642685851339,0,0.0,,,,69.24,70.91
22,"00:01:10,991","00:01:12,492",-It should feel honest. -Honest?,line_0022.wav,24.766123,91.875,-1.0,92.875,32.09765,0.5945485519591142,0.04948559,0.0032458175,0.15881306,0.15556724,0.049109552,0.5,0.0,0.0,0.0,0.0,0.5,2.5,0.08333333333333333,0.625,0.2916666666666667,4.8,0.669567346572876,0.8333333333333334,5.0,"['it_should', 'should_feel', 'feel_honest', 'honest_', '_honest']",0.0,0.0,2.5,3.331112591605585,4.66355762824782,0,0.0,,,,70.99,72.49
23,"00:01:12,576","00:01:15,912","-Honest is important. -Okay. Honest. Yeah, honest.",line_0023.wav,21.524729,77.64085,-1.0,78.64085,26.942703,0.5807663410969196,0.04046012,0.0011951597,0.12559666,0.124401495,0.034900565,0.6,0.0,0.0,0.0,0.2,0.2,3.5,0.03125,0.5,0.46875,5.285714285714286,0.7991757988929749,0.875,7.0,"['honest_is', 'is_important', 'important_', '_okay', 'okay_honest', 'honest_yeah', 'yeah_honest']",0.0,0.0,3.5,2.0983213429256518,3.896882494004781,0,0.0,,,,72.58,75.91
24,"00:01:15,996","00:01:20,041","What about: ""Please give it up for the dirty, disgusting,",line_0024.wav,35.455658,108.08823400000001,-1.0,109.08823400000001,33.847770000000004,0.4320987654320987,0.052690852,0.0010869794,0.14308225,0.14199527,0.038606133,0.4,0.0,0.2,0.2,0.0,0.2,4.5,0.5416666666666666,0.375,0.08333333333333333,4.4,0.7929921150207521,0.9,10.0,"['what_about', 'about_please', 'please_give', 'give_it', 'it_up', 'up_for', 'for_the', 'the_dirty', 'dirty_disgusting']",0.0,0.11148570477962494,4.5,2.472187886279356,3.4610630407910987,0,0.0,,,,76.0,80.04
25,"00:01:20,125","00:01:23,962","depraved little peeled turtle with AIDS,",line_0025.wav,28.59607,86.13280999999999,-1.0,87.13280999999999,33.981037,0.5569371727748691,0.050575588,0.0045712604,0.14065632,0.13608506,0.033772204,0.4,0.0,0.0,0.2,0.2,0.2,2.5,0.3125,0.5625,0.125,5.666666666666668,0.4549703896045685,0.8333333333333334,6.0,"['depraved_little', 'little_peeled', 'peeled_turtle', 'turtle_with', 'with_aids']",0.0,0.02303542196750641,2.5,1.5637216575449555,2.3455824863174333,0,0.0,,,,80.12,83.96
26,"00:01:24,045","00:01:28,133","the king of cum-guzzling himself, Mr. Jim Norton.""",line_0026.wav,16.897917,84.80769000000001,-1.0,85.80769000000001,26.47498,0.6730061349693252,0.07752759,0.02018026,0.14458619,0.12440593,0.02929897,0.0,0.0,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.14285714285714285,4.0,0.0,0.875,0.125,4.222222222222221,0.7139386534690857,0.8888888888888888,9.0,"['the_king', 'king_of', 'of_cum', 'cum_guzzling', 'guzzling_himself', 'himself_mr', 'mr_jim', 'jim_norton']",0.0,-0.027960851788520813,4.0,2.2015655577299444,3.4246575342465806,0,0.0,,,,84.05,88.13
27,"00:01:30,969","00:01:33,596",-Too honest? -Yeah? Sorry.,line_0027.wav,23.073147,121.15385,-1.0,122.15385,34.960453,0.6522988505747126,0.053862132,0.008512485,0.14543287,0.13692039,0.036828384,0.5,0.5,0.0,0.0,0.0,0.0,2.0,0.125,0.625,0.25,4.5,0.7595316767692566,0.8,4.0,"['too_honest', 'honest_', '_yeah', 'yeah_sorry']",0.0,0.0,2.0,1.522649409973348,2.283974114960022,0,0.0,,,,90.97,93.6
28,"00:01:36,182","00:01:37,684",[sighs],line_0028.wav,4.917056,48.783184000000006,-1.0,49.783184000000006,15.164569,0.8675721561969439,0.016783223,0.003486367,0.067559905,0.06407354,0.01890998,,,,,,,,,,,,,,,,,,,,,0,0.0,,,,96.18,97.68
29,"00:01:38,643","00:01:41,021","Hey, buddy. I've got a favor to ask you.",line_0029.wav,10.397294,111.36363999999999,-1.0,112.36363999999999,25.715075,0.8260869565217391,0.054807432,0.0049893935,0.1724349,0.1674455,0.03705416,0.0,0.0,0.16666666666666666,0.3333333333333333,0.0,0.5,4.5,0.0,0.875,0.125,3.0,0.7230203747749329,0.9,10.0,"['hey_buddy', 'buddy_i', 'i_have', 'have_got', 'got_a', 'a_favor', 'favor_to', 'to_ask', 'ask_you']",0.0,0.17381145060062408,4.5,4.205214465937764,5.046257359125316,0,0.0,,,,98.64,101.02
30,"00:01:41,104","00:01:44,774","I'm shooting a special, and I'm looking for someone to introduce me,",line_0030.wav,15.907112,84.16031,-1.0,85.16031,25.549229999999998,0.6894664842681258,0.054825045,0.0025214476,0.13762762,0.13510618,0.029332926000000002,0.125,0.0,0.125,0.125,0.0,0.625,6.5,0.03571428571428571,0.8928571428571429,0.07142857142857142,3.928571428571429,0.7528275847434998,0.9285714285714286,14.0,"['i_am', 'am_shooting', 'shooting_a', 'a_special', 'special_and', 'and_i', 'i_am', 'am_looking', 'looking_for', 'for_someone', 'someone_to', 'to_introduce', 'introduce_me']",0.0,0.15009385347366333,6.5,3.814713896457764,5.449591280653949,0,0.0,,,,101.1,104.77
31,"00:01:44,858","00:01:46,610",and I would love it to be you.,line_0031.wav,35.846954,82.89474,-1.0,83.89474,27.195704,0.3442389758179232,0.05313306,0.006827484399999999,0.11364448,0.10681700000000001,0.029586826,0.0,0.0,0.0,0.0,0.0,1.0,3.5,0.0625,0.5625,0.375,2.75,0.7767115235328674,0.875,8.0,"['and_i', 'i_would', 'would_love', 'love_it', 'it_to', 'to_be', 'be_you']",0.0,0.3160785734653473,3.5,4.566210045662112,4.566210045662112,0,0.0,,,,104.86,106.61
32,"00:01:46,693","00:01:50,155",You'd just kind of say something nice about me and bring me onstage.,line_0032.wav,28.489620000000002,75.5137,-1.0,76.5137,28.390459999999997,0.4760869565217392,0.043344400000000005,0.002084164,0.09670567,0.0946215,0.026187400000000003,0.1111111111111111,0.4444444444444444,0.0,0.1111111111111111,0.0,0.3333333333333333,6.5,0.0,0.825,0.175,4.142857142857143,0.7773315310478209,0.9285714285714286,14.0,"['you_would', 'would_just', 'just_kind', 'kind_of', 'of_say', 'say_something', 'something_nice', 'nice_about', 'about_me', 'me_and', 'and_bring', 'bring_me', 'me_onstage']",0.0,0.09167362004518508,6.5,4.043905257076831,4.910456383593294,0,0.0,,,,106.69,110.16
33,"00:01:50,780","00:01:51,781",If that would--,line_0033.wav,9.639142999999999,66.01796999999999,-1.0,67.01796999999999,23.2908,0.8267326732673267,0.07638251,0.005659645400000001,0.19052376,0.18486412,0.050439034,0.0,0.0,0.5,0.0,0.0,0.5,1.0,0.0,0.0,0.0,3.6666666666666665,0.7946611046791077,0.6666666666666667,3.0,"['if_that', 'that_would']",0.0,0.7634448409080505,1.0,2.9970029970029826,2.9970029970029826,0,0.0,,,,110.78,111.78
34,"00:01:51,865","00:01:54,075","Look, I appreciate you doing this,",line_0034.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.08917532,0.024886763,0.16255748,0.13767073,0.0317616,0.0,0.0,0.25,0.0,0.0,0.75,2.5,0.04166666666666666,0.9166666666666666,0.04166666666666666,4.5,0.6736403703689575,0.8333333333333334,6.0,"['look_i', 'i_appreciate', 'appreciate_you', 'you_doing', 'doing_this']",0.0,0.4473368525505066,2.5,2.7149321266968234,4.524886877828038,0,0.0,,,,111.86,114.08
35,"00:01:54,159","00:01:57,370",but it just doesn't seem like you really mean any of it.,line_0035.wav,26.144394000000002,95.04310600000001,-1.0,96.04310600000001,35.239709999999995,0.6197183098591549,0.045740347,0.0037870568,0.11002719400000001,0.10624014,0.031052966,0.0,0.42857142857142855,0.14285714285714285,0.0,0.0,0.42857142857142855,6.0,0.10416666666666667,0.7916666666666666,0.10416666666666667,3.3846153846153846,0.842005729675293,0.9230769230769232,13.0,"['but_it', 'it_just', 'just_does', 'does_not', 'not_seem', 'seem_like', 'like_you', 'you_really', 'really_mean', 'mean_any', 'any_of', 'of_it']",0.0,0.31503745913505554,6.0,4.048582995951419,4.671441918405483,0,0.0,,,,114.16,117.37
36,"00:01:57,454","00:01:59,122",You don't believe what I just said?,line_0036.wav,39.964065999999995,77.64085,-1.0,78.64085,27.503821999999996,0.30060422960725075,0.05419143,0.0040421207,0.115917064,0.111874945,0.030002266,0.0,0.3333333333333333,0.0,0.16666666666666666,0.0,0.5,3.5,0.125,0.85,0.025,3.5,0.7964222431182861,0.875,8.0,"['you_do', 'do_not', 'not_believe', 'believe_what', 'what_i', 'i_just', 'just_said']",0.0,0.26390302181243896,3.5,4.796163069544347,5.395683453237389,0,0.0,,,,117.45,119.12
37,"00:02:02,876","00:02:05,795","Ladies and gentlemen, coming up to the stage sometime soon,",line_0037.wav,30.981279999999998,104.50237,-1.0,105.50237,36.13156,0.5360205831903945,0.06754586,0.0025401998,0.17252871,0.16998851,0.035647232,0.0,0.2857142857142857,0.14285714285714285,0.42857142857142855,0.0,0.14285714285714285,4.5,0.125,0.8541666666666666,0.02083333333333333,4.8,0.7408975958824158,0.9,10.0,"['ladies_and', 'and_gentlemen', 'gentlemen_coming', 'coming_up', 'up_to', 'to_the', 'the_stage', 'stage_sometime', 'sometime_soon']",0.0,0.20628228783607486,4.5,3.425830763960264,5.138746145940396,0,0.0,,,,122.88,125.8
38,"00:02:05,879","00:02:07,839","in a little while, is Jim Norton.",line_0038.wav,25.649591,83.52273000000001,-1.0,84.52273000000001,31.09818,0.5692108667529108,0.047583804,0.007367317,0.12823236,0.12086504,0.03509555,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.16666666666666666,3.0,0.16666666666666666,0.75,0.08333333333333333,3.571428571428572,0.6350468397140503,0.8571428571428572,7.0,"['in_a', 'a_little', 'little_while', 'while_is', 'is_jim', 'jim_norton']",0.0,-0.022421305999159813,3.0,3.5714285714285827,4.591836734693891,0,0.0,,,,125.88,127.84
39,"00:02:07,922","00:02:10,800",-See? Right there. It's no good. -What do you mean?,line_0039.wav,32.738113,117.28723000000001,-1.0,118.28723000000001,32.018547,0.4061135371179039,0.06863823,0.021939728,0.1379271,0.115987375,0.03341228,0.125,0.125,0.125,0.125,0.0,0.5,5.5,0.02083333333333333,0.8125,0.16666666666666666,3.272727272727273,0.7929921150207521,0.9166666666666666,11.0,"['see_right', 'right_there', 'there_it', 'it_is', 'is_no', 'no_good', 'good_', '_what', 'what_do', 'do_you', 'you_mean']",0.0,0.0,5.5,3.8220986796386183,3.8220986796386183,0,0.0,,,,127.92,130.8
40,"00:02:10,884","00:02:13,487",You don't sound like you mean it. You've got to say it with conviction.,line_0040.wav,20.656044,118.54838600000001,-1.0,119.54838600000001,39.70138,0.7456479690522244,0.059746787,0.0041826996,0.14232260000000002,0.13813989999999998,0.033435594,0.0,0.125,0.0,0.125,0.0,0.75,7.5,0.15625,0.796875,0.046875,3.5625,0.9999999403953552,0.9375,16.0,"['you_do', 'do_not', 'not_sound', 'sound_like', 'like_you', 'you_mean', 'mean_it', 'it_you', 'you_have', 'have_got', 'got_to', 'to_say', 'say_it', 'it_with', 'with_conviction']",0.0,0.15447549521923065,7.5,6.146753745678043,6.915097963887799,0,0.0,,,,130.88,133.49
41,"00:02:13,511","00:02:15,221",You're telling me how to deliver lines?,line_0041.wav,53.13754300000001,102.083336,-1.0,103.083336,37.9124,0.3064516129032258,0.06560285,0.018669834,0.13408157,0.115411736,0.026807367999999998,0.0,0.2,0.0,0.2,0.0,0.6,3.5,0.03125,0.90625,0.0625,4.0,0.7103059887886047,0.875,8.0,"['you_are', 'are_telling', 'telling_me', 'me_how', 'how_to', 'to_deliver', 'deliver_lines']",0.0,0.2664363980293274,3.5,4.678362573099394,6.4327485380116665,0,0.0,,,,133.51,135.22
42,"00:02:15,889","00:02:19,976",Your goal here is to get people really happy and excited to see me.,line_0042.wav,3.921093,68.478264,-1.0,69.478264,15.042670000000001,0.9006744328632741,0.052570526,0.0045036282,0.15376171,0.14925809,0.033232756,0.3,0.2,0.0,0.2,0.0,0.3,6.5,0.06944444444444445,0.6944444444444444,0.2361111111111111,3.7857142857142856,0.737305223941803,0.9285714285714286,14.0,"['your_goal', 'goal_here', 'here_is', 'is_to', 'to_get', 'get_people', 'people_really', 'really_happy', 'happy_and', 'and_excited', 'excited_to', 'to_see', 'see_me']",0.0,0.2336007207632065,6.5,3.4254954734524192,4.64888671397114,0,0.0,,,,135.89,139.98
43,"00:02:20,060","00:02:22,395",I'm an actor. I'm not a fucking magician.,line_0043.wav,40.11878,133.63637,-1.0,134.63637,38.800087,0.3837084673097535,0.05196813,0.0032091235999999997,0.14808609,0.14487696,0.043185916,0.125,0.125,0.25,0.25,0.0,0.25,4.5,0.1875,0.6875,0.125,3.2,0.6488357186317444,0.9,10.0,"['i_am', 'am_an', 'an_actor', 'actor_i', 'i_am', 'am_not', 'not_a', 'a_fucking', 'fucking_magician']",0.0,0.10632947832345964,4.5,4.282655246252662,5.995717344753728,0,0.0,,,,140.06,142.4
44,"00:02:22,479","00:02:25,440",You don't like the way I did that? Huh?,line_0044.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.06304496,0.015034741,0.13066708,0.11563233,0.033567064,0.0,0.125,0.25,0.125,0.125,0.375,4.5,0.125,0.85,0.025,2.9,0.7747393846511841,0.9,10.0,"['you_do', 'do_not', 'not_like', 'like_the', 'the_way', 'way_i', 'i_did', 'did_that', 'that_huh']",0.0,0.09048288315534593,4.5,3.377237419790629,3.377237419790629,0,0.0,,,,142.48,145.44
45,"00:02:25,523","00:02:26,983",I didn't say I didn't like it.,line_0045.wav,36.423237,168.32062,-1.0,169.32062,35.002525,0.3847487001733102,0.06996934,0.016432796,0.16185412,0.14542133,0.033906244,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,4.0,0.20833333333333331,0.7708333333333334,0.02083333333333333,2.555555555555556,0.7575799226760864,0.8888888888888888,9.0,"['i_did', 'did_not', 'not_say', 'say_i', 'i_did', 'did_not', 'not_like', 'like_it']",0.0,0.4975440502166748,4.0,6.164383561643803,6.164383561643803,0,0.0,,,,145.52,146.98
46,"00:02:27,776","00:02:29,986",Stop being so nervous.,line_0046.wav,30.270626,111.36363999999999,-1.0,112.36363999999999,27.096483000000003,0.3945267958950969,0.09181431,0.014998725,0.18378697,0.16878825,0.042567793,0.25,0.25,0.0,0.0,0.0,0.5,1.5,0.03125,0.875,0.09375,4.5,0.7107582092285156,0.75,4.0,"['stop_being', 'being_so', 'so_nervous']",0.0,0.3653440475463867,1.5,1.8099547511312384,2.7149321266968576,0,0.0,,,,147.78,149.99
47,"00:02:30,070","00:02:31,672","Do it again, you fucking nervous little prick.",line_0047.wav,19.290344,95.04310600000001,-1.0,96.04310600000001,30.02685,0.6666666666666666,0.04944736,0.010991693500000002,0.14139341,0.13040172,0.03367411,0.3333333333333333,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,3.5,0.2,0.775,0.025,4.625,0.7633885741233826,0.875,8.0,"['do_it', 'it_again', 'again_you', 'you_fucking', 'fucking_nervous', 'nervous_little', 'little_prick']",0.0,0.21385836601257324,3.5,4.993757802746555,7.490636704119833,0,0.0,,,,150.07,151.67
48,"00:02:31,696","00:02:32,697","Go ahead, do it again.",line_0048.wav,-1.0,-1.0,-1.0,0.0,0.0,1.0,0.08631075,0.01849751,0.13525034,0.11675283,0.027612934,0.0,0.5,0.0,0.0,0.0,0.5,2.0,0.0,1.0,0.0,3.2,0.7633885741233826,0.8,5.0,"['go_ahead', 'ahead_do', 'do_it', 'it_again']",0.0,0.4314185678958893,2.0,4.995004995004972,6.9930069930069605,0,0.0,,,,151.7,152.7
49,"00:02:32,781","00:02:35,200",-Your motivation should be-- -My motivation?,line_0049.wav,28.510489,77.91519,-1.0,78.91519,27.056843,0.4410844629822732,0.071880095,0.012448377,0.13078746,0.118339084,0.028937857999999997,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.3333333333333333,3.0,0.04166666666666666,0.875,0.08333333333333333,5.666666666666668,0.8431980013847351,0.8571428571428572,6.0,"['your_motivation', 'motivation_should', 'should_be', 'be_', '_', '_', '_my', 'my_motivation']",0.0,0.0,3.0,2.480363786688732,4.960727573377464,0,0.0,,,,152.78,155.2
50,"00:02:35,283","00:02:36,409",Should be--,line_0050.wav,30.289140000000003,70.22293,-1.0,71.22293,31.240744,0.4932126696832579,0.029379178,0.007480616999999999,0.07583206,0.06835145,0.016854642,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.125,0.625,0.25,4.0,0.8431980013847351,0.5,2.0,['should_be'],0.0,0.8431980013847351,0.5,1.776198934280632,1.776198934280632,0,0.0,,,,155.28,156.41
