,filename,laughs,start,end,threshold,duration
1,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_1.wav,203.73,207.06,0.3,0.7
2,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_2.wav,207.4,215.21,0.3,0.7
3,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_3.wav,215.56,232.43,0.3,0.7
4,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_4.wav,232.58,234.58,0.3,0.7
5,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_5.wav,235.03,246.93,0.3,0.7
6,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_6.wav,247.84,262.53,0.3,0.7
7,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_7.wav,263.38,266.95,0.3,0.7
8,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_8.wav,268.4,270.17,0.3,0.7
9,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_9.wav,270.43,275.48,0.3,0.7
10,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_10.wav,276.59,400.38,0.3,0.7
11,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_11.wav,401.13,407.2,0.3,0.7
12,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_12.wav,407.81,494.87,0.3,0.7
13,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_13.wav,495.72,500.51,0.3,0.7
14,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_14.wav,501.58,511.16,0.3,0.7
15,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_15.wav,511.29,563.99,0.3,0.7
16,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_16.wav,564.84,584.03,0.3,0.7
17,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_17.wav,584.36,599.61,0.3,0.7
18,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_18.wav,600.57,612.06,0.3,0.7
19,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_19.wav,612.41,638.49,0.3,0.7
20,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_20.wav,639.0,659.56,0.3,0.7
21,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_21.wav,660.08,712.15,0.3,0.7
22,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_22.wav,713.32,754.38,0.3,0.7
23,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_23.wav,755.12,758.0,0.3,0.7
24,Jim.Norton..Mouthful.of.Shame..2017-music.wav,/laughs/laugh_24.wav,758.38,859.83,0.3,0.7
