,filename,laughs,start,end,threshold,duration
1,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_1.wav,12.66,76.01,0.3,0.7
2,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_2.wav,76.32,86.1,0.3,0.7
3,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_3.wav,86.83,88.57,0.3,0.7
4,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_4.wav,89.52,101.95,0.3,0.7
5,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_5.wav,105.82,114.73,0.3,0.7
6,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_6.wav,115.25,129.12,0.3,0.7
7,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_7.wav,129.71,141.7,0.3,0.7
8,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_8.wav,142.26,150.62,0.3,0.7
9,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_9.wav,151.09,176.99,0.3,0.7
10,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_10.wav,177.99,199.07,0.3,0.7
11,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_11.wav,200.04,231.91,0.3,0.7
12,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_12.wav,234.58,239.73,0.3,0.7
13,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_13.wav,241.61,262.07,0.3,0.7
14,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_14.wav,263.1,271.87,0.3,0.7
15,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_15.wav,273.64,327.07,0.3,0.7
16,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_16.wav,328.36,333.23,0.3,0.7
17,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_17.wav,333.82,414.87,0.3,0.7
18,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_18.wav,415.47,453.05,0.3,0.7
19,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_19.wav,453.81,462.53,0.3,0.7
20,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_20.wav,462.96,490.53,0.3,0.7
21,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_21.wav,491.29,511.04,0.3,0.7
22,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_22.wav,512.75,558.65,0.3,0.7
23,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_23.wav,560.32,570.76,0.3,0.7
24,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_24.wav,572.01,598.02,0.3,0.7
25,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_25.wav,599.62,602.59,0.3,0.7
26,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_26.wav,603.13,613.1,0.3,0.7
27,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_27.wav,619.12,622.89,0.3,0.7
28,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_28.wav,623.95,685.97,0.3,0.7
29,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_29.wav,686.99,789.83,0.3,0.7
30,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_30.wav,790.62,814.1,0.3,0.7
31,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_31.wav,814.42,818.45,0.3,0.7
32,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_32.wav,819.24,822.08,0.3,0.7
33,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_33.wav,823.14,834.63,0.3,0.7
34,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_34.wav,835.04,917.18,0.3,0.7
35,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_35.wav,918.39,920.17,0.3,0.7
36,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_36.wav,921.58,925.48,0.3,0.7
37,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_37.wav,926.76,938.41,0.3,0.7
38,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_38.wav,939.69,985.4,0.3,0.7
39,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_39.wav,987.26,1012.53,0.3,0.7
40,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_40.wav,1013.88,1016.49,0.3,0.7
41,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_41.wav,1017.07,1048.14,0.3,0.7
42,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_42.wav,1049.08,1050.71,0.3,0.7
43,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_43.wav,1051.38,1053.19,0.3,0.7
44,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_44.wav,1054.26,1064.5,0.3,0.7
45,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_45.wav,1064.94,1065.96,0.3,0.7
46,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_46.wav,1066.84,1083.67,0.3,0.7
47,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_47.wav,1084.92,1087.37,0.3,0.7
48,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_48.wav,1089.61,1092.17,0.3,0.7
49,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_49.wav,1093.05,1096.96,0.3,0.7
50,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_50.wav,1097.66,1132.47,0.3,0.7
51,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_51.wav,1132.84,1146.22,0.3,0.7
52,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_52.wav,1146.96,1176.1,0.3,0.7
53,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_53.wav,1180.0,1181.7,0.3,0.7
54,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_54.wav,1183.8,1186.36,0.3,0.7
55,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_55.wav,1187.73,1192.1,0.3,0.7
56,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_56.wav,1192.93,1198.75,0.3,0.7
57,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_57.wav,1198.82,1200.55,0.3,0.7
58,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_58.wav,1201.41,1220.98,0.3,0.7
59,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_59.wav,1221.64,1226.17,0.3,0.7
60,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_60.wav,1227.05,1245.69,0.3,0.7
61,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_61.wav,1246.45,1411.96,0.3,0.7
62,Greg.Davies.You.Magnificent.Beast.2018.WEB.x264.AMRAP-music.wav,/laughs/laugh_62.wav,1412.07,1414.09,0.3,0.7
