,filename,laughs,start,end,threshold,duration
1,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_1.wav,23.86,25.36,0.5,0.5
2,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_2.wav,26.61,27.26,0.5,0.5
3,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_3.wav,29.6,32.11,0.5,0.5
4,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_4.wav,32.78,33.99,0.5,0.5
5,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_5.wav,36.14,38.85,0.5,0.5
6,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_6.wav,40.43,41.98,0.5,0.5
7,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_7.wav,42.71,44.35,0.5,0.5
8,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_8.wav,48.77,53.38,0.5,0.5
9,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_9.wav,60.73,62.04,0.5,0.5
10,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_10.wav,62.5,63.14,0.5,0.5
11,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_11.wav,63.93,67.88,0.5,0.5
12,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_12.wav,68.45,72.33,0.5,0.5
13,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_13.wav,73.24,84.66,0.5,0.5
14,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_14.wav,91.61,96.44,0.5,0.5
15,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_15.wav,98.56,99.27,0.5,0.5
16,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_16.wav,100.45,101.38,0.5,0.5
17,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_17.wav,102.11,103.21,0.5,0.5
18,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_18.wav,105.03,106.03,0.5,0.5
19,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_19.wav,107.03,107.58,0.5,0.5
20,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_20.wav,109.53,110.41,0.5,0.5
21,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_21.wav,116.06,116.96,0.5,0.5
22,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_22.wav,121.16,130.88,0.5,0.5
23,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_23.wav,131.22,137.71,0.5,0.5
24,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_24.wav,138.63,139.29,0.5,0.5
25,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_25.wav,140.67,141.27,0.5,0.5
26,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_26.wav,144.72,145.41,0.5,0.5
27,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_27.wav,148.32,149.08,0.5,0.5
28,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_28.wav,150.04,151.53,0.5,0.5
29,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_29.wav,152.52,154.13,0.5,0.5
30,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_30.wav,160.52,165.75,0.5,0.5
31,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_31.wav,168.77,172.78,0.5,0.5
32,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_32.wav,176.26,179.03,0.5,0.5
33,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_33.wav,180.46,181.1,0.5,0.5
34,Maria.Bamford...Old.Baby...2017...WEBRip.x264.JAWN-music.wav,/laughs/laugh_34.wav,183.18,183.77,0.5,0.5
