,start_time,end_time,line,file_index,mean_pitch,max_pitch,min_pitch,range_pitch,std_pitch,internal_silence,mean_energy,min_energy,max_energy,range_energy,std_energy,POS_prop_ADJ,POS_prop_ADV,POS_prop_DET,POS_prop_NOUN,POS_prop_PROPN,POS_prop_VERB,alliteration,avg_neg,avg_obj,avg_pos,avg_word_len,disconnection,homogeneity,line_len,n_grams,plosive,repetition,rhyme,speaking_rate,tempo,value,duration,tracks,laugh_start,laugh_end,start_sec,end_sec
13,"00:01:18,578","00:01:20,830",Thank you so much!,line_0013.wav,48.728477000000005,180.7377,-1.0,181.7377,52.438156000000006,0.3743016759776536,0.01243503,0.00351465,0.030427221,0.026912572000000003,0.00541514,0.0,0.6666666666666666,0.0,0.0,0.0,0.3333333333333333,1.5,0.0,0.9583333333333334,0.04166666666666666,3.5,0.8314532637596129,0.75,4.0,"['thank_you', 'you_so', 'so_much']",0.0,0.4849710166454315,1.5,1.7761989342806432,1.7761989342806432,1,10.909999999999997,"#2, ","80.58, ","91.49, ",78.58,80.83
14,"00:01:28,755","00:01:29,964",Fuck!,line_0014.wav,25.350039000000002,172.26561999999998,-1.0,173.26561999999998,42.628174,0.6338912133891214,0.007390863,0.0010598276,0.021600755,0.020540927,0.0071047302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.8271298593879217,0.8271298593879217,0,0.0,,,,88.75,89.96
15,"00:01:31,132","00:01:34,052","Oh, my God, I don't even know what to say.",line_0015.wav,41.598259999999996,125.28408999999999,-1.0,126.28408999999999,32.333652,0.3069647463456578,0.010356779,0.0014420317,0.019170454,0.017728422,0.0047233594,0.125,0.25,0.0,0.125,0.125,0.375,5.0,0.125,0.85,0.025,2.727272727272727,0.8698912858963013,0.9090909090909092,11.0,"['oh_my', 'my_god', 'god_i', 'i_do', 'do_not', 'not_even', 'even_know', 'know_what', 'what_to', 'to_say']",0.0,0.24328723549842834,5.0,3.767123287671231,4.109589041095888,0,0.0,,,,91.13,94.05
16,"00:01:34,135","00:01:35,887","-This is-- I love you, Ken!",line_0016.wav,29.056158,126.72413999999999,-1.0,127.72413999999999,40.398045,0.6060606060606061,0.0054683327,0.0010911103999999999,0.02493356,0.02384245,0.0050804024,0.0,0.0,0.25,0.0,0.25,0.5,3.0,0.0625,0.5625,0.375,2.833333333333333,0.6168949604034424,0.8571428571428572,6.0,"['this_is', 'is_', '_', '_i', 'i_love', 'love_you', 'you_ken']",0.0,0.0,3.0,3.4246575342465846,3.4246575342465846,1,1.7999999999999972,"#3, ","94.64, ","96.44, ",94.14,95.89
17,"00:01:35,970","00:01:37,472","I love you too, bitch.",line_0017.wav,40.603477000000005,103.037384,-1.0,104.037384,38.45342,0.4146757679180888,0.008125193000000001,0.0004953270500000001,0.022787815,0.022292487000000003,0.0049487496999999995,0.0,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,2.0,0.25,0.5416666666666666,0.20833333333333331,3.2,0.615831196308136,0.8,5.0,"['i_love', 'love_you', 'you_too', 'too_bitch']",0.0,0.3718712329864502,2.0,3.3288948069241115,3.3288948069241115,1,4.659999999999997,"#4, ","97.0, ","101.66, ",95.97,97.47
18,"00:01:38,890","00:01:39,974",I do.,line_0018.wav,10.690356,103.037384,-1.0,104.037384,25.978943,0.8078703703703703,0.008844886,0.0035044244,0.020458028,0.016953601999999998,0.005244862800000001,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.0,1.0,0.0,1.5,0.5209518074989319,0.5,2.0,['i_do'],0.0,0.5209518074989319,0.5,1.8450184501844964,1.8450184501844964,0,0.0,,,,98.89,99.97
19,"00:01:41,935","00:01:44,771",This is my first...,line_0019.wav,29.418590000000002,129.70588999999998,-1.0,130.70588999999998,37.0354,0.5452946350043976,0.009227942,0.00026276606,0.030040199,0.029777434,0.008020575,0.5,0.0,0.25,0.0,0.0,0.25,1.5,0.0625,0.8125,0.125,3.25,0.5970357060432434,0.75,4.0,"['this_is', 'is_my', 'my_first']",0.0,0.3545251488685608,1.5,1.4104372355430193,1.4104372355430193,0,0.0,,,,101.94,104.77
20,"00:01:44,854","00:01:47,273",This is my first stand-up special ever.,line_0020.wav,34.917362,126.72413999999999,-1.0,127.72413999999999,33.11488,0.42424242424242425,0.011405791,0.00021544257000000001,0.027338276,0.027122833,0.0072466927000000006,0.42857142857142855,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,3.5,0.025,0.925,0.05,3.875,0.6142485737800598,0.875,8.0,"['this_is', 'is_my', 'my_first', 'first_stand', 'stand_up', 'up_special', 'special_ever']",0.0,0.32557412981987,3.5,3.307151715584957,4.133939644481196,0,0.0,,,,104.85,107.27
21,"00:01:47,357","00:01:48,858","So, thank you, guys.",line_0021.wav,45.65275,90.36885,-1.0,91.36885,18.109270000000002,0.09212730318257956,0.015835214,0.002026809,0.025518408,0.023491599,0.006454495,0.0,0.3333333333333333,0.0,0.3333333333333333,0.0,0.3333333333333333,1.5,0.0,1.0,0.0,3.5,0.6974894404411316,0.75,4.0,"['so_thank', 'thank_you', 'you_guys']",0.0,0.5294411182403564,1.5,2.6648900732844685,2.6648900732844685,1,5.780000000000001,"#5, ","108.11, ","113.89, ",107.36,108.86
22,"00:01:49,192","00:01:50,652",-Ever!,line_0022.wav,2.4365494,75.0,-1.0,76.0,14.003676,0.9414802065404476,0.013611802,0.007535801,0.025345797000000003,0.017809996,0.0041980515,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,[],0.0,1.0,0.0,0.6849315068493114,1.3698630136986227,0,0.0,,,,109.19,110.65
23,"00:01:52,946","00:01:54,948","This is the club where I got my start, man!",line_0023.wav,27.795715,106.00961000000001,-1.0,107.00961000000001,29.991713,0.4917825537294564,0.012838883,0.0026535024,0.02451267,0.021859167000000002,0.005799086,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.3333333333333333,0.0,0.2222222222222222,4.5,0.025,0.9,0.075,3.2,0.657729983329773,0.9,10.0,"['this_is', 'is_the', 'the_club', 'club_where', 'where_i', 'i_got', 'got_my', 'my_start', 'start_man']",0.0,0.27543145418167114,4.5,4.995004995005007,4.995004995005007,0,0.0,,,,112.95,114.95
24,"00:01:55,031","00:01:58,201","It's... The Ice House is like, amazing.",line_0024.wav,29.484370000000002,157.5,-1.0,158.5,44.64568,0.6293375394321766,0.009789527,0.0003068789,0.02326109,0.022954212999999998,0.006384896,0.16666666666666666,0.0,0.16666666666666666,0.0,0.3333333333333333,0.3333333333333333,3.5,0.16666666666666666,0.5,0.3333333333333333,3.5,0.6935866475105286,0.875,8.0,"['it_is', 'is_the', 'the_ice', 'ice_house', 'house_is', 'is_like', 'like_amazing']",0.0,0.2320130616426468,3.5,2.5236593059937014,3.1545741324921264,1,1.960000000000008,"#6, ","116.96, ","118.92, ",115.03,118.2
25,"00:01:58,743","00:02:00,203",We're like family.,line_0025.wav,26.087429999999998,67.63804,-1.0,68.63804,26.932,0.4835924006908463,0.009688706,0.0023993657,0.025921706,0.02352234,0.006208941,0.0,0.0,0.0,0.5,0.0,0.5,1.5,0.0625,0.8125,0.125,3.75,0.6136199235916138,0.75,4.0,"['we_are', 'are_like', 'like_family']",0.0,0.3229098320007324,1.5,2.739726027397245,4.109589041095869,0,0.0,,,,118.74,120.2
