,filename,laughs,start,end,threshold,duration
1,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_1.wav,53.67,57.74,0.3,0.7
2,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_2.wav,59.62,77.36,0.3,0.7
3,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_3.wav,78.21,90.04,0.3,0.7
4,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_4.wav,90.55,93.54,0.3,0.7
5,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_5.wav,100.5,102.66,0.3,0.7
6,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_6.wav,103.58,104.62,0.3,0.7
7,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_7.wav,108.78,119.51,0.3,0.7
8,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_8.wav,121.08,122.8,0.3,0.7
9,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_9.wav,126.09,128.3,0.3,0.7
10,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_10.wav,129.54,130.67,0.3,0.7
11,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_11.wav,131.34,132.33,0.3,0.7
12,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_12.wav,134.68,135.91,0.3,0.7
13,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_13.wav,146.0,148.88,0.3,0.7
14,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_14.wav,149.45,162.65,0.3,0.7
15,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_15.wav,165.85,166.57,0.3,0.7
16,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_16.wav,170.89,178.45,0.3,0.7
17,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_17.wav,179.48,193.13,0.3,0.7
18,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_18.wav,198.94,202.3,0.3,0.7
19,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_19.wav,204.07,206.45,0.3,0.7
20,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_20.wav,207.32,209.67,0.3,0.7
21,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_21.wav,210.38,213.94,0.3,0.7
22,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_22.wav,214.27,216.87,0.3,0.7
23,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_23.wav,218.1,222.26,0.3,0.7
24,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_24.wav,222.87,223.99,0.3,0.7
25,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_25.wav,228.61,231.49,0.3,0.7
26,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_26.wav,235.28,250.53,0.3,0.7
27,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_27.wav,251.47,255.86,0.3,0.7
28,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_28.wav,260.27,269.25,0.3,0.7
29,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_29.wav,269.44,273.53,0.3,0.7
30,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_30.wav,282.83,283.7,0.3,0.7
31,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_31.wav,298.32,300.3,0.3,0.7
32,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_32.wav,301.38,302.48,0.3,0.7
33,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_33.wav,303.9,311.26,0.3,0.7
34,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_34.wav,311.79,313.26,0.3,0.7
35,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_35.wav,318.82,322.3,0.3,0.7
