,filename,laughs,start,end,threshold,duration
1,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_1.wav,33.74,38.42,0.3,0.7
2,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_2.wav,40.34,57.18,0.3,0.7
3,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_3.wav,57.31,58.83,0.3,0.7
4,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_4.wav,59.79,60.65,0.3,0.7
5,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_5.wav,64.02,65.12,0.3,0.7
6,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_6.wav,66.83,70.98,0.3,0.7
7,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_7.wav,71.34,75.35,0.3,0.7
8,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_8.wav,76.18,82.77,0.3,0.7
9,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_9.wav,85.35,88.15,0.3,0.7
10,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_10.wav,89.52,90.98,0.3,0.7
11,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_11.wav,91.61,99.81,0.3,0.7
12,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_12.wav,100.76,102.58,0.3,0.7
13,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_13.wav,103.23,111.27,0.3,0.7
14,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_14.wav,113.02,116.52,0.3,0.7
15,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_15.wav,116.88,121.16,0.3,0.7
16,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_16.wav,121.84,123.3,0.3,0.7
17,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_17.wav,124.31,126.33,0.3,0.7
18,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_18.wav,127.21,138.82,0.3,0.7
19,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_19.wav,143.47,152.31,0.3,0.7
20,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_20.wav,153.15,162.71,0.3,0.7
21,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_21.wav,163.74,212.26,0.3,0.7
22,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_22.wav,213.28,215.97,0.3,0.7
23,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_23.wav,216.99,218.95,0.3,0.7
24,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_24.wav,219.23,220.43,0.3,0.7
25,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_25.wav,220.87,226.29,0.3,0.7
26,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_26.wav,228.12,234.35,0.3,0.7
27,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_27.wav,234.72,237.94,0.3,0.7
28,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_28.wav,239.11,257.25,0.3,0.7
29,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_29.wav,258.44,260.36,0.3,0.7
30,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_30.wav,261.87,263.29,0.3,0.7
31,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_31.wav,264.4,265.76,0.3,0.7
32,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_32.wav,267.2,276.18,0.3,0.7
33,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_33.wav,277.22,278.29,0.3,0.7
34,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_34.wav,279.11,279.81,0.3,0.7
35,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_35.wav,280.31,286.49,0.3,0.7
36,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_36.wav,289.17,290.88,0.3,0.7
37,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_37.wav,292.39,294.04,0.3,0.7
38,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_38.wav,294.48,297.78,0.3,0.7
39,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_39.wav,299.15,299.94,0.3,0.7
40,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_40.wav,301.08,305.2,0.3,0.7
41,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_41.wav,306.83,309.64,0.3,0.7
42,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_42.wav,310.37,312.0,0.3,0.7
43,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_43.wav,312.43,320.24,0.3,0.7
44,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_44.wav,323.03,332.22,0.3,0.7
45,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_45.wav,332.93,362.11,0.3,0.7
46,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_46.wav,362.75,370.4,0.3,0.7
47,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_47.wav,371.55,376.17,0.3,0.7
48,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_48.wav,378.77,379.77,0.3,0.7
49,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_49.wav,380.86,387.74,0.3,0.7
50,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_50.wav,390.45,391.95,0.3,0.7
51,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_51.wav,393.26,398.87,0.3,0.7
52,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_52.wav,399.85,407.2,0.3,0.7
53,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_53.wav,408.88,410.93,0.3,0.7
54,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_54.wav,412.09,423.87,0.3,0.7
55,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_55.wav,425.61,427.86,0.3,0.7
56,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_56.wav,431.03,438.84,0.3,0.7
57,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_57.wav,439.02,442.27,0.3,0.7
58,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_58.wav,443.78,445.0,0.3,0.7
59,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_59.wav,446.61,451.62,0.3,0.7
60,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_60.wav,453.01,456.2,0.3,0.7
61,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_61.wav,457.5,470.18,0.3,0.7
62,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_62.wav,471.53,480.26,0.3,0.7
63,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_63.wav,496.94,498.82,0.3,0.7
64,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_64.wav,502.64,504.97,0.3,0.7
65,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_65.wav,505.79,507.09,0.3,0.7
66,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_66.wav,508.77,511.31,0.3,0.7
67,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_67.wav,512.34,513.84,0.3,0.7
68,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_68.wav,514.49,516.32,0.3,0.7
69,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_69.wav,516.92,536.97,0.3,0.7
70,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_70.wav,537.95,562.63,0.3,0.7
71,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_71.wav,563.9,572.73,0.3,0.7
72,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_72.wav,573.4,580.58,0.3,0.7
73,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_73.wav,581.4,582.58,0.3,0.7
74,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_74.wav,584.24,586.6,0.3,0.7
75,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_75.wav,587.28,598.51,0.3,0.7
76,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_76.wav,599.17,601.69,0.3,0.7
77,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_77.wav,602.49,603.27,0.3,0.7
78,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_78.wav,605.19,606.76,0.3,0.7
79,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_79.wav,608.3,610.71,0.3,0.7
80,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_80.wav,611.37,619.04,0.3,0.7
81,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_81.wav,620.48,628.58,0.3,0.7
82,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_82.wav,630.02,631.08,0.3,0.7
83,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_83.wav,632.08,639.46,0.3,0.7
84,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_84.wav,641.05,646.18,0.3,0.7
85,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_85.wav,646.63,689.83,0.3,0.7
86,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_86.wav,691.38,696.02,0.3,0.7
87,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_87.wav,696.54,701.43,0.3,0.7
88,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_88.wav,702.84,704.57,0.3,0.7
89,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_89.wav,706.84,708.71,0.3,0.7
90,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_90.wav,709.25,710.61,0.3,0.7
91,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_91.wav,711.73,722.63,0.3,0.7
92,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_92.wav,724.52,726.59,0.3,0.7
93,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_93.wav,727.4,734.13,0.3,0.7
94,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_94.wav,734.76,735.97,0.3,0.7
95,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_95.wav,737.32,739.92,0.3,0.7
96,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_96.wav,742.52,743.88,0.3,0.7
97,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_97.wav,745.85,748.62,0.3,0.7
98,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_98.wav,750.84,751.71,0.3,0.7
99,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_99.wav,753.57,754.86,0.3,0.7
100,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_100.wav,755.57,757.55,0.3,0.7
101,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_101.wav,759.88,761.09,0.3,0.7
102,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_102.wav,764.29,769.03,0.3,0.7
103,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_103.wav,769.92,773.43,0.3,0.7
104,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_104.wav,773.73,776.35,0.3,0.7
105,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_105.wav,777.8,778.51,0.3,0.7
106,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_106.wav,779.95,782.12,0.3,0.7
107,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_107.wav,783.13,784.4,0.3,0.7
108,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_108.wav,786.93,792.78,0.3,0.7
109,Reggie.Watts..Spatial.2016-music.wav,/laughs/laugh_109.wav,793.71,796.63,0.3,0.7
