,filename,laughs,start,end,threshold,duration
3,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_3.wav,57.09,74.26,0.3,0.7
4,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_4.wav,75.88,76.84,0.3,0.7
5,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_5.wav,78.4,80.56,0.3,0.7
6,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_6.wav,83.82,87.68,0.3,0.7
7,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_7.wav,89.02,93.41,0.3,0.7
8,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_8.wav,96.86,97.72,0.3,0.7
9,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_9.wav,99.21,101.38,0.3,0.7
10,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_10.wav,102.01,102.72,0.3,0.7
11,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_11.wav,107.64,112.58,0.3,0.7
12,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_12.wav,113.17,115.44,0.3,0.7
13,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_13.wav,120.87,121.97,0.3,0.7
14,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_14.wav,125.77,132.36,0.3,0.7
15,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_15.wav,132.64,135.31,0.3,0.7
16,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_16.wav,136.45,138.13,0.3,0.7
17,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_17.wav,139.26,152.64,0.3,0.7
18,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_18.wav,155.24,157.94,0.3,0.7
19,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_19.wav,160.86,162.32,0.3,0.7
20,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_20.wav,164.55,174.22,0.3,0.7
21,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_21.wav,175.06,188.31,0.3,0.7
22,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_22.wav,188.6,189.53,0.3,0.7
23,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_23.wav,190.99,194.85,0.3,0.7
24,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_24.wav,196.42,198.46,0.3,0.7
25,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_25.wav,204.82,205.71,0.3,0.7
26,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_26.wav,207.18,210.13,0.3,0.7
27,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_27.wav,211.2,214.04,0.3,0.7
28,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_28.wav,216.38,217.48,0.3,0.7
29,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_29.wav,220.43,228.34,0.3,0.7
30,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_30.wav,228.88,232.33,0.3,0.7
31,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_31.wav,235.4,238.19,0.3,0.7
32,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_32.wav,238.46,257.22,0.3,0.7
33,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_33.wav,258.12,259.7,0.3,0.7
34,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_34.wav,262.07,263.45,0.3,0.7
35,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_35.wav,264.2,267.72,0.3,0.7
36,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_36.wav,269.54,271.12,0.3,0.7
37,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_37.wav,275.51,276.72,0.3,0.7
38,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_38.wav,277.58,282.74,0.3,0.7
39,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_39.wav,284.18,302.6,0.3,0.7
40,Trevor.Noah.Afraid.of.the.Dark.2017-music.wav,/laughs/laugh_40.wav,303.72,307.02,0.3,0.7
