,filename,laughs,start,end,threshold,duration
1,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_1.wav,37.34,40.46,0.5,0.5
2,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_2.wav,41.22,77.35,0.5,0.5
3,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_3.wav,87.98,88.94,0.5,0.5
4,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_4.wav,91.56,94.06,0.5,0.5
5,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_5.wav,94.6,107.39,0.5,0.5
6,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_6.wav,117.39,125.65,0.5,0.5
7,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_7.wav,132.96,142.94,0.5,0.5
8,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_8.wav,144.51,151.65,0.5,0.5
9,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_9.wav,152.61,153.37,0.5,0.5
10,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_10.wav,158.96,161.24,0.5,0.5
11,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_11.wav,164.04,165.14,0.5,0.5
12,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_12.wav,170.98,176.88,0.5,0.5
13,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_13.wav,185.63,188.32,0.5,0.5
14,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_14.wav,189.03,190.46,0.5,0.5
15,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_15.wav,194.64,195.59,0.5,0.5
16,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_16.wav,199.03,199.86,0.5,0.5
17,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_17.wav,206.23,209.7,0.5,0.5
18,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_18.wav,215.71,228.27,0.5,0.5
19,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_19.wav,229.41,240.58,0.5,0.5
20,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_20.wav,241.8,246.67,0.5,0.5
21,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_21.wav,248.5,253.03,0.5,0.5
22,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_22.wav,255.68,257.01,0.5,0.5
23,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_23.wav,262.47,268.49,0.5,0.5
24,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_24.wav,269.38,270.63,0.5,0.5
25,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_25.wav,277.03,278.97,0.5,0.5
26,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_26.wav,280.02,281.45,0.5,0.5
27,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_27.wav,282.27,283.91,0.5,0.5
28,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_28.wav,287.32,288.77,0.5,0.5
29,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_29.wav,289.76,300.2,0.5,0.5
30,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_30.wav,301.2,303.26,0.5,0.5
31,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_31.wav,304.2,309.37,0.5,0.5
32,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_32.wav,311.51,323.44,0.5,0.5
33,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_33.wav,326.35,329.01,0.5,0.5
34,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_34.wav,340.09,345.67,0.5,0.5
35,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_35.wav,353.32,359.6,0.5,0.5
36,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_36.wav,365.43,365.95,0.5,0.5
37,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_37.wav,382.59,384.64,0.5,0.5
38,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_38.wav,393.39,394.72,0.5,0.5
39,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_39.wav,408.48,409.28,0.5,0.5
40,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_40.wav,417.1,420.02,0.5,0.5
41,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_41.wav,428.79,429.42,0.5,0.5
42,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_42.wav,436.4,437.83,0.5,0.5
43,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_43.wav,440.92,452.9,0.5,0.5
44,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_44.wav,453.91,463.37,0.5,0.5
45,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_45.wav,467.44,470.72,0.5,0.5
46,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_46.wav,482.36,484.66,0.5,0.5
47,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_47.wav,486.4,488.13,0.5,0.5
48,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_48.wav,501.02,502.36,0.5,0.5
49,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_49.wav,522.6,524.98,0.5,0.5
50,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_50.wav,529.12,530.18,0.5,0.5
51,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_51.wav,531.81,533.2,0.5,0.5
52,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_52.wav,533.62,534.41,0.5,0.5
53,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_53.wav,536.6,537.62,0.5,0.5
54,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_54.wav,539.54,542.43,0.5,0.5
55,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_55.wav,542.53,548.26,0.5,0.5
56,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_56.wav,560.84,561.49,0.5,0.5
57,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_57.wav,566.99,576.28,0.5,0.5
58,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_58.wav,577.04,577.8,0.5,0.5
59,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_59.wav,580.95,590.6,0.5,0.5
60,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_60.wav,596.88,598.79,0.5,0.5
61,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_61.wav,599.51,600.5,0.5,0.5
62,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_62.wav,600.88,601.9,0.5,0.5
63,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_63.wav,617.35,618.17,0.5,0.5
64,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_64.wav,619.86,620.9,0.5,0.5
65,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_65.wav,625.37,628.75,0.5,0.5
66,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_66.wav,629.38,631.06,0.5,0.5
67,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_67.wav,654.33,656.39,0.5,0.5
68,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_68.wav,659.32,660.43,0.5,0.5
69,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_69.wav,662.92,663.65,0.5,0.5
70,maz.jobrani.immigrant.2017.1080p.webrip.x264.strife-music.wav,/laughs/laugh_70.wav,669.1,670.23,0.5,0.5
