,filename,laughs,start,end,threshold,duration
1,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_1.wav,65.4,81.44,0.3,0.7
2,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_2.wav,83.65,115.62,0.3,0.7
3,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_3.wav,116.82,129.43,0.3,0.7
4,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_4.wav,130.53,137.5,0.3,0.7
5,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_5.wav,138.6,145.79,0.3,0.7
6,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_6.wav,147.09,156.6,0.3,0.7
7,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_7.wav,156.71,159.86,0.3,0.7
8,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_8.wav,160.69,191.81,0.3,0.7
9,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_9.wav,192.07,204.97,0.3,0.7
10,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_10.wav,205.95,232.33,0.3,0.7
11,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_11.wav,234.72,243.78,0.3,0.7
12,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_12.wav,243.92,268.17,0.3,0.7
13,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_13.wav,269.63,298.64,0.3,0.7
14,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_14.wav,299.15,331.23,0.3,0.7
15,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_15.wav,331.54,334.14,0.3,0.7
16,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_16.wav,335.02,335.78,0.3,0.7
17,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_17.wav,337.03,362.62,0.3,0.7
18,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_18.wav,363.39,385.73,0.3,0.7
19,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_19.wav,385.9,402.21,0.3,0.7
20,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_20.wav,405.17,450.28,0.3,0.7
21,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_21.wav,451.43,490.98,0.3,0.7
22,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_22.wav,491.93,510.65,0.3,0.7
23,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_23.wav,511.31,558.64,0.3,0.7
24,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_24.wav,560.34,574.41,0.3,0.7
25,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_25.wav,575.04,592.99,0.3,0.7
26,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_26.wav,593.61,610.26,0.3,0.7
27,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_27.wav,611.72,645.08,0.3,0.7
28,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_28.wav,645.92,668.4,0.3,0.7
29,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_29.wav,668.67,673.65,0.3,0.7
30,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_30.wav,674.35,757.51,0.3,0.7
31,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_31.wav,757.97,790.57,0.3,0.7
32,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_32.wav,790.92,828.09,0.3,0.7
33,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_33.wav,828.46,858.92,0.3,0.7
34,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_34.wav,859.71,863.44,0.3,0.7
35,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_35.wav,864.28,866.72,0.3,0.7
36,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_36.wav,867.75,878.96,0.3,0.7
37,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_37.wav,879.86,922.73,0.3,0.7
38,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_38.wav,923.13,930.94,0.3,0.7
39,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_39.wav,932.35,942.77,0.3,0.7
40,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_40.wav,943.89,945.82,0.3,0.7
41,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_41.wav,946.53,979.38,0.3,0.7
42,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_42.wav,979.95,981.34,0.3,0.7
43,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_43.wav,981.91,984.07,0.3,0.7
44,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_44.wav,984.7,987.9,0.3,0.7
45,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_45.wav,990.68,1003.43,0.3,0.7
46,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_46.wav,1005.79,1021.17,0.3,0.7
47,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_47.wav,1022.1,1023.24,0.3,0.7
48,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_48.wav,1023.54,1025.69,0.3,0.7
49,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_49.wav,1028.94,1043.99,0.3,0.7
50,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_50.wav,1044.67,1057.65,0.3,0.7
51,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_51.wav,1058.37,1076.19,0.3,0.7
52,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_52.wav,1076.59,1092.35,0.3,0.7
53,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_53.wav,1093.4,1095.87,0.3,0.7
54,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_54.wav,1097.73,1100.61,0.3,0.7
55,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_55.wav,1100.98,1110.81,0.3,0.7
56,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_56.wav,1111.35,1113.79,0.3,0.7
57,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_57.wav,1114.42,1120.09,0.3,0.7
58,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_58.wav,1121.03,1122.67,0.3,0.7
59,katt.williams.great.america.2018.web.x264.strife-music.wav,/laughs/laugh_59.wav,1123.49,1157.41,0.3,0.7
