,filename,laughs,start,end,threshold,duration
1,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_1.wav,12.78,14.71,0.7,0.3
2,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_2.wav,22.48,24.34,0.7,0.3
3,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_3.wav,42.3,44.87,0.7,0.3
4,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_4.wav,52.81,56.74,0.7,0.3
5,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_5.wav,58.39,65.88,0.7,0.3
6,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_6.wav,77.11,77.69,0.7,0.3
7,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_7.wav,82.73,83.83,0.7,0.3
8,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_8.wav,85.44,86.58,0.7,0.3
9,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_9.wav,100.02,101.58,0.7,0.3
10,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_10.wav,113.45,115.54,0.7,0.3
11,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_11.wav,120.15,120.98,0.7,0.3
12,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_12.wav,127.19,133.54,0.7,0.3
13,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_13.wav,134.38,134.75,0.7,0.3
14,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_14.wav,164.06,171.24,0.7,0.3
15,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_15.wav,179.01,181.72,0.7,0.3
16,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_16.wav,187.64,189.0,0.7,0.3
17,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_17.wav,193.83,194.65,0.7,0.3
18,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_18.wav,218.85,221.13,0.7,0.3
19,Jimmy.Carr.The.Best.of.Ultimate.Gold.Greatest.Hits..2019.-music.wav,/laughs/laugh_19.wav,224.65,225.65,0.7,0.3
