,filename,laughs,start,end,threshold,duration
0,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_0.wav,8.17,9.9,0.5,0.5
1,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_1.wav,10.68,12.27,0.5,0.5
2,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_2.wav,12.69,14.4,0.5,0.5
3,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_3.wav,14.8,23.35,0.5,0.5
4,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_4.wav,24.61,25.78,0.5,0.5
5,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_5.wav,26.86,27.75,0.5,0.5
6,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_6.wav,28.63,37.04,0.5,0.5
7,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_7.wav,37.82,42.9,0.5,0.5
8,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_8.wav,44.13,46.3,0.5,0.5
9,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_9.wav,53.99,57.39,0.5,0.5
10,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_10.wav,59.94,77.01,0.5,0.5
11,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_11.wav,78.57,89.73,0.5,0.5
12,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_12.wav,90.96,93.21,0.5,0.5
13,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_13.wav,109.05,118.18,0.5,0.5
14,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_14.wav,126.43,127.73,0.5,0.5
15,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_15.wav,134.9,135.69,0.5,0.5
16,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_16.wav,146.42,146.96,0.5,0.5
17,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_17.wav,149.87,160.19,0.5,0.5
18,Wanda.Sykes.Not.Normal.2019.720p.WEB.X264.AMRAP-music.wav,/laughs/laugh_18.wav,160.99,162.3,0.5,0.5
