,filename,laughs,start,end,threshold,duration
0,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_0.wav,11.41,20.56,0.7,0.3
1,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_1.wav,21.21,26.3,0.7,0.3
2,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_2.wav,27.87,36.22,0.7,0.3
3,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_3.wav,37.52,38.31,0.7,0.3
4,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_4.wav,45.99,49.33,0.7,0.3
5,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_5.wav,56.79,60.42,0.7,0.3
6,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_6.wav,72.76,74.63,0.7,0.3
7,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_7.wav,102.94,103.38,0.7,0.3
8,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_8.wav,141.04,143.3,0.7,0.3
9,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_9.wav,166.43,168.0,0.7,0.3
10,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_10.wav,183.34,184.19,0.7,0.3
11,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_11.wav,207.61,209.44,0.7,0.3
12,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_12.wav,286.81,288.24,0.7,0.3
13,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_13.wav,295.68,296.29,0.7,0.3
14,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_14.wav,349.18,349.79,0.7,0.3
15,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_15.wav,379.16,379.89,0.7,0.3
16,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_16.wav,423.76,424.49,0.7,0.3
17,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_17.wav,433.06,434.07,0.7,0.3
18,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_18.wav,462.97,463.86,0.7,0.3
19,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_19.wav,476.48,477.81,0.7,0.3
20,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_20.wav,523.35,524.02,0.7,0.3
21,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_21.wav,565.49,567.53,0.7,0.3
22,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_22.wav,579.72,580.28,0.7,0.3
23,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_23.wav,583.81,584.26,0.7,0.3
24,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_24.wav,587.97,589.39,0.7,0.3
25,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_25.wav,590.41,590.89,0.7,0.3
26,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_26.wav,592.79,593.21,0.7,0.3
27,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_27.wav,616.8,617.27,0.7,0.3
28,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_28.wav,619.35,620.5,0.7,0.3
29,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_29.wav,622.47,623.36,0.7,0.3
30,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_30.wav,626.03,626.73,0.7,0.3
31,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_31.wav,650.37,651.12,0.7,0.3
32,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_32.wav,684.53,686.33,0.7,0.3
33,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_33.wav,687.16,688.44,0.7,0.3
34,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_34.wav,731.04,732.17,0.7,0.3
35,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_35.wav,801.61,802.71,0.7,0.3
36,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_36.wav,856.14,857.24,0.7,0.3
37,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_37.wav,865.63,866.69,0.7,0.3
38,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_38.wav,903.15,904.06,0.7,0.3
39,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_39.wav,912.28,913.61,0.7,0.3
40,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_40.wav,917.65,918.53,0.7,0.3
41,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_41.wav,931.47,933.17,0.7,0.3
42,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_42.wav,939.15,940.71,0.7,0.3
43,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_43.wav,941.53,942.26,0.7,0.3
44,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_44.wav,950.55,951.58,0.7,0.3
45,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_45.wav,954.87,955.28,0.7,0.3
46,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_46.wav,982.55,984.55,0.7,0.3
47,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_47.wav,1009.92,1011.43,0.7,0.3
48,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_48.wav,1023.58,1024.85,0.7,0.3
49,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_49.wav,1029.52,1030.87,0.7,0.3
50,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_50.wav,1080.8,1081.37,0.7,0.3
51,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_51.wav,1088.92,1090.79,0.7,0.3
52,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_52.wav,1110.3,1111.17,0.7,0.3
53,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_53.wav,1130.77,1131.89,0.7,0.3
54,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_54.wav,1132.35,1133.67,0.7,0.3
55,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_55.wav,1134.65,1135.32,0.7,0.3
56,christina.p.mother.inferior.2017.1080p-music.wav,/laughs/laugh_56.wav,1148.77,1149.34,0.7,0.3
