,filename,laughs,start,end,threshold,duration
0,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_0.wav,34.4,35.23,0.7,0.3
1,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_1.wav,36.08,36.53,0.7,0.3
2,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_2.wav,70.15,70.54,0.7,0.3
3,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_3.wav,74.17,74.83,0.7,0.3
4,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_4.wav,76.75,79.33,0.7,0.3
5,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_5.wav,100.59,101.13,0.7,0.3
6,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_6.wav,125.72,127.07,0.7,0.3
7,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_7.wav,131.17,131.85,0.7,0.3
8,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_8.wav,147.91,148.9,0.7,0.3
9,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_9.wav,153.17,154.13,0.7,0.3
10,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_10.wav,164.75,165.16,0.7,0.3
11,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_11.wav,168.15,169.06,0.7,0.3
12,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_12.wav,173.44,175.06,0.7,0.3
13,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_13.wav,181.55,183.07,0.7,0.3
14,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_14.wav,184.42,186.64,0.7,0.3
15,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_15.wav,190.94,196.14,0.7,0.3
16,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_16.wav,197.42,198.35,0.7,0.3
17,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_17.wav,203.72,208.44,0.7,0.3
18,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_18.wav,211.4,217.28,0.7,0.3
19,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_19.wav,219.5,220.97,0.7,0.3
20,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_20.wav,221.55,223.95,0.7,0.3
21,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_21.wav,259.54,260.68,0.7,0.3
22,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_22.wav,289.31,289.79,0.7,0.3
23,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_23.wav,387.02,387.57,0.7,0.3
24,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_24.wav,490.13,491.09,0.7,0.3
25,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_25.wav,507.2,508.14,0.7,0.3
26,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_26.wav,540.83,541.72,0.7,0.3
27,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_27.wav,545.7,547.65,0.7,0.3
28,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_28.wav,712.61,713.61,0.7,0.3
29,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_29.wav,726.23,726.54,0.7,0.3
30,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_30.wav,785.16,786.55,0.7,0.3
31,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_31.wav,788.62,789.3,0.7,0.3
32,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_32.wav,793.53,795.3,0.7,0.3
33,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_33.wav,800.35,802.24,0.7,0.3
34,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_34.wav,897.22,897.83,0.7,0.3
35,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_35.wav,902.46,903.39,0.7,0.3
36,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_36.wav,985.6,986.31,0.7,0.3
37,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_37.wav,991.09,991.63,0.7,0.3
38,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_38.wav,1141.25,1142.16,0.7,0.3
39,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_39.wav,1171.39,1171.86,0.7,0.3
40,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_40.wav,1202.72,1203.79,0.7,0.3
41,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_41.wav,1256.93,1257.36,0.7,0.3
42,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_42.wav,1295.38,1296.24,0.7,0.3
43,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_43.wav,1309.08,1309.72,0.7,0.3
44,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_44.wav,1311.07,1312.39,0.7,0.3
45,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_45.wav,1316.14,1317.0,0.7,0.3
46,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_46.wav,1319.96,1321.16,0.7,0.3
47,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_47.wav,1322.58,1328.91,0.7,0.3
48,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_48.wav,1342.29,1342.61,0.7,0.3
49,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_49.wav,1376.87,1377.97,0.7,0.3
50,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_50.wav,1434.3,1436.35,0.7,0.3
51,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_51.wav,1439.59,1443.18,0.7,0.3
52,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_52.wav,1467.54,1468.28,0.7,0.3
53,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_53.wav,1495.67,1497.19,0.7,0.3
54,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_54.wav,1529.47,1530.38,0.7,0.3
55,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_55.wav,1588.71,1589.66,0.7,0.3
56,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_56.wav,1597.36,1598.67,0.7,0.3
57,David.Cross.Making.America.Great.Again.2016.NF.WEBRip.DD5.1.x264.BTW-music.wav,/laughs/laugh_57.wav,1622.52,1622.96,0.7,0.3
