,filename,laughs,start,end,threshold,duration
1,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_1.wav,13.35,15.44,0.5,0.5
2,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_2.wav,17.77,19.26,0.5,0.5
3,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_3.wav,21.78,22.59,0.5,0.5
4,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_4.wav,26.81,28.41,0.5,0.5
5,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_5.wav,32.16,32.94,0.5,0.5
6,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_6.wav,60.62,61.4,0.5,0.5
7,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_7.wav,93.47,94.29,0.5,0.5
8,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_8.wav,97.24,97.83,0.5,0.5
9,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_9.wav,101.63,102.17,0.5,0.5
10,Norm.Macdonald.Hitlers.Dog.Gossip.Trickery.2017.1080p.WEB.DL.DD5.1.x264.QOQ-music.wav,/laughs/laugh_10.wav,107.09,107.63,0.5,0.5
